Time, ax, ay, az, gx, gy, gz
0.075064, -1027, -2017, -410, 1053, 1700, 387
0.075198, -1027, -2017, -410, 1053, 1700, 387
0.075333, -1208, -2069, -752, 739, 1600, 1080
0.075468, -1208, -2069, -752, 739, 1600, 1080
0.075605, -1208, -2069, -752, 739, 1600, 1080
0.075740, -1208, -2069, -752, 739, 1600, 1080
0.075874, -1208, -2069, -752, 739, 1600, 1080
0.076008, -1208, -2069, -752, 739, 1600, 1080
0.076142, -1208, -2069, -752, 739, 1600, 1080
0.076276, -575, -2086, -363, 492, 1349, 1687
0.076411, -575, -2086, -363, 492, 1349, 1687
0.076545, -575, -2086, -363, 492, 1349, 1687
0.076680, -575, -2086, -363, 492, 1349, 1687
0.076825, -575, -2086, -363, 492, 1349, 1687
0.076959, -575, -2086, -363, 492, 1349, 1687
0.077094, -575, -2086, -363, 492, 1349, 1687
0.077228, -19, -2037, -293, 366, 1016, 1811
0.077362, -19, -2037, -293, 366, 1016, 1811
0.077497, -19, -2037, -293, 366, 1016, 1811
0.077631, -19, -2037, -293, 366, 1016, 1811
0.077765, -19, -2037, -293, 366, 1016, 1811
0.077899, -19, -2037, -293, 366, 1016, 1811
0.078033, -19, -2037, -293, 366, 1016, 1811
0.078167, -19, -2037, -293, 366, 1016, 1811
0.078301, 322, -1961, -630, 12, 932, 1660
0.078436, 322, -1961, -630, 12, 932, 1660
0.078570, 322, -1961, -630, 12, 932, 1660
0.078704, 322, -1961, -630, 12, 932, 1660
0.078838, 322, -1961, -630, 12, 932, 1660
0.078973, 322, -1961, -630, 12, 932, 1660
0.079107, 322, -1961, -630, 12, 932, 1660
0.079241, 322, -1961, -630, 12, 932, 1660
0.079375, 599, -1994, -253, -344, 1160, 1361
0.079509, 599, -1994, -253, -344, 1160, 1361
0.079643, 599, -1994, -253, -344, 1160, 1361
0.079777, 599, -1994, -253, -344, 1160, 1361
0.079911, 599, -1994, -253, -344, 1160, 1361
0.080046, 599, -1994, -253, -344, 1160, 1361
0.080180, 599, -1994, -253, -344, 1160, 1361
0.080314, 83, -2119, 376, -262, 1376, 1063
0.080448, 83, -2119, 376, -262, 1376, 1063
0.080583, 83, -2119, 376, -262, 1376, 1063
0.080718, 83, -2119, 376, -262, 1376, 1063
0.080852, 83, -2119, 376, -262, 1376, 1063
0.080986, 83, -2119, 376, -262, 1376, 1063
0.081120, 83, -2119, 376, -262, 1376, 1063
0.081254, 83, -2119, 376, -262, 1376, 1063
0.081388, -763, -2142, 347, -7, 1432, 1201
0.081523, -763, -2142, 347, -7, 1432, 1201
0.081657, -763, -2142, 347, -7, 1432, 1201
0.081791, -763, -2142, 347, -7, 1432, 1201
0.081925, -763, -2142, 347, -7, 1432, 1201
0.082059, -763, -2142, 347, -7, 1432, 1201
0.082193, -763, -2142, 347, -7, 1432, 1201
0.082327, -636, -2058, 129, 119, 1409, 1666
0.082462, -636, -2058, 129, 119, 1409, 1666
0.082596, -636, -2058, 129, 119, 1409, 1666
0.082730, -636, -2058, 129, 119, 1409, 1666
0.082864, -636, -2058, 129, 119, 1409, 1666
0.082998, -636, -2058, 129, 119, 1409, 1666
0.083132, -636, -2058, 129, 119, 1409, 1666
0.083267, -636, -2058, 129, 119, 1409, 1666
0.083401, 117, -2047, 82, 221, 1300, 1797
0.083535, 117, -2047, 82, 221, 1300, 1797
0.083669, 117, -2047, 82, 221, 1300, 1797
0.083803, 117, -2047, 82, 221, 1300, 1797
0.083937, 117, -2047, 82, 221, 1300, 1797
0.084071, 117, -2047, 82, 221, 1300, 1797
0.084206, 117, -2047, 82, 221, 1300, 1797
0.084340, 85, -2082, -111, 357, 1152, 1539
0.084474, 85, -2082, -111, 357, 1152, 1539
0.084609, 85, -2082, -111, 357, 1152, 1539
0.084743, 85, -2082, -111, 357, 1152, 1539
0.084877, 85, -2082, -111, 357, 1152, 1539
0.085011, 85, -2082, -111, 357, 1152, 1539
0.085145, 85, -2082, -111, 357, 1152, 1539
0.085279, 85, -2082, -111, 357, 1152, 1539
0.085413, 83, -1993, -515, 313, 1078, 1398
0.085548, 83, -1993, -515, 313, 1078, 1398
0.085682, 83, -1993, -515, 313, 1078, 1398
0.085816, 83, -1993, -515, 313, 1078, 1398
0.085950, 83, -1993, -515, 313, 1078, 1398
0.086084, 83, -1993, -515, 313, 1078, 1398
0.086218, 83, -1993, -515, 313, 1078, 1398
0.086352, 704, -1981, -361, 74, 1137, 1143
0.086487, 704, -1981, -361, 74, 1137, 1143
0.086621, 704, -1981, -361, 74, 1137, 1143
0.086755, 704, -1981, -361, 74, 1137, 1143
0.086889, 704, -1981, -361, 74, 1137, 1143
0.087023, 704, -1981, -361, 74, 1137, 1143
0.087157, 704, -1981, -361, 74, 1137, 1143
0.087291, 704, -1981, -361, 74, 1137, 1143
0.087425, 13, -2136, 650, 145, 1302, 725
0.087560, 13, -2136, 650, 145, 1302, 725
0.087694, 13, -2136, 650, 145, 1302, 725
0.087828, 13, -2136, 650, 145, 1302, 725
0.087962, 13, -2136, 650, 145, 1302, 725
0.088096, 13, -2136, 650, 145, 1302, 725
0.088231, 13, -2136, 650, 145, 1302, 725
0.088365, 13, -2136, 650, 145, 1302, 725
0.088499, -1102, -2171, 1241, 727, 1408, 955
0.088634, -1102, -2171, 1241, 727, 1408, 955
0.088768, -1102, -2171, 1241, 727, 1408, 955
0.088902, -1102, -2171, 1241, 727, 1408, 955
0.089036, -1102, -2171, 1241, 727, 1408, 955
0.089170, -1102, -2171, 1241, 727, 1408, 955
0.089304, -1102, -2171, 1241, 727, 1408, 955
0.089443, -422, -2060, 500, 1237, 1382, 1489
0.089580, -422, -2060, 500, 1237, 1382, 1489
0.089714, -422, -2060, 500, 1237, 1382, 1489
0.089848, -422, -2060, 500, 1237, 1382, 1489
0.089982, -422, -2060, 500, 1237, 1382, 1489
0.090116, -422, -2060, 500, 1237, 1382, 1489
0.090251, -422, -2060, 500, 1237, 1382, 1489
0.090385, -422, -2060, 500, 1237, 1382, 1489
0.090519, 530, -1982, -520, 1210, 1371, 1337
0.090653, 530, -1982, -520, 1210, 1371, 1337
0.090787, 530, -1982, -520, 1210, 1371, 1337
0.090921, 530, -1982, -520, 1210, 1371, 1337
0.091055, 530, -1982, -520, 1210, 1371, 1337
0.091190, 530, -1982, -520, 1210, 1371, 1337
0.091324, 530, -1982, -520, 1210, 1371, 1337
0.091458, 99, -1991, -845, 875, 1429, 869
0.091592, 99, -1991, -845, 875, 1429, 869
0.091726, 99, -1991, -845, 875, 1429, 869
0.091860, 99, -1991, -845, 875, 1429, 869
0.091995, 99, -1991, -845, 875, 1429, 869
0.092129, 99, -1991, -845, 875, 1429, 869
0.092263, 99, -1991, -845, 875, 1429, 869
0.092397, 99, -1991, -845, 875, 1429, 869
0.092531, -829, -2069, -591, 549, 1411, 917
0.092666, -829, -2069, -591, 549, 1411, 917
0.092800, -829, -2069, -591, 549, 1411, 917
0.092934, -829, -2069, -591, 549, 1411, 917
0.093068, -829, -2069, -591, 549, 1411, 917
0.093202, -829, -2069, -591, 549, 1411, 917
0.093336, -829, -2069, -591, 549, 1411, 917
0.093471, -1049, -2118, 8, 400, 1259, 1455
0.093605, -1049, -2118, 8, 400, 1259, 1455
0.093739, -1049, -2118, 8, 400, 1259, 1455
0.093873, -1049, -2118, 8, 400, 1259, 1455
0.094007, -1049, -2118, 8, 400, 1259, 1455
0.094141, -1049, -2118, 8, 400, 1259, 1455
0.094275, -1049, -2118, 8, 400, 1259, 1455
0.094410, -1049, -2118, 8, 400, 1259, 1455
0.094544, -441, -2075, 364, 469, 1083, 1885
0.094678, -441, -2075, 364, 469, 1083, 1885
0.094812, -441, -2075, 364, 469, 1083, 1885
0.094946, -441, -2075, 364, 469, 1083, 1885
0.095080, -441, -2075, 364, 469, 1083, 1885
0.095214, -441, -2075, 364, 469, 1083, 1885
0.095349, -441, -2075, 364, 469, 1083, 1885
0.095483, 352, -2012, 260, 554, 1028, 1789
0.095617, 352, -2012, 260, 554, 1028, 1789
0.095751, 352, -2012, 260, 554, 1028, 1789
0.095885, 352, -2012, 260, 554, 1028, 1789
0.096019, 352, -2012, 260, 554, 1028, 1789
0.096154, 352, -2012, 260, 554, 1028, 1789
0.096288, 352, -2012, 260, 554, 1028, 1789
0.096422, 352, -2012, 260, 554, 1028, 1789
0.096556, 692, -2001, 71, 578, 1151, 1256
0.096691, 692, -2001, 71, 578, 1151, 1256
0.096825, 692, -2001, 71, 578, 1151, 1256
0.096959, 692, -2001, 71, 578, 1151, 1256
0.097093, 692, -2001, 71, 578, 1151, 1256
0.097227, 692, -2001, 71, 578, 1151, 1256
0.097361, 692, -2001, 71, 578, 1151, 1256
0.097495, 692, -2001, 71, 578, 1151, 1256
0.097629, 266, -2028, -184, 537, 1385, 734
0.097764, 266, -2028, -184, 537, 1385, 734
0.097898, 266, -2028, -184, 537, 1385, 734
0.098032, 266, -2028, -184, 537, 1385, 734
0.098166, 266, -2028, -184, 537, 1385, 734
0.098300, 266, -2028, -184, 537, 1385, 734
0.098434, 266, -2028, -184, 537, 1385, 734
0.098569, -418, -2048, -392, 373, 1597, 652
0.098703, -418, -2048, -392, 373, 1597, 652
0.098837, -418, -2048, -392, 373, 1597, 652
0.098971, -418, -2048, -392, 373, 1597, 652
0.099105, -418, -2048, -392, 373, 1597, 652
0.099240, -418, -2048, -392, 373, 1597, 652
0.099374, -418, -2048, -392, 373, 1597, 652
0.099508, -418, -2048, -392, 373, 1597, 652
0.099642, -428, -2084, -118, 254, 1651, 913
0.099776, -428, -2084, -118, 254, 1651, 913
0.099910, -428, -2084, -118, 254, 1651, 913
0.100045, -428, -2084, -118, 254, 1651, 913
0.100179, -428, -2084, -118, 254, 1651, 913
0.100313, -428, -2084, -118, 254, 1651, 913
0.100447, -428, -2084, -118, 254, 1651, 913
0.100582, -79, -2117, 482, 441, 1533, 1032
0.100716, -79, -2117, 482, 441, 1533, 1032
0.100850, -79, -2117, 482, 441, 1533, 1032
0.100983, -79, -2117, 482, 441, 1533, 1032
0.101117, -79, -2117, 482, 441, 1533, 1032
0.101250, -79, -2117, 482, 441, 1533, 1032
0.101384, -79, -2117, 482, 441, 1533, 1032
0.101517, -79, -2117, 482, 441, 1533, 1032
0.101651, -149, -2063, 408, 769, 1403, 959
0.101784, -149, -2063, 408, 769, 1403, 959
0.101918, -149, -2063, 408, 769, 1403, 959
0.102052, -149, -2063, 408, 769, 1403, 959
0.102189, -149, -2063, 408, 769, 1403, 959
0.102323, -149, -2063, 408, 769, 1403, 959
0.102457, -149, -2063, 408, 769, 1403, 959
0.102590, -314, -2027, -199, 786, 1439, 969
0.102745, -314, -2027, -199, 786, 1439, 969
0.102886, -314, -2027, -199, 786, 1439, 969
0.103029, -314, -2027, -199, 786, 1439, 969
0.103166, -314, -2027, -199, 786, 1439, 969
0.103299, -314, -2027, -199, 786, 1439, 969
0.103433, -314, -2027, -199, 786, 1439, 969
0.103566, -314, -2027, -199, 786, 1439, 969
0.103700, -122, -2058, -204, 613, 1598, 1048
0.103833, -122, -2058, -204, 613, 1598, 1048
0.103967, -122, -2058, -204, 613, 1598, 1048
0.104114, -122, -2058, -204, 613, 1598, 1048
0.104251, -122, -2058, -204, 613, 1598, 1048
0.104385, -122, -2058, -204, 613, 1598, 1048
0.104518, -122, -2058, -204, 613, 1598, 1048
0.104653, 221, -2056, 98, 615, 1658, 971
0.104788, 221, -2056, 98, 615, 1658, 971
0.104922, 221, -2056, 98, 615, 1658, 971
0.105056, 221, -2056, 98, 615, 1658, 971
0.105190, 221, -2056, 98, 615, 1658, 971
0.105325, 221, -2056, 98, 615, 1658, 971
0.105459, 221, -2056, 98, 615, 1658, 971
0.105604, 221, -2056, 98, 615, 1658, 971
0.105748, 79, -2045, -10, 674, 1607, 747
0.105894, 79, -2045, -10, 674, 1607, 747
0.106032, 79, -2045, -10, 674, 1607, 747
0.106167, 79, -2045, -10, 674, 1607, 747
0.106301, 79, -2045, -10, 674, 1607, 747
0.106436, 79, -2045, -10, 674, 1607, 747
0.106570, 79, -2045, -10, 674, 1607, 747
0.106706, -443, -2047, -446, 550, 1598, 747
0.106843, -443, -2047, -446, 550, 1598, 747
0.106986, -443, -2047, -446, 550, 1598, 747
0.107134, -443, -2047, -446, 550, 1598, 747
0.107274, -443, -2047, -446, 550, 1598, 747
0.107409, -443, -2047, -446, 550, 1598, 747
0.107543, -443, -2047, -446, 550, 1598, 747
0.107678, -304, -2027, -791, 194, 1614, 1005
0.107812, -304, -2027, -791, 194, 1614, 1005
0.107946, -304, -2027, -791, 194, 1614, 1005
0.108080, -304, -2027, -791, 194, 1614, 1005
0.108214, -304, -2027, -791, 194, 1614, 1005
0.108348, -304, -2027, -791, 194, 1614, 1005
0.108488, -304, -2027, -791, 194, 1614, 1005
0.108628, -304, -2027, -791, 194, 1614, 1005
0.108762, 271, -2046, -452, -164, 1562, 1025
0.108897, 271, -2046, -452, -164, 1562, 1025
0.109031, 271, -2046, -452, -164, 1562, 1025
0.109165, 271, -2046, -452, -164, 1562, 1025
0.109299, 271, -2046, -452, -164, 1562, 1025
0.109433, 271, -2046, -452, -164, 1562, 1025
0.109567, 271, -2046, -452, -164, 1562, 1025
0.109701, 370, -2114, 458, -112, 1445, 727
0.109835, 370, -2114, 458, -112, 1445, 727
0.109969, 370, -2114, 458, -112, 1445, 727
0.110104, 370, -2114, 458, -112, 1445, 727
0.110238, 370, -2114, 458, -112, 1445, 727
0.110372, 370, -2114, 458, -112, 1445, 727
0.110506, 370, -2114, 458, -112, 1445, 727
0.110641, 370, -2114, 458, -112, 1445, 727
0.110775, 198, -2097, 643, 265, 1359, 454
0.110909, 198, -2097, 643, 265, 1359, 454
0.111044, 198, -2097, 643, 265, 1359, 454
0.111178, 198, -2097, 643, 265, 1359, 454
0.111312, 198, -2097, 643, 265, 1359, 454
0.111446, 198, -2097, 643, 265, 1359, 454
0.111580, 198, -2097, 643, 265, 1359, 454
0.111715, 205, -2016, 31, 408, 1453, 296
0.111849, 205, -2016, 31, 408, 1453, 296
0.111983, 205, -2016, 31, 408, 1453, 296
0.112118, 205, -2016, 31, 408, 1453, 296
0.112252, 205, -2016, 31, 408, 1453, 296
0.112386, 205, -2016, 31, 408, 1453, 296
0.112520, 205, -2016, 31, 408, 1453, 296
0.112655, 205, -2016, 31, 408, 1453, 296
0.112789, 515, -2011, -78, 364, 1694, 92
0.112923, 515, -2011, -78, 364, 1694, 92
0.113058, 515, -2011, -78, 364, 1694, 92
0.113192, 515, -2011, -78, 364, 1694, 92
0.113326, 515, -2011, -78, 364, 1694, 92
0.113460, 515, -2011, -78, 364, 1694, 92
0.113595, 515, -2011, -78, 364, 1694, 92
0.113729, 803, -2028, -78, 432, 1836, -324
0.113863, 803, -2028, -78, 432, 1836, -324
0.113997, 803, -2028, -78, 432, 1836, -324
0.114131, 803, -2028, -78, 432, 1836, -324
0.114266, 803, -2028, -78, 432, 1836, -324
0.114400, 803, -2028, -78, 432, 1836, -324
0.114534, 803, -2028, -78, 432, 1836, -324
0.114668, 803, -2028, -78, 432, 1836, -324
0.114802, 374, -2038, -449, 374, 1880, -782
0.114937, 374, -2038, -449, 374, 1880, -782
0.115100, 374, -2038, -449, 374, 1880, -782
0.115242, 374, -2038, -449, 374, 1880, -782
0.115376, 374, -2038, -449, 374, 1880, -782
0.115511, 374, -2038, -449, 374, 1880, -782
0.115645, 374, -2038, -449, 374, 1880, -782
0.115779, -657, -2126, -237, 202, 1946, -781
0.115914, -657, -2126, -237, 202, 1946, -781
0.116048, -657, -2126, -237, 202, 1946, -781
0.116182, -657, -2126, -237, 202, 1946, -781
0.116316, -657, -2126, -237, 202, 1946, -781
0.116451, -657, -2126, -237, 202, 1946, -781
0.116586, -657, -2126, -237, 202, 1946, -781
0.116720, -657, -2126, -237, 202, 1946, -781
0.116854, -1081, -2179, 428, 324, 1933, -202
0.116989, -1081, -2179, 428, 324, 1933, -202
0.117123, -1081, -2179, 428, 324, 1933, -202
0.117257, -1081, -2179, 428, 324, 1933, -202
0.117392, -1081, -2179, 428, 324, 1933, -202
0.117526, -1081, -2179, 428, 324, 1933, -202
0.117660, -1081, -2179, 428, 324, 1933, -202
0.117794, -542, -2078, 541, 662, 1776, 349
0.117928, -542, -2078, 541, 662, 1776, 349
0.118063, -542, -2078, 541, 662, 1776, 349
0.118198, -542, -2078, 541, 662, 1776, 349
0.118332, -542, -2078, 541, 662, 1776, 349
0.118466, -542, -2078, 541, 662, 1776, 349
0.118601, -542, -2078, 541, 662, 1776, 349
0.118735, -542, -2078, 541, 662, 1776, 349
0.118869, -67, -1967, 50, 801, 1597, 426
0.119003, -67, -1967, 50, 801, 1597, 426
0.119138, -67, -1967, 50, 801, 1597, 426
0.119272, -67, -1967, 50, 801, 1597, 426
0.119406, -67, -1967, 50, 801, 1597, 426
0.119540, -67, -1967, 50, 801, 1597, 426
0.119675, -67, -1967, 50, 801, 1597, 426
0.119809, -57, -1979, -359, 667, 1527, 285
0.119943, -57, -1979, -359, 667, 1527, 285
0.120078, -57, -1979, -359, 667, 1527, 285
0.120212, -57, -1979, -359, 667, 1527, 285
0.120346, -57, -1979, -359, 667, 1527, 285
0.120480, -57, -1979, -359, 667, 1527, 285
0.120615, -57, -1979, -359, 667, 1527, 285
0.120749, -57, -1979, -359, 667, 1527, 285
0.120883, 50, -2050, -427, 485, 1515, 204
0.121018, 50, -2050, -427, 485, 1515, 204
0.121152, 50, -2050, -427, 485, 1515, 204
0.121286, 50, -2050, -427, 485, 1515, 204
0.121420, 50, -2050, -427, 485, 1515, 204
0.121554, 50, -2050, -427, 485, 1515, 204
0.121689, 50, -2050, -427, 485, 1515, 204
0.121823, 50, -2050, -427, 485, 1515, 204
0.121957, 732, -2036, -554, 310, 1428, -8
0.122091, 732, -2036, -554, 310, 1428, -8
0.122225, 732, -2036, -554, 310, 1428, -8
0.122360, 732, -2036, -554, 310, 1428, -8
0.122494, 732, -2036, -554, 310, 1428, -8
0.122628, 732, -2036, -554, 310, 1428, -8
0.122762, 732, -2036, -554, 310, 1428, -8
0.122896, 1286, -2001, -698, 26, 1329, -674
0.123031, 1286, -2001, -698, 26, 1329, -674
0.123165, 1286, -2001, -698, 26, 1329, -674
0.123299, 1286, -2001, -698, 26, 1329, -674
0.123434, 1286, -2001, -698, 26, 1329, -674
0.123568, 1286, -2001, -698, 26, 1329, -674
0.123702, 1286, -2001, -698, 26, 1329, -674
0.123836, 1286, -2001, -698, 26, 1329, -674
0.123970, 236, -2073, -232, -192, 1376, -1343
0.124105, 236, -2073, -232, -192, 1376, -1343
0.124239, 236, -2073, -232, -192, 1376, -1343
0.124373, 236, -2073, -232, -192, 1376, -1343
0.124507, 236, -2073, -232, -192, 1376, -1343
0.124642, 236, -2073, -232, -192, 1376, -1343
0.124776, 236, -2073, -232, -192, 1376, -1343
0.124911, -1290, -2093, 344, -112, 1525, -1065
0.125045, -1290, -2093, 344, -112, 1525, -1065
0.125179, -1290, -2093, 344, -112, 1525, -1065
0.125314, -1290, -2093, 344, -112, 1525, -1065
0.125448, -1290, -2093, 344, -112, 1525, -1065
0.125582, -1290, -2093, 344, -112, 1525, -1065
0.125716, -1290, -2093, 344, -112, 1525, -1065
0.125851, -1290, -2093, 344, -112, 1525, -1065
0.125985, -1241, -2043, 173, -38, 1601, -131
0.126119, -1241, -2043, 173, -38, 1601, -131
0.126253, -1241, -2043, 173, -38, 1601, -131
0.126388, -1241, -2043, 173, -38, 1601, -131
0.126522, -1241, -2043, 173, -38, 1601, -131
0.126656, -1241, -2043, 173, -38, 1601, -131
0.126790, -1241, -2043, 173, -38, 1601, -131
0.126924, -614, -2096, 83, -74, 1512, 434
0.127059, -614, -2096, 83, -74, 1512, 434
0.127193, -614, -2096, 83, -74, 1512, 434
0.127327, -614, -2096, 83, -74, 1512, 434
0.127462, -614, -2096, 83, -74, 1512, 434
0.127602, -614, -2096, 83, -74, 1512, 434
0.127737, -614, -2096, 83, -74, 1512, 434
0.127871, -614, -2096, 83, -74, 1512, 434
0.128005, -300, -2130, 337, 149, 1193, 551
0.128140, -300, -2130, 337, 149, 1193, 551
0.128274, -300, -2130, 337, 149, 1193, 551
0.128408, -300, -2130, 337, 149, 1193, 551
0.128543, -300, -2130, 337, 149, 1193, 551
0.128677, -300, -2130, 337, 149, 1193, 551
0.128812, -300, -2130, 337, 149, 1193, 551
0.128945, 306, -2079, 344, 519, 763, 422
0.129079, 306, -2079, 344, 519, 763, 422
0.129214, 306, -2079, 344, 519, 763, 422
0.129348, 306, -2079, 344, 519, 763, 422
0.129481, 306, -2079, 344, 519, 763, 422
0.129615, 306, -2079, 344, 519, 763, 422
0.129748, 306, -2079, 344, 519, 763, 422
0.129882, 306, -2079, 344, 519, 763, 422
0.130015, 819, -2053, 426, 806, 535, -52
0.130149, 819, -2053, 426, 806, 535, -52
0.130282, 819, -2053, 426, 806, 535, -52
0.130416, 819, -2053, 426, 806, 535, -52
0.130549, 819, -2053, 426, 806, 535, -52
0.130683, 819, -2053, 426, 806, 535, -52
0.130816, 819, -2053, 426, 806, 535, -52
0.130950, 517, -2028, 604, 1159, 605, -612
0.131083, 517, -2028, 604, 1159, 605, -612
0.131217, 517, -2028, 604, 1159, 605, -612
0.131350, 517, -2028, 604, 1159, 605, -612
0.131484, 517, -2028, 604, 1159, 605, -612
0.131617, 517, -2028, 604, 1159, 605, -612
0.131750, 517, -2028, 604, 1159, 605, -612
0.131884, 517, -2028, 604, 1159, 605, -612
0.132017, -208, -2032, 416, 1535, 827, -793
0.132151, -208, -2032, 416, 1535, 827, -793
0.132284, -208, -2032, 416, 1535, 827, -793
0.132418, -208, -2032, 416, 1535, 827, -793
0.132551, -208, -2032, 416, 1535, 827, -793
0.132686, -208, -2032, 416, 1535, 827, -793
0.132820, -208, -2032, 416, 1535, 827, -793
0.132954, -208, -2032, 416, 1535, 827, -793
0.133088, -618, -2096, -156, 1642, 1041, -551
0.133223, -618, -2096, -156, 1642, 1041, -551
0.133357, -618, -2096, -156, 1642, 1041, -551
0.133491, -618, -2096, -156, 1642, 1041, -551
0.133625, -618, -2096, -156, 1642, 1041, -551
0.133759, -618, -2096, -156, 1642, 1041, -551
0.133893, -618, -2096, -156, 1642, 1041, -551
0.134027, -478, -2093, -721, 1393, 1114, -208
0.134162, -478, -2093, -721, 1393, 1114, -208
0.134296, -478, -2093, -721, 1393, 1114, -208
0.134430, -478, -2093, -721, 1393, 1114, -208
0.134564, -478, -2093, -721, 1393, 1114, -208
0.134698, -478, -2093, -721, 1393, 1114, -208
0.134833, -478, -2093, -721, 1393, 1114, -208
0.134967, -478, -2093, -721, 1393, 1114, -208
0.135101, -117, -2043, -873, 961, 996, -71
0.135235, -117, -2043, -873, 961, 996, -71
0.135369, -117, -2043, -873, 961, 996, -71
0.135504, -117, -2043, -873, 961, 996, -71
0.135638, -117, -2043, -873, 961, 996, -71
0.135772, -117, -2043, -873, 961, 996, -71
0.135906, -117, -2043, -873, 961, 996, -71
0.136040, -6, -1997, -656, 555, 769, -140
0.136175, -6, -1997, -656, 555, 769, -140
0.136309, -6, -1997, -656, 555, 769, -140
0.136443, -6, -1997, -656, 555, 769, -140
0.136577, -6, -1997, -656, 555, 769, -140
0.136712, -6, -1997, -656, 555, 769, -140
0.136846, -6, -1997, -656, 555, 769, -140
0.136980, -6, -1997, -656, 555, 769, -140
0.137114, -76, -1961, -459, 221, 612, -210
0.137248, -76, -1961, -459, 221, 612, -210
0.137382, -76, -1961, -459, 221, 612, -210
0.137517, -76, -1961, -459, 221, 612, -210
0.137651, -76, -1961, -459, 221, 612, -210
0.137785, -76, -1961, -459, 221, 612, -210
0.137919, -76, -1961, -459, 221, 612, -210
0.138053, -288, -2027, 22, 24, 647, -173
0.138188, -288, -2027, 22, 24, 647, -173
0.138322, -288, -2027, 22, 24, 647, -173
0.138456, -288, -2027, 22, 24, 647, -173
0.138590, -288, -2027, 22, 24, 647, -173
0.138724, -288, -2027, 22, 24, 647, -173
0.138858, -288, -2027, 22, 24, 647, -173
0.138993, -288, -2027, 22, 24, 647, -173
0.139127, -485, -2109, 813, 262, 741, 18
0.139261, -485, -2109, 813, 262, 741, 18
0.139395, -485, -2109, 813, 262, 741, 18
0.139529, -485, -2109, 813, 262, 741, 18
0.139663, -485, -2109, 813, 262, 741, 18
0.139798, -485, -2109, 813, 262, 741, 18
0.139932, -485, -2109, 813, 262, 741, 18
0.140066, -485, -2109, 813, 262, 741, 18
0.140200, -49, -2078, 797, 803, 706, 172
