Time, ax, ay, az, gx, gy, gz
0.077875, 492, -2041, -120, -794, -782, 311
0.078009, 492, -2041, -120, -794, -782, 311
0.078143, 492, -2041, -120, -794, -782, 311
0.078277, 492, -2041, -120, -794, -782, 311
0.078412, 492, -2041, -120, -794, -782, 311
0.078546, -64, -2066, 255, -763, -679, 32
0.078680, -64, -2066, 255, -763, -679, 32
0.078814, -64, -2066, 255, -763, -679, 32
0.078949, -64, -2066, 255, -763, -679, 32
0.079083, -64, -2066, 255, -763, -679, 32
0.079217, -64, -2066, 255, -763, -679, 32
0.079351, -64, -2066, 255, -763, -679, 32
0.079485, -408, -2070, 629, -505, -563, 179
0.079620, -408, -2070, 629, -505, -563, 179
0.079754, -408, -2070, 629, -505, -563, 179
0.079888, -408, -2070, 629, -505, -563, 179
0.080022, -408, -2070, 629, -505, -563, 179
0.080157, -408, -2070, 629, -505, -563, 179
0.080291, -408, -2070, 629, -505, -563, 179
0.080425, -408, -2070, 629, -505, -563, 179
0.080559, -136, -2075, 606, -169, -474, 383
0.080693, -136, -2075, 606, -169, -474, 383
0.080827, -136, -2075, 606, -169, -474, 383
0.080962, -136, -2075, 606, -169, -474, 383
0.081096, -136, -2075, 606, -169, -474, 383
0.081230, -136, -2075, 606, -169, -474, 383
0.081364, -136, -2075, 606, -169, -474, 383
0.081498, -136, -2075, 606, -169, -474, 383
0.081634, -6, -2080, 231, 38, -408, 365
0.081768, -6, -2080, 231, 38, -408, 365
0.081902, -6, -2080, 231, 38, -408, 365
0.082037, -6, -2080, 231, 38, -408, 365
0.082171, -6, -2080, 231, 38, -408, 365
0.082305, -6, -2080, 231, 38, -408, 365
0.082439, -6, -2080, 231, 38, -408, 365
0.082573, -129, -2078, -123, 34, -399, 319
0.082708, -129, -2078, -123, 34, -399, 319
0.082842, -129, -2078, -123, 34, -399, 319
0.082976, -129, -2078, -123, 34, -399, 319
0.083110, -129, -2078, -123, 34, -399, 319
0.083244, -129, -2078, -123, 34, -399, 319
0.083379, -129, -2078, -123, 34, -399, 319
0.083513, -129, -2078, -123, 34, -399, 319
0.083647, -82, -2072, -257, -68, -471, 336
0.083781, -82, -2072, -257, -68, -471, 336
0.083915, -82, -2072, -257, -68, -471, 336
0.084050, -82, -2072, -257, -68, -471, 336
0.084184, -82, -2072, -257, -68, -471, 336
0.084318, -82, -2072, -257, -68, -471, 336
0.084452, -82, -2072, -257, -68, -471, 336
0.084586, 143, -2037, -239, -165, -559, 285
0.084721, 143, -2037, -239, -165, -559, 285
0.084855, 143, -2037, -239, -165, -559, 285
0.084989, 143, -2037, -239, -165, -559, 285
0.085123, 143, -2037, -239, -165, -559, 285
0.085257, 143, -2037, -239, -165, -559, 285
0.085391, 143, -2037, -239, -165, -559, 285
0.085526, 143, -2037, -239, -165, -559, 285
0.085660, 459, -2008, -25, -242, -579, 94
0.085795, 459, -2008, -25, -242, -579, 94
0.085929, 459, -2008, -25, -242, -579, 94
0.086063, 459, -2008, -25, -242, -579, 94
0.086197, 459, -2008, -25, -242, -579, 94
0.086331, 459, -2008, -25, -242, -579, 94
0.086465, 459, -2008, -25, -242, -579, 94
0.086600, 695, -2027, 516, -160, -499, -247
0.086734, 695, -2027, 516, -160, -499, -247
0.086868, 695, -2027, 516, -160, -499, -247
0.087002, 695, -2027, 516, -160, -499, -247
0.087137, 695, -2027, 516, -160, -499, -247
0.087271, 695, -2027, 516, -160, -499, -247
0.087405, 695, -2027, 516, -160, -499, -247
0.087539, 695, -2027, 516, -160, -499, -247
0.087673, 662, -2084, 1092, 283, -317, -644
0.087808, 662, -2084, 1092, 283, -317, -644
0.087942, 662, -2084, 1092, 283, -317, -644
0.088076, 662, -2084, 1092, 283, -317, -644
0.088210, 662, -2084, 1092, 283, -317, -644
0.088344, 662, -2084, 1092, 283, -317, -644
0.088479, 662, -2084, 1092, 283, -317, -644
0.088613, 246, -2121, 976, 939, -82, -918
0.088747, 246, -2121, 976, 939, -82, -918
0.088881, 246, -2121, 976, 939, -82, -918
0.089015, 246, -2121, 976, 939, -82, -918
0.089150, 246, -2121, 976, 939, -82, -918
0.089284, 246, -2121, 976, 939, -82, -918
0.089418, 246, -2121, 976, 939, -82, -918
0.089552, 246, -2121, 976, 939, -82, -918
0.089687, -485, -2078, -296, 1160, 88, -833
0.089821, -485, -2078, -296, 1160, 88, -833
0.089955, -485, -2078, -296, 1160, 88, -833
0.090095, -485, -2078, -296, 1160, 88, -833
0.090230, -485, -2078, -296, 1160, 88, -833
0.090364, -485, -2078, -296, 1160, 88, -833
0.090498, -485, -2078, -296, 1160, 88, -833
0.090632, -808, -2001, -1582, 550, 29, -360
0.090767, -808, -2001, -1582, 550, 29, -360
0.090901, -808, -2001, -1582, 550, 29, -360
0.091035, -808, -2001, -1582, 550, 29, -360
0.091169, -808, -2001, -1582, 550, 29, -360
0.091304, -808, -2001, -1582, 550, 29, -360
0.091438, -808, -2001, -1582, 550, 29, -360
0.091572, -808, -2001, -1582, 550, 29, -360
0.091706, -460, -1993, -1443, -329, -266, 64
0.091840, -460, -1993, -1443, -329, -266, 64
0.091975, -460, -1993, -1443, -329, -266, 64
0.092109, -460, -1993, -1443, -329, -266, 64
0.092243, -460, -1993, -1443, -329, -266, 64
0.092377, -460, -1993, -1443, -329, -266, 64
0.092511, -460, -1993, -1443, -329, -266, 64
0.092646, -460, -1993, -1443, -329, -266, 64
0.092780, -258, -2038, -613, -870, -525, 186
0.092914, -258, -2038, -613, -870, -525, 186
0.093048, -258, -2038, -613, -870, -525, 186
0.093183, -258, -2038, -613, -870, -525, 186
0.093317, -258, -2038, -613, -870, -525, 186
0.093451, -258, -2038, -613, -870, -525, 186
0.093586, -258, -2038, -613, -870, -525, 186
0.093719, -522, -2057, -75, -1077, -579, 305
0.093853, -522, -2057, -75, -1077, -579, 305
0.093986, -522, -2057, -75, -1077, -579, 305
0.094120, -522, -2057, -75, -1077, -579, 305
0.094253, -522, -2057, -75, -1077, -579, 305
0.094387, -522, -2057, -75, -1077, -579, 305
0.094520, -522, -2057, -75, -1077, -579, 305
0.094654, -522, -2057, -75, -1077, -579, 305
0.094787, -721, -2060, 244, -1055, -529, 646
0.094921, -721, -2060, 244, -1055, -529, 646
0.095054, -721, -2060, 244, -1055, -529, 646
0.095188, -721, -2060, 244, -1055, -529, 646
0.095321, -721, -2060, 244, -1055, -529, 646
0.095455, -721, -2060, 244, -1055, -529, 646
0.095588, -721, -2060, 244, -1055, -529, 646
0.095722, -420, -2073, 447, -865, -459, 1015
0.095855, -420, -2073, 447, -865, -459, 1015
0.095989, -420, -2073, 447, -865, -459, 1015
0.096123, -420, -2073, 447, -865, -459, 1015
0.096256, -420, -2073, 447, -865, -459, 1015
0.096389, -420, -2073, 447, -865, -459, 1015
0.096523, -420, -2073, 447, -865, -459, 1015
0.096656, -420, -2073, 447, -865, -459, 1015
0.096790, 121, -2072, 445, -613, -404, 1080
0.096924, 121, -2072, 445, -613, -404, 1080
0.097057, 121, -2072, 445, -613, -404, 1080
0.097190, 121, -2072, 445, -613, -404, 1080
0.097324, 121, -2072, 445, -613, -404, 1080
0.097457, 121, -2072, 445, -613, -404, 1080
0.097590, 121, -2072, 445, -613, -404, 1080
0.097724, 306, -2054, 255, -398, -412, 830
0.097859, 306, -2054, 255, -398, -412, 830
0.097993, 306, -2054, 255, -398, -412, 830
0.098127, 306, -2054, 255, -398, -412, 830
0.098261, 306, -2054, 255, -398, -412, 830
0.098392, 306, -2054, 255, -398, -412, 830
0.098527, 306, -2054, 255, -398, -412, 830
0.098661, 306, -2054, 255, -398, -412, 830
0.098796, -14, -2043, 84, -266, -458, 610
0.098930, -14, -2043, 84, -266, -458, 610
0.099064, -14, -2043, 84, -266, -458, 610
0.099198, -14, -2043, 84, -266, -458, 610
0.099333, -14, -2043, 84, -266, -458, 610
0.099467, -14, -2043, 84, -266, -458, 610
0.099601, -14, -2043, 84, -266, -458, 610
0.099735, -14, -2043, 84, -266, -458, 610
0.099870, -127, -2048, 42, -224, -498, 622
0.100004, -127, -2048, 42, -224, -498, 622
0.100138, -127, -2048, 42, -224, -498, 622
0.100273, -127, -2048, 42, -224, -498, 622
0.100407, -127, -2048, 42, -224, -498, 622
0.100541, -127, -2048, 42, -224, -498, 622
0.100675, -127, -2048, 42, -224, -498, 622
0.100810, 323, -2067, 22, -219, -531, 579
0.100944, 323, -2067, 22, -219, -531, 579
0.101078, 323, -2067, 22, -219, -531, 579
0.101212, 323, -2067, 22, -219, -531, 579
0.101345, 323, -2067, 22, -219, -531, 579
0.101482, 323, -2067, 22, -219, -531, 579
0.101618, 323, -2067, 22, -219, -531, 579
0.101752, 323, -2067, 22, -219, -531, 579
0.101887, 574, -2075, -102, -237, -519, 260
0.102021, 574, -2075, -102, -237, -519, 260
0.102155, 574, -2075, -102, -237, -519, 260
0.102290, 574, -2075, -102, -237, -519, 260
0.102424, 574, -2075, -102, -237, -519, 260
0.102568, 574, -2075, -102, -237, -519, 260
0.102705, 574, -2075, -102, -237, -519, 260
0.102840, 492, -2073, -43, -263, -439, -90
0.102975, 492, -2073, -43, -263, -439, -90
0.103105, 492, -2073, -43, -263, -439, -90
0.103241, 492, -2073, -43, -263, -439, -90
0.103376, 492, -2073, -43, -263, -439, -90
0.103512, 492, -2073, -43, -263, -439, -90
0.103647, 492, -2073, -43, -263, -439, -90
0.103783, 492, -2073, -43, -263, -439, -90
0.103922, 346, -2119, 427, -147, -340, -335
0.104067, 346, -2119, 427, -147, -340, -335
0.104199, 346, -2119, 427, -147, -340, -335
0.104342, 346, -2119, 427, -147, -340, -335
0.104480, 346, -2119, 427, -147, -340, -335
0.104615, 346, -2119, 427, -147, -340, -335
0.104750, 346, -2119, 427, -147, -340, -335
0.104884, -182, -2145, 934, 261, -219, -409
0.105019, -182, -2145, 934, 261, -219, -409
0.105153, -182, -2145, 934, 261, -219, -409
0.105287, -182, -2145, 934, 261, -219, -409
0.105421, -182, -2145, 934, 261, -219, -409
0.105558, -182, -2145, 934, 261, -219, -409
0.105692, -182, -2145, 934, 261, -219, -409
0.105827, -182, -2145, 934, 261, -219, -409
0.105961, -465, -2051, 919, 853, -80, -167
0.106096, -465, -2051, 919, 853, -80, -167
0.106230, -465, -2051, 919, 853, -80, -167
0.106364, -465, -2051, 919, 853, -80, -167
0.106498, -465, -2051, 919, 853, -80, -167
0.106633, -465, -2051, 919, 853, -80, -167
0.106767, -465, -2051, 919, 853, -80, -167
0.106901, 1, -2005, 326, 1264, -25, 37
0.107035, 1, -2005, 326, 1264, -25, 37
0.107169, 1, -2005, 326, 1264, -25, 37
0.107304, 1, -2005, 326, 1264, -25, 37
0.107438, 1, -2005, 326, 1264, -25, 37
0.107572, 1, -2005, 326, 1264, -25, 37
0.107706, 1, -2005, 326, 1264, -25, 37
0.107840, 1, -2005, 326, 1264, -25, 37
0.107976, 14, -2094, -461, 1245, -68, -70
0.108118, 14, -2094, -461, 1245, -68, -70
0.108258, 14, -2094, -461, 1245, -68, -70
0.108393, 14, -2094, -461, 1245, -68, -70
0.108528, 14, -2094, -461, 1245, -68, -70
0.108662, 14, -2094, -461, 1245, -68, -70
0.108796, 14, -2094, -461, 1245, -68, -70
0.108930, -602, -2099, -867, 882, -152, 3
0.109065, -602, -2099, -867, 882, -152, 3
0.109199, -602, -2099, -867, 882, -152, 3
0.109333, -602, -2099, -867, 882, -152, 3
0.109467, -602, -2099, -867, 882, -152, 3
0.109603, -602, -2099, -867, 882, -152, 3
0.109738, -602, -2099, -867, 882, -152, 3
0.109872, -602, -2099, -867, 882, -152, 3
0.110006, -682, -2043, -537, 481, -262, 439
0.110141, -682, -2043, -537, 481, -262, 439
0.110275, -682, -2043, -537, 481, -262, 439
0.110409, -682, -2043, -537, 481, -262, 439
0.110544, -682, -2043, -537, 481, -262, 439
0.110678, -682, -2043, -537, 481, -262, 439
0.110813, -682, -2043, -537, 481, -262, 439
0.110947, -289, -2083, 36, 307, -364, 774
0.111081, -289, -2083, 36, 307, -364, 774
0.111215, -289, -2083, 36, 307, -364, 774
0.111350, -289, -2083, 36, 307, -364, 774
0.111484, -289, -2083, 36, 307, -364, 774
0.111618, -289, -2083, 36, 307, -364, 774
0.111753, -289, -2083, 36, 307, -364, 774
0.111887, -289, -2083, 36, 307, -364, 774
0.112021, 103, -2085, 640, 491, -388, 823
0.112156, 103, -2085, 640, 491, -388, 823
0.112290, 103, -2085, 640, 491, -388, 823
0.112425, 103, -2085, 640, 491, -388, 823
0.112559, 103, -2085, 640, 491, -388, 823
0.112693, 103, -2085, 640, 491, -388, 823
0.112828, 103, -2085, 640, 491, -388, 823
0.112962, 564, -1989, 988, 1025, -288, 624
0.113096, 564, -1989, 988, 1025, -288, 624
0.113231, 564, -1989, 988, 1025, -288, 624
0.113365, 564, -1989, 988, 1025, -288, 624
0.113499, 564, -1989, 988, 1025, -288, 624
0.113639, 564, -1989, 988, 1025, -288, 624
0.113773, 564, -1989, 988, 1025, -288, 624
0.113908, 564, -1989, 988, 1025, -288, 624
0.114042, 435, -1968, 129, 1360, -67, 241
0.114176, 435, -1968, 129, 1360, -67, 241
0.114311, 435, -1968, 129, 1360, -67, 241
0.114445, 435, -1968, 129, 1360, -67, 241
0.114579, 435, -1968, 129, 1360, -67, 241
0.114713, 435, -1968, 129, 1360, -67, 241
0.114848, 435, -1968, 129, 1360, -67, 241
0.114982, -583, -2016, -1211, 929, 79, 194
0.115116, -583, -2016, -1211, 929, 79, 194
0.115251, -583, -2016, -1211, 929, 79, 194
0.115385, -583, -2016, -1211, 929, 79, 194
0.115556, -583, -2016, -1211, 929, 79, 194
0.115702, -583, -2016, -1211, 929, 79, 194
0.115837, -583, -2016, -1211, 929, 79, 194
0.115971, -1110, -2047, -1337, 162, -45, 774
0.116106, -1110, -2047, -1337, 162, -45, 774
0.116240, -1110, -2047, -1337, 162, -45, 774
0.116374, -1110, -2047, -1337, 162, -45, 774
0.116508, -1110, -2047, -1337, 162, -45, 774
0.116643, -1110, -2047, -1337, 162, -45, 774
0.116777, -1110, -2047, -1337, 162, -45, 774
0.116911, -1110, -2047, -1337, 162, -45, 774
0.117045, -558, -2068, -578, -288, -284, 1366
0.117180, -558, -2068, -578, -288, -284, 1366
0.117314, -558, -2068, -578, -288, -284, 1366
0.117448, -558, -2068, -578, -288, -284, 1366
0.117584, -558, -2068, -578, -288, -284, 1366
0.117718, -558, -2068, -578, -288, -284, 1366
0.117853, -558, -2068, -578, -288, -284, 1366
0.117987, -558, -2068, -578, -288, -284, 1366
0.118121, 169, -2057, -48, -448, -424, 1433
0.118255, 169, -2057, -48, -448, -424, 1433
0.118390, 169, -2057, -48, -448, -424, 1433
0.118524, 169, -2057, -48, -448, -424, 1433
0.118658, 169, -2057, -48, -448, -424, 1433
0.118793, 169, -2057, -48, -448, -424, 1433
0.118927, 169, -2057, -48, -448, -424, 1433
0.119061, 430, -2033, 156, -470, -420, 1126
0.119196, 430, -2033, 156, -470, -420, 1126
0.119330, 430, -2033, 156, -470, -420, 1126
0.119464, 430, -2033, 156, -470, -420, 1126
0.119598, 430, -2033, 156, -470, -420, 1126
0.119733, 430, -2033, 156, -470, -420, 1126
0.119867, 430, -2033, 156, -470, -420, 1126
0.120001, 430, -2033, 156, -470, -420, 1126
0.120135, 352, -2028, 160, -401, -285, 816
0.120270, 352, -2028, 160, -401, -285, 816
0.120404, 352, -2028, 160, -401, -285, 816
0.120538, 352, -2028, 160, -401, -285, 816
0.120672, 352, -2028, 160, -401, -285, 816
0.120807, 352, -2028, 160, -401, -285, 816
0.120941, 352, -2028, 160, -401, -285, 816
0.121075, 545, -2034, 151, -318, -131, 583
0.121209, 545, -2034, 151, -318, -131, 583
0.121344, 545, -2034, 151, -318, -131, 583
0.121478, 545, -2034, 151, -318, -131, 583
0.121612, 545, -2034, 151, -318, -131, 583
0.121747, 545, -2034, 151, -318, -131, 583
0.121881, 545, -2034, 151, -318, -131, 583
0.122015, 545, -2034, 151, -318, -131, 583
0.122149, 721, -2045, 454, -134, -35, 220
0.122284, 721, -2045, 454, -134, -35, 220
0.122418, 721, -2045, 454, -134, -35, 220
0.122552, 721, -2045, 454, -134, -35, 220
0.122686, 721, -2045, 454, -134, -35, 220
0.122820, 721, -2045, 454, -134, -35, 220
0.122955, 721, -2045, 454, -134, -35, 220
0.123089, 420, -2061, 1046, 348, 84, -155
0.123223, 420, -2061, 1046, 348, 84, -155
0.123358, 420, -2061, 1046, 348, 84, -155
0.123492, 420, -2061, 1046, 348, 84, -155
0.123626, 420, -2061, 1046, 348, 84, -155
0.123760, 420, -2061, 1046, 348, 84, -155
0.123894, 420, -2061, 1046, 348, 84, -155
0.124029, 420, -2061, 1046, 348, 84, -155
0.124163, -103, -2091, 842, 981, 237, -266
0.124297, -103, -2091, 842, 981, 237, -266
0.124431, -103, -2091, 842, 981, 237, -266
0.124565, -103, -2091, 842, 981, 237, -266
0.124700, -103, -2091, 842, 981, 237, -266
0.124834, -103, -2091, 842, 981, 237, -266
0.124968, -103, -2091, 842, 981, 237, -266
0.125102, -856, -2090, -666, 1036, 297, -15
0.125237, -856, -2090, -666, 1036, 297, -15
0.125370, -856, -2090, -666, 1036, 297, -15
0.125512, -856, -2090, -666, 1036, 297, -15
0.125646, -856, -2090, -666, 1036, 297, -15
0.125781, -856, -2090, -666, 1036, 297, -15
0.125915, -856, -2090, -666, 1036, 297, -15
0.126049, -856, -2090, -666, 1036, 297, -15
0.126183, -1025, -2038, -1495, 335, 109, 613
0.126317, -1025, -2038, -1495, 335, 109, 613
0.126452, -1025, -2038, -1495, 335, 109, 613
0.126586, -1025, -2038, -1495, 335, 109, 613
0.126720, -1025, -2038, -1495, 335, 109, 613
0.126854, -1025, -2038, -1495, 335, 109, 613
0.126988, -1025, -2038, -1495, 335, 109, 613
0.127123, -357, -2047, -710, -264, -241, 1078
0.127257, -357, -2047, -710, -264, -241, 1078
0.127391, -357, -2047, -710, -264, -241, 1078
0.127525, -357, -2047, -710, -264, -241, 1078
0.127659, -357, -2047, -710, -264, -241, 1078
0.127794, -357, -2047, -710, -264, -241, 1078
0.127928, -357, -2047, -710, -264, -241, 1078
0.128062, -357, -2047, -710, -264, -241, 1078
0.128208, -334, -2080, 26, -374, -424, 1125
0.128343, -334, -2080, 26, -374, -424, 1125
0.128477, -334, -2080, 26, -374, -424, 1125
0.128611, -334, -2080, 26, -374, -424, 1125
0.128746, -334, -2080, 26, -374, -424, 1125
0.128880, -334, -2080, 26, -374, -424, 1125
0.129014, -334, -2080, 26, -374, -424, 1125
0.129148, -581, -2057, -4, -394, -421, 1318
0.129283, -581, -2057, -4, -394, -421, 1318
0.129417, -581, -2057, -4, -394, -421, 1318
0.129551, -581, -2057, -4, -394, -421, 1318
0.129686, -581, -2057, -4, -394, -421, 1318
0.129820, -581, -2057, -4, -394, -421, 1318
0.129954, -581, -2057, -4, -394, -421, 1318
0.130088, -581, -2057, -4, -394, -421, 1318
0.130222, 289, -2050, 38, -428, -441, 1510
0.130356, 289, -2050, 38, -428, -441, 1510
0.130491, 289, -2050, 38, -428, -441, 1510
0.130625, 289, -2050, 38, -428, -441, 1510
0.130759, 289, -2050, 38, -428, -441, 1510
0.130893, 289, -2050, 38, -428, -441, 1510
0.131027, 289, -2050, 38, -428, -441, 1510
0.131161, 289, -2050, 38, -428, -441, 1510
0.131295, 1218, -2046, 377, -241, -422, 1057
0.131430, 1218, -2046, 377, -241, -422, 1057
0.131564, 1218, -2046, 377, -241, -422, 1057
0.131698, 1218, -2046, 377, -241, -422, 1057
0.131832, 1218, -2046, 377, -241, -422, 1057
0.131966, 1218, -2046, 377, -241, -422, 1057
0.132100, 1218, -2046, 377, -241, -422, 1057
0.132234, 978, -2046, 316, 67, -234, 277
0.132369, 978, -2046, 316, 67, -234, 277
0.132503, 978, -2046, 316, 67, -234, 277
0.132637, 978, -2046, 316, 67, -234, 277
0.132771, 978, -2046, 316, 67, -234, 277
0.132905, 978, -2046, 316, 67, -234, 277
0.133039, 978, -2046, 316, 67, -234, 277
0.133173, 978, -2046, 316, 67, -234, 277
0.133308, 297, -2092, -173, 125, -14, -116
0.133442, 297, -2092, -173, 125, -14, -116
0.133577, 297, -2092, -173, 125, -14, -116
0.133711, 297, -2092, -173, 125, -14, -116
0.133845, 297, -2092, -173, 125, -14, -116
0.133979, 297, -2092, -173, 125, -14, -116
0.134113, 297, -2092, -173, 125, -14, -116
0.134247, 58, -2096, -37, 48, 28, -111
0.134382, 58, -2096, -37, 48, 28, -111
0.134516, 58, -2096, -37, 48, 28, -111
0.134650, 58, -2096, -37, 48, 28, -111
0.134785, 58, -2096, -37, 48, 28, -111
0.134919, 58, -2096, -37, 48, 28, -111
0.135053, 58, -2096, -37, 48, 28, -111
0.135187, 58, -2096, -37, 48, 28, -111
0.135321, 48, -2067, 511, 271, -32, -98
0.135455, 48, -2067, 511, 271, -32, -98
0.135590, 48, -2067, 511, 271, -32, -98
0.135724, 48, -2067, 511, 271, -32, -98
0.135858, 48, -2067, 511, 271, -32, -98
0.135992, 48, -2067, 511, 271, -32, -98
0.136126, 48, -2067, 511, 271, -32, -98
0.136260, -194, -2082, 241, 541, -13, -98
0.136395, -194, -2082, 241, 541, -13, -98
0.136529, -194, -2082, 241, 541, -13, -98
0.136663, -194, -2082, 241, 541, -13, -98
0.136797, -194, -2082, 241, 541, -13, -98
0.136931, -194, -2082, 241, 541, -13, -98
0.137065, -194, -2082, 241, 541, -13, -98
0.137200, -194, -2082, 241, 541, -13, -98
0.137334, -79, -2062, -292, 470, -40, 1
0.137468, -79, -2062, -292, 470, -40, 1
0.137602, -79, -2062, -292, 470, -40, 1
0.137737, -79, -2062, -292, 470, -40, 1
0.137871, -79, -2062, -292, 470, -40, 1
0.138005, -79, -2062, -292, 470, -40, 1
0.138139, -79, -2062, -292, 470, -40, 1
0.138273, 686, -2001, -64, 353, -190, -133
0.138408, 686, -2001, -64, 353, -190, -133
0.138542, 686, -2001, -64, 353, -190, -133
0.138676, 686, -2001, -64, 353, -190, -133
0.138811, 686, -2001, -64, 353, -190, -133
0.138945, 686, -2001, -64, 353, -190, -133
0.139079, 686, -2001, -64, 353, -190, -133
0.139213, 686, -2001, -64, 353, -190, -133
0.139347, 1054, -1998, 826, 597, -202, -683
0.139482, 1054, -1998, 826, 597, -202, -683
0.139616, 1054, -1998, 826, 597, -202, -683
0.139750, 1054, -1998, 826, 597, -202, -683
0.139884, 1054, -1998, 826, 597, -202, -683
0.140018, 1054, -1998, 826, 597, -202, -683
0.140153, 1054, -1998, 826, 597, -202, -683
0.140287, 1054, -1998, 826, 597, -202, -683
0.140421, 417, -2052, 927, 1166, 29, -1194
0.140555, 417, -2052, 927, 1166, 29, -1194
0.140689, 417, -2052, 927, 1166, 29, -1194
0.140824, 417, -2052, 927, 1166, 29, -1194
