Time, ax, ay, az, gx, gy, gz
0.545037, -811, -2078, 1124, 762, 1788, 269
0.545172, -811, -2078, 1124, 762, 1788, 269
0.545306, -811, -2078, 1124, 762, 1788, 269
0.545440, -811, -2078, 1124, 762, 1788, 269
0.545574, -811, -2078, 1124, 762, 1788, 269
0.545708, -811, -2078, 1124, 762, 1788, 269
0.545847, -79, -2036, 372, 1112, 1666, 637
0.545984, -79, -2036, 372, 1112, 1666, 637
0.546118, -79, -2036, 372, 1112, 1666, 637
0.546252, -79, -2036, 372, 1112, 1666, 637
0.546386, -79, -2036, 372, 1112, 1666, 637
0.546520, -79, -2036, 372, 1112, 1666, 637
0.546654, -79, -2036, 372, 1112, 1666, 637
0.546788, 713, -2021, -299, 1144, 1433, 428
0.546923, 713, -2021, -299, 1144, 1433, 428
0.547057, 713, -2021, -299, 1144, 1433, 428
0.547191, 713, -2021, -299, 1144, 1433, 428
0.547325, 713, -2021, -299, 1144, 1433, 428
0.547459, 713, -2021, -299, 1144, 1433, 428
0.547593, 713, -2021, -299, 1144, 1433, 428
0.547727, 713, -2021, -299, 1144, 1433, 428
0.547861, 796, -2044, -430, 1022, 1240, -126
0.547996, 796, -2044, -430, 1022, 1240, -126
0.548130, 796, -2044, -430, 1022, 1240, -126
0.548264, 796, -2044, -430, 1022, 1240, -126
0.548398, 796, -2044, -430, 1022, 1240, -126
0.548532, 796, -2044, -430, 1022, 1240, -126
0.548666, 796, -2044, -430, 1022, 1240, -126
0.548800, 796, -2044, -430, 1022, 1240, -126
0.548934, 464, -2043, -167, 876, 1180, -506
0.549069, 464, -2043, -167, 876, 1180, -506
0.549203, 464, -2043, -167, 876, 1180, -506
0.549337, 464, -2043, -167, 876, 1180, -506
0.549471, 464, -2043, -167, 876, 1180, -506
0.549605, 464, -2043, -167, 876, 1180, -506
0.549740, 464, -2043, -167, 876, 1180, -506
0.549874, 440, -2009, 1, 784, 1217, -639
0.550008, 440, -2009, 1, 784, 1217, -639
0.550142, 440, -2009, 1, 784, 1217, -639
0.550276, 440, -2009, 1, 784, 1217, -639
0.550411, 440, -2009, 1, 784, 1217, -639
0.550545, 440, -2009, 1, 784, 1217, -639
0.550679, 440, -2009, 1, 784, 1217, -639
0.550813, 440, -2009, 1, 784, 1217, -639
0.550947, 644, -1998, -260, 637, 1327, -813
0.551081, 644, -1998, -260, 637, 1327, -813
0.551215, 644, -1998, -260, 637, 1327, -813
0.551349, 644, -1998, -260, 637, 1327, -813
0.551483, 644, -1998, -260, 637, 1327, -813
0.551618, 644, -1998, -260, 637, 1327, -813
0.551752, 644, -1998, -260, 637, 1327, -813
0.551886, 498, -2046, -451, 342, 1465, -1079
0.552020, 498, -2046, -451, 342, 1465, -1079
0.552154, 498, -2046, -451, 342, 1465, -1079
0.552288, 498, -2046, -451, 342, 1465, -1079
0.552422, 498, -2046, -451, 342, 1465, -1079
0.552556, 498, -2046, -451, 342, 1465, -1079
0.552691, 498, -2046, -451, 342, 1465, -1079
0.552825, 498, -2046, -451, 342, 1465, -1079
0.552959, -140, -2106, -15, 162, 1561, -1139
0.553093, -140, -2106, -15, 162, 1561, -1139
0.553228, -140, -2106, -15, 162, 1561, -1139
0.553362, -140, -2106, -15, 162, 1561, -1139
0.553496, -140, -2106, -15, 162, 1561, -1139
0.553630, -140, -2106, -15, 162, 1561, -1139
0.553764, -140, -2106, -15, 162, 1561, -1139
0.553898, -538, -2107, 612, 317, 1566, -824
0.554033, -538, -2107, 612, 317, 1566, -824
0.554167, -538, -2107, 612, 317, 1566, -824
0.554301, -538, -2107, 612, 317, 1566, -824
0.554435, -538, -2107, 612, 317, 1566, -824
0.554569, -538, -2107, 612, 317, 1566, -824
0.554703, -538, -2107, 612, 317, 1566, -824
0.554837, -538, -2107, 612, 317, 1566, -824
0.554972, -408, -2073, 993, 728, 1453, -434
0.555106, -408, -2073, 993, 728, 1453, -434
0.555240, -408, -2073, 993, 728, 1453, -434
0.555374, -408, -2073, 993, 728, 1453, -434
0.555508, -408, -2073, 993, 728, 1453, -434
0.555642, -408, -2073, 993, 728, 1453, -434
0.555777, -408, -2073, 993, 728, 1453, -434
0.555911, -534, -2071, 912, 1250, 1269, -181
0.556045, -534, -2071, 912, 1250, 1269, -181
0.556179, -534, -2071, 912, 1250, 1269, -181
0.556313, -534, -2071, 912, 1250, 1269, -181
0.556447, -534, -2071, 912, 1250, 1269, -181
0.556581, -534, -2071, 912, 1250, 1269, -181
0.556716, -534, -2071, 912, 1250, 1269, -181
0.556850, -534, -2071, 912, 1250, 1269, -181
0.556984, -890, -2114, 336, 1595, 1080, 197
0.557118, -890, -2114, 336, 1595, 1080, 197
0.557252, -890, -2114, 336, 1595, 1080, 197
0.557386, -890, -2114, 336, 1595, 1080, 197
0.557521, -890, -2114, 336, 1595, 1080, 197
0.557655, -890, -2114, 336, 1595, 1080, 197
0.557789, -890, -2114, 336, 1595, 1080, 197
0.557923, -890, -2114, 336, 1595, 1080, 197
0.558057, -649, -2119, -7, 1701, 859, 692
0.558191, -649, -2119, -7, 1701, 859, 692
0.558329, -649, -2119, -7, 1701, 859, 692
0.558464, -649, -2119, -7, 1701, 859, 692
0.558598, -649, -2119, -7, 1701, 859, 692
0.558732, -649, -2119, -7, 1701, 859, 692
0.558866, -649, -2119, -7, 1701, 859, 692
0.559000, -313, -2088, 133, 1799, 594, 947
0.559135, -313, -2088, 133, 1799, 594, 947
0.559269, -313, -2088, 133, 1799, 594, 947
0.559403, -313, -2088, 133, 1799, 594, 947
0.559537, -313, -2088, 133, 1799, 594, 947
0.559671, -313, -2088, 133, 1799, 594, 947
0.559805, -313, -2088, 133, 1799, 594, 947
0.559939, -313, -2088, 133, 1799, 594, 947
0.560073, -152, -2051, 158, 1901, 398, 1019
0.560208, -152, -2051, 158, 1901, 398, 1019
0.560342, -152, -2051, 158, 1901, 398, 1019
0.560476, -152, -2051, 158, 1901, 398, 1019
0.560610, -152, -2051, 158, 1901, 398, 1019
0.560744, -152, -2051, 158, 1901, 398, 1019
0.560878, -152, -2051, 158, 1901, 398, 1019
0.561013, 344, -2005, -180, 1824, 295, 933
0.561147, 344, -2005, -180, 1824, 295, 933
0.561281, 344, -2005, -180, 1824, 295, 933
0.561416, 344, -2005, -180, 1824, 295, 933
0.561550, 344, -2005, -180, 1824, 295, 933
0.561684, 344, -2005, -180, 1824, 295, 933
0.561818, 344, -2005, -180, 1824, 295, 933
0.561952, 344, -2005, -180, 1824, 295, 933
0.562086, 661, -1992, -508, 1536, 268, 560
0.562220, 661, -1992, -508, 1536, 268, 560
0.562354, 661, -1992, -508, 1536, 268, 560
0.562489, 661, -1992, -508, 1536, 268, 560
0.562623, 661, -1992, -508, 1536, 268, 560
0.562757, 661, -1992, -508, 1536, 268, 560
0.562891, 661, -1992, -508, 1536, 268, 560
0.563025, 509, -2025, -622, 1134, 361, 144
0.563159, 509, -2025, -622, 1134, 361, 144
0.563293, 509, -2025, -622, 1134, 361, 144
0.563427, 509, -2025, -622, 1134, 361, 144
0.563562, 509, -2025, -622, 1134, 361, 144
0.563696, 509, -2025, -622, 1134, 361, 144
0.563830, 509, -2025, -622, 1134, 361, 144
0.563964, 509, -2025, -622, 1134, 361, 144
0.564098, 120, -2082, -489, 714, 527, -54
0.564232, 120, -2082, -489, 714, 527, -54
0.564366, 120, -2082, -489, 714, 527, -54
0.564501, 120, -2082, -489, 714, 527, -54
0.564635, 120, -2082, -489, 714, 527, -54
0.564769, 120, -2082, -489, 714, 527, -54
0.564903, 120, -2082, -489, 714, 527, -54
0.565037, -209, -2072, -156, 448, 642, 26
0.565172, -209, -2072, -156, 448, 642, 26
0.565306, -209, -2072, -156, 448, 642, 26
0.565441, -209, -2072, -156, 448, 642, 26
0.565574, -209, -2072, -156, 448, 642, 26
0.565708, -209, -2072, -156, 448, 642, 26
0.565841, -209, -2072, -156, 448, 642, 26
0.565974, -209, -2072, -156, 448, 642, 26
0.566108, -34, -2008, -14, 341, 679, 213
0.566241, -34, -2008, -14, 341, 679, 213
0.566375, -34, -2008, -14, 341, 679, 213
0.566508, -34, -2008, -14, 341, 679, 213
0.566642, -34, -2008, -14, 341, 679, 213
0.566775, -34, -2008, -14, 341, 679, 213
0.566908, -34, -2008, -14, 341, 679, 213
0.567042, -34, -2008, -14, 341, 679, 213
0.567175, 399, -2017, -61, 189, 671, 169
0.567309, 399, -2017, -61, 189, 671, 169
0.567442, 399, -2017, -61, 189, 671, 169
0.567576, 399, -2017, -61, 189, 671, 169
0.567709, 399, -2017, -61, 189, 671, 169
0.567842, 399, -2017, -61, 189, 671, 169
0.567976, 399, -2017, -61, 189, 671, 169
0.568109, 307, -2065, 517, 196, 659, -83
0.568243, 307, -2065, 517, 196, 659, -83
0.568376, 307, -2065, 517, 196, 659, -83
0.568510, 307, -2065, 517, 196, 659, -83
0.568643, 307, -2065, 517, 196, 659, -83
0.568776, 307, -2065, 517, 196, 659, -83
0.568910, 307, -2065, 517, 196, 659, -83
0.569043, 307, -2065, 517, 196, 659, -83
0.569178, -275, -2070, 1200, 669, 745, -115
0.569312, -275, -2070, 1200, 669, 745, -115
0.569446, -275, -2070, 1200, 669, 745, -115
0.569580, -275, -2070, 1200, 669, 745, -115
0.569714, -275, -2070, 1200, 669, 745, -115
0.569848, -275, -2070, 1200, 669, 745, -115
0.569983, -275, -2070, 1200, 669, 745, -115
0.570117, -376, -2076, 753, 1143, 909, 186
0.570251, -376, -2076, 753, 1143, 909, 186
0.570385, -376, -2076, 753, 1143, 909, 186
0.570519, -376, -2076, 753, 1143, 909, 186
0.570653, -376, -2076, 753, 1143, 909, 186
0.570787, -376, -2076, 753, 1143, 909, 186
0.570921, -376, -2076, 753, 1143, 909, 186
0.571056, -376, -2076, 753, 1143, 909, 186
0.571190, 118, -2080, 16, 1241, 923, 390
0.571346, 118, -2080, 16, 1241, 923, 390
0.571481, 118, -2080, 16, 1241, 923, 390
0.571616, 118, -2080, 16, 1241, 923, 390
0.571750, 118, -2080, 16, 1241, 923, 390
0.571884, 118, -2080, 16, 1241, 923, 390
0.572018, 118, -2080, 16, 1241, 923, 390
0.572152, 472, -2073, -305, 1187, 773, 237
0.572287, 472, -2073, -305, 1187, 773, 237
0.572421, 472, -2073, -305, 1187, 773, 237
0.572555, 472, -2073, -305, 1187, 773, 237
0.572689, 472, -2073, -305, 1187, 773, 237
0.572823, 472, -2073, -305, 1187, 773, 237
0.572958, 472, -2073, -305, 1187, 773, 237
0.573092, 472, -2073, -305, 1187, 773, 237
0.573226, 277, -2062, -480, 980, 692, -12
0.573361, 277, -2062, -480, 980, 692, -12
0.573495, 277, -2062, -480, 980, 692, -12
0.573629, 277, -2062, -480, 980, 692, -12
0.573763, 277, -2062, -480, 980, 692, -12
0.573897, 277, -2062, -480, 980, 692, -12
0.574031, 277, -2062, -480, 980, 692, -12
0.574166, 93, -2034, -376, 637, 678, -43
0.574300, 93, -2034, -376, 637, 678, -43
0.574434, 93, -2034, -376, 637, 678, -43
0.574568, 93, -2034, -376, 637, 678, -43
0.574702, 93, -2034, -376, 637, 678, -43
0.574836, 93, -2034, -376, 637, 678, -43
0.574971, 93, -2034, -376, 637, 678, -43
0.575105, 93, -2034, -376, 637, 678, -43
0.575239, 495, -1997, -114, 408, 648, -62
0.575373, 495, -1997, -114, 408, 648, -62
0.575507, 495, -1997, -114, 408, 648, -62
0.575641, 495, -1997, -114, 408, 648, -62
0.575775, 495, -1997, -114, 408, 648, -62
0.575910, 495, -1997, -114, 408, 648, -62
0.576044, 495, -1997, -114, 408, 648, -62
0.576178, 664, -2000, -186, 216, 695, -363
0.576312, 664, -2000, -186, 216, 695, -363
0.576446, 664, -2000, -186, 216, 695, -363
0.576581, 664, -2000, -186, 216, 695, -363
0.576715, 664, -2000, -186, 216, 695, -363
0.576849, 664, -2000, -186, 216, 695, -363
0.576983, 664, -2000, -186, 216, 695, -363
0.577118, 664, -2000, -186, 216, 695, -363
0.577252, -117, -2112, -69, -56, 813, -584
0.577386, -117, -2112, -69, -56, 813, -584
0.577520, -117, -2112, -69, -56, 813, -584
0.577654, -117, -2112, -69, -56, 813, -584
0.577788, -117, -2112, -69, -56, 813, -584
0.577922, -117, -2112, -69, -56, 813, -584
0.578057, -117, -2112, -69, -56, 813, -584
0.578191, -117, -2112, -69, -56, 813, -584
0.578325, -1126, -2173, 741, 62, 891, -169
0.578459, -1126, -2173, 741, 62, 891, -169
0.578593, -1126, -2173, 741, 62, 891, -169
0.578728, -1126, -2173, 741, 62, 891, -169
0.578862, -1126, -2173, 741, 62, 891, -169
0.578996, -1126, -2173, 741, 62, 891, -169
0.579130, -1126, -2173, 741, 62, 891, -169
0.579264, -934, -2068, 855, 568, 877, 665
0.579399, -934, -2068, 855, 568, 877, 665
0.579533, -934, -2068, 855, 568, 877, 665
0.579667, -934, -2068, 855, 568, 877, 665
0.579801, -934, -2068, 855, 568, 877, 665
0.579935, -934, -2068, 855, 568, 877, 665
0.580069, -934, -2068, 855, 568, 877, 665
0.580204, -934, -2068, 855, 568, 877, 665
0.580338, 109, -1985, -10, 707, 701, 1021
0.580472, 109, -1985, -10, 707, 701, 1021
0.580606, 109, -1985, -10, 707, 701, 1021
0.580740, 109, -1985, -10, 707, 701, 1021
0.580874, 109, -1985, -10, 707, 701, 1021
0.581009, 109, -1985, -10, 707, 701, 1021
0.581143, 109, -1985, -10, 707, 701, 1021
0.581277, 593, -1947, -578, 455, 395, 722
0.581412, 593, -1947, -578, 455, 395, 722
0.581546, 593, -1947, -578, 455, 395, 722
0.581680, 593, -1947, -578, 455, 395, 722
0.581814, 593, -1947, -578, 455, 395, 722
0.581949, 593, -1947, -578, 455, 395, 722
0.582084, 593, -1947, -578, 455, 395, 722
0.582219, 593, -1947, -578, 455, 395, 722
0.582353, 731, -1987, -542, 158, 223, 289
0.582488, 731, -1987, -542, 158, 223, 289
0.582622, 731, -1987, -542, 158, 223, 289
0.582756, 731, -1987, -542, 158, 223, 289
0.582891, 731, -1987, -542, 158, 223, 289
0.583025, 731, -1987, -542, 158, 223, 289
0.583159, 731, -1987, -542, 158, 223, 289
0.583294, 573, -2113, -81, -61, 325, -67
0.583428, 573, -2113, -81, -61, 325, -67
0.583563, 573, -2113, -81, -61, 325, -67
0.583698, 573, -2113, -81, -61, 325, -67
0.583832, 573, -2113, -81, -61, 325, -67
0.583966, 573, -2113, -81, -61, 325, -67
0.584100, 573, -2113, -81, -61, 325, -67
0.584235, 573, -2113, -81, -61, 325, -67
0.584381, 139, -2105, 318, -63, 555, -184
0.584516, 139, -2105, 318, -63, 555, -184
0.584650, 139, -2105, 318, -63, 555, -184
0.584785, 139, -2105, 318, -63, 555, -184
0.584918, 139, -2105, 318, -63, 555, -184
0.585052, 139, -2105, 318, -63, 555, -184
0.585187, 139, -2105, 318, -63, 555, -184
0.585321, 233, -2022, 381, 21, 793, -120
0.585456, 233, -2022, 381, 21, 793, -120
0.585590, 233, -2022, 381, 21, 793, -120
0.585724, 233, -2022, 381, 21, 793, -120
0.585858, 233, -2022, 381, 21, 793, -120
0.585992, 233, -2022, 381, 21, 793, -120
0.586126, 233, -2022, 381, 21, 793, -120
0.586260, 233, -2022, 381, 21, 793, -120
0.586395, 493, -2031, 599, 160, 1008, -241
0.586529, 493, -2031, 599, 160, 1008, -241
0.586663, 493, -2031, 599, 160, 1008, -241
0.586797, 493, -2031, 599, 160, 1008, -241
0.586931, 493, -2031, 599, 160, 1008, -241
0.587065, 493, -2031, 599, 160, 1008, -241
0.587199, 493, -2031, 599, 160, 1008, -241
0.587334, 308, -2052, 755, 470, 1169, -493
0.587468, 308, -2052, 755, 470, 1169, -493
0.587602, 308, -2052, 755, 470, 1169, -493
0.587736, 308, -2052, 755, 470, 1169, -493
0.587870, 308, -2052, 755, 470, 1169, -493
0.588004, 308, -2052, 755, 470, 1169, -493
0.588138, 308, -2052, 755, 470, 1169, -493
0.588273, 308, -2052, 755, 470, 1169, -493
0.588407, 95, -2054, 463, 718, 1253, -600
0.588541, 95, -2054, 463, 718, 1253, -600
0.588675, 95, -2054, 463, 718, 1253, -600
0.588809, 95, -2054, 463, 718, 1253, -600
0.588943, 95, -2054, 463, 718, 1253, -600
0.589077, 95, -2054, 463, 718, 1253, -600
0.589212, 95, -2054, 463, 718, 1253, -600
0.589341, 95, -2054, 463, 718, 1253, -600
0.589476, -11, -2071, 283, 833, 1265, -572
0.589611, -11, -2071, 283, 833, 1265, -572
0.589745, -11, -2071, 283, 833, 1265, -572
0.589880, -11, -2071, 283, 833, 1265, -572
0.590014, -11, -2071, 283, 833, 1265, -572
0.590149, -11, -2071, 283, 833, 1265, -572
0.590283, -11, -2071, 283, 833, 1265, -572
0.590417, -192, -2076, 82, 955, 1262, -440
0.590551, -192, -2076, 82, 955, 1262, -440
0.590685, -192, -2076, 82, 955, 1262, -440
0.590819, -192, -2076, 82, 955, 1262, -440
0.590953, -192, -2076, 82, 955, 1262, -440
0.591087, -192, -2076, 82, 955, 1262, -440
0.591221, -192, -2076, 82, 955, 1262, -440
0.591355, -192, -2076, 82, 955, 1262, -440
0.591489, -104, -2031, -578, 812, 1259, -238
0.591623, -104, -2031, -578, 812, 1259, -238
0.591757, -104, -2031, -578, 812, 1259, -238
0.591891, -104, -2031, -578, 812, 1259, -238
0.592025, -104, -2031, -578, 812, 1259, -238
0.592159, -104, -2031, -578, 812, 1259, -238
0.592293, -104, -2031, -578, 812, 1259, -238
0.592427, 398, -1954, -1224, 205, 1162, -210
0.592561, 398, -1954, -1224, 205, 1162, -210
0.592696, 398, -1954, -1224, 205, 1162, -210
0.592830, 398, -1954, -1224, 205, 1162, -210
0.592964, 398, -1954, -1224, 205, 1162, -210
0.593098, 398, -1954, -1224, 205, 1162, -210
0.593232, 398, -1954, -1224, 205, 1162, -210
0.593367, 398, -1954, -1224, 205, 1162, -210
0.593501, 696, -2036, -883, -518, 1003, -511
0.593635, 696, -2036, -883, -518, 1003, -511
0.593769, 696, -2036, -883, -518, 1003, -511
0.593903, 696, -2036, -883, -518, 1003, -511
0.594038, 696, -2036, -883, -518, 1003, -511
0.594172, 696, -2036, -883, -518, 1003, -511
0.594306, 696, -2036, -883, -518, 1003, -511
0.594440, 313, -2161, 453, -667, 965, -848
0.594574, 313, -2161, 453, -667, 965, -848
0.594708, 313, -2161, 453, -667, 965, -848
0.594843, 313, -2161, 453, -667, 965, -848
0.594977, 313, -2161, 453, -667, 965, -848
0.595111, 313, -2161, 453, -667, 965, -848
0.595245, 313, -2161, 453, -667, 965, -848
0.595379, 313, -2161, 453, -667, 965, -848
0.595508, -166, -2072, 1020, -274, 1095, -846
0.595643, -166, -2072, 1020, -274, 1095, -846
0.595778, -166, -2072, 1020, -274, 1095, -846
0.595912, -166, -2072, 1020, -274, 1095, -846
0.596046, -166, -2072, 1020, -274, 1095, -846
0.596181, -166, -2072, 1020, -274, 1095, -846
0.596315, -166, -2072, 1020, -274, 1095, -846
0.596449, -206, -1997, 577, -49, 1235, -611
0.596583, -206, -1997, 577, -49, 1235, -611
0.596718, -206, -1997, 577, -49, 1235, -611
0.596852, -206, -1997, 577, -49, 1235, -611
0.596995, -206, -1997, 577, -49, 1235, -611
0.597131, -206, -1997, 577, -49, 1235, -611
0.597265, -206, -1997, 577, -49, 1235, -611
0.597400, -206, -1997, 577, -49, 1235, -611
0.597534, -152, -2046, 154, 18, 1238, -421
0.597668, -152, -2046, 154, 18, 1238, -421
0.597802, -152, -2046, 154, 18, 1238, -421
0.597937, -152, -2046, 154, 18, 1238, -421
0.598071, -152, -2046, 154, 18, 1238, -421
0.598205, -152, -2046, 154, 18, 1238, -421
0.598339, -152, -2046, 154, 18, 1238, -421
0.598473, -158, -2078, -295, 10, 1158, -277
0.598608, -158, -2078, -295, 10, 1158, -277
0.598742, -158, -2078, -295, 10, 1158, -277
0.598876, -158, -2078, -295, 10, 1158, -277
0.599010, -158, -2078, -295, 10, 1158, -277
0.599144, -158, -2078, -295, 10, 1158, -277
0.599279, -158, -2078, -295, 10, 1158, -277
0.599413, -158, -2078, -295, 10, 1158, -277
0.599547, 100, -2069, -469, -238, 1036, -161
0.599681, 100, -2069, -469, -238, 1036, -161
0.599816, 100, -2069, -469, -238, 1036, -161
0.599950, 100, -2069, -469, -238, 1036, -161
0.600084, 100, -2069, -469, -238, 1036, -161
0.600218, 100, -2069, -469, -238, 1036, -161
0.600352, 100, -2069, -469, -238, 1036, -161
0.600486, 100, -2069, -469, -238, 1036, -161
0.600621, 516, -2040, -110, -452, 888, -260
0.600755, 516, -2040, -110, -452, 888, -260
0.600889, 516, -2040, -110, -452, 888, -260
0.601023, 516, -2040, -110, -452, 888, -260
0.601158, 516, -2040, -110, -452, 888, -260
0.601292, 516, -2040, -110, -452, 888, -260
0.601426, 516, -2040, -110, -452, 888, -260
0.601560, 326, -2081, 376, -453, 921, -541
0.601695, 326, -2081, 376, -453, 921, -541
0.601829, 326, -2081, 376, -453, 921, -541
0.601963, 326, -2081, 376, -453, 921, -541
0.602097, 326, -2081, 376, -453, 921, -541
0.602231, 326, -2081, 376, -453, 921, -541
0.602366, 326, -2081, 376, -453, 921, -541
0.602500, 326, -2081, 376, -453, 921, -541
0.602634, -489, -2147, 726, -255, 1192, -508
0.602768, -489, -2147, 726, -255, 1192, -508
0.602903, -489, -2147, 726, -255, 1192, -508
0.603037, -489, -2147, 726, -255, 1192, -508
0.603171, -489, -2147, 726, -255, 1192, -508
0.603305, -489, -2147, 726, -255, 1192, -508
0.603439, -489, -2147, 726, -255, 1192, -508
0.603574, -386, -2032, 280, -24, 1435, -61
0.603708, -386, -2032, 280, -24, 1435, -61
0.603842, -386, -2032, 280, -24, 1435, -61
0.603976, -386, -2032, 280, -24, 1435, -61
0.604110, -386, -2032, 280, -24, 1435, -61
0.604244, -386, -2032, 280, -24, 1435, -61
0.604378, -386, -2032, 280, -24, 1435, -61
0.604513, -386, -2032, 280, -24, 1435, -61
0.604647, 935, -1898, -791, -275, 1435, -32
0.604781, 935, -1898, -791, -275, 1435, -32
0.604915, 935, -1898, -791, -275, 1435, -32
0.605049, 935, -1898, -791, -275, 1435, -32
0.605184, 935, -1898, -791, -275, 1435, -32
0.605318, 935, -1898, -791, -275, 1435, -32
0.605452, 935, -1898, -791, -275, 1435, -32
0.605586, 1327, -1982, -711, -815, 1261, -780
0.605721, 1327, -1982, -711, -815, 1261, -780
0.605855, 1327, -1982, -711, -815, 1261, -780
0.605989, 1327, -1982, -711, -815, 1261, -780
0.606123, 1327, -1982, -711, -815, 1261, -780
0.606257, 1327, -1982, -711, -815, 1261, -780
0.606392, 1327, -1982, -711, -815, 1261, -780
0.606526, 1327, -1982, -711, -815, 1261, -780
0.606660, 416, -2067, -78, -1038, 1175, -1425
0.606794, 416, -2067, -78, -1038, 1175, -1425
0.606928, 416, -2067, -78, -1038, 1175, -1425
0.607063, 416, -2067, -78, -1038, 1175, -1425
0.607197, 416, -2067, -78, -1038, 1175, -1425
0.607331, 416, -2067, -78, -1038, 1175, -1425
0.607465, 416, -2067, -78, -1038, 1175, -1425
0.607599, -465, -2083, 274, -1148, 1312, -1357
0.607734, -465, -2083, 274, -1148, 1312, -1357
0.607868, -465, -2083, 274, -1148, 1312, -1357
0.608002, -465, -2083, 274, -1148, 1312, -1357
0.608137, -465, -2083, 274, -1148, 1312, -1357
0.608271, -465, -2083, 274, -1148, 1312, -1357
0.608405, -465, -2083, 274, -1148, 1312, -1357
0.608539, -465, -2083, 274, -1148, 1312, -1357
0.608673, -1059, -2158, 1400, -866, 1532, -765
0.608808, -1059, -2158, 1400, -866, 1532, -765
0.608942, -1059, -2158, 1400, -866, 1532, -765
0.609076, -1059, -2158, 1400, -866, 1532, -765
0.609210, -1059, -2158, 1400, -866, 1532, -765
0.609349, -1059, -2158, 1400, -866, 1532, -765
0.609483, -1059, -2158, 1400, -866, 1532, -765
0.609618, -988, -2132, 1671, 36, 1732, -24
0.609752, -988, -2132, 1671, 36, 1732, -24
0.609886, -988, -2132, 1671, 36, 1732, -24
0.610020, -988, -2132, 1671, 36, 1732, -24
0.610155, -988, -2132, 1671, 36, 1732, -24
0.610289, -988, -2132, 1671, 36, 1732, -24
0.610423, -988, -2132, 1671, 36, 1732, -24
0.610557, -988, -2132, 1671, 36, 1732, -24
0.610691, -319, -2033, 470, 573, 1814, 400
0.610825, -319, -2033, 470, 573, 1814, 400
0.610959, -319, -2033, 470, 573, 1814, 400
0.611094, -319, -2033, 470, 573, 1814, 400
0.611228, -319, -2033, 470, 573, 1814, 400
0.611362, -319, -2033, 470, 573, 1814, 400
0.611496, -319, -2033, 470, 573, 1814, 400
0.611630, -319, -2033, 470, 573, 1814, 400
0.611764, 153, -2031, -301, 546, 1615, 353
0.611898, 153, -2031, -301, 546, 1615, 353
0.612032, 153, -2031, -301, 546, 1615, 353
0.612167, 153, -2031, -301, 546, 1615, 353
0.612301, 153, -2031, -301, 546, 1615, 353
0.612435, 153, -2031, -301, 546, 1615, 353
0.612569, 153, -2031, -301, 546, 1615, 353
0.612703, 175, -2051, -470, 413, 1322, 103
0.612837, 175, -2051, -470, 413, 1322, 103
0.612972, 175, -2051, -470, 413, 1322, 103
0.613106, 175, -2051, -470, 413, 1322, 103
0.613243, 175, -2051, -470, 413, 1322, 103
0.613377, 175, -2051, -470, 413, 1322, 103
0.613511, 175, -2051, -470, 413, 1322, 103
0.613646, 175, -2051, -470, 413, 1322, 103
0.613780, -289, -2082, -71, 235, 1223, 3
0.613914, -289, -2082, -71, 235, 1223, 3
0.614048, -289, -2082, -71, 235, 1223, 3
0.614182, -289, -2082, -71, 235, 1223, 3
0.614317, -289, -2082, -71, 235, 1223, 3
0.614451, -289, -2082, -71, 235, 1223, 3
0.614585, -289, -2082, -71, 235, 1223, 3
0.614719, -715, -2110, 722, 329, 1285, 280
0.614853, -715, -2110, 722, 329, 1285, 280
0.614988, -715, -2110, 722, 329, 1285, 280
0.615122, -715, -2110, 722, 329, 1285, 280
0.615256, -715, -2110, 722, 329, 1285, 280
0.615390, -715, -2110, 722, 329, 1285, 280
0.615524, -715, -2110, 722, 329, 1285, 280
0.615658, -715, -2110, 722, 329, 1285, 280
0.615792, -518, -2079, 779, 707, 1436, 685
0.615927, -518, -2079, 779, 707, 1436, 685
0.616061, -518, -2079, 779, 707, 1436, 685
0.616195, -518, -2079, 779, 707, 1436, 685
0.616329, -518, -2079, 779, 707, 1436, 685
0.616463, -518, -2079, 779, 707, 1436, 685
0.616597, -518, -2079, 779, 707, 1436, 685
0.616732, -128, -2058, 220, 884, 1601, 827
0.616866, -128, -2058, 220, 884, 1601, 827
0.617000, -128, -2058, 220, 884, 1601, 827
0.617135, -128, -2058, 220, 884, 1601, 827
0.617269, -128, -2058, 220, 884, 1601, 827
0.617403, -128, -2058, 220, 884, 1601, 827
0.617537, -128, -2058, 220, 884, 1601, 827
0.617671, -128, -2058, 220, 884, 1601, 827
0.617821, 35, -2043, -98, 826, 1644, 727
0.617956, 35, -2043, -98, 826, 1644, 727
0.618090, 35, -2043, -98, 826, 1644, 727
0.618224, 35, -2043, -98, 826, 1644, 727
0.618358, 35, -2043, -98, 826, 1644, 727
0.618492, 35, -2043, -98, 826, 1644, 727
0.618627, 35, -2043, -98, 826, 1644, 727
0.618761, 197, -2012, -208, 707, 1588, 572
0.618895, 197, -2012, -208, 707, 1588, 572
0.619029, 197, -2012, -208, 707, 1588, 572
0.619163, 197, -2012, -208, 707, 1588, 572
0.619298, 197, -2012, -208, 707, 1588, 572
0.619432, 197, -2012, -208, 707, 1588, 572
0.619566, 197, -2012, -208, 707, 1588, 572
0.619700, 197, -2012, -208, 707, 1588, 572
0.619834, 377, -2011, -201, 525, 1543, 366
0.619968, 377, -2011, -201, 525, 1543, 366
