Time, ax, ay, az, gx, gy, gz
0.493936, 201, -2031, 157, 899, -36, -684
0.494070, 201, -2031, 157, 899, -36, -684
0.494204, 201, -2031, 157, 899, -36, -684
0.494338, 201, -2031, 157, 899, -36, -684
0.494472, -493, -2072, -1390, 494, 150, -582
0.494606, -493, -2072, -1390, 494, 150, -582
0.494740, -493, -2072, -1390, 494, 150, -582
0.494874, -493, -2072, -1390, 494, 150, -582
0.495008, -493, -2072, -1390, 494, 150, -582
0.495142, -493, -2072, -1390, 494, 150, -582
0.495276, -493, -2072, -1390, 494, 150, -582
0.495410, -493, -2072, -1390, 494, 150, -582
0.495544, -726, -2101, -1553, -345, 53, -97
0.495678, -726, -2101, -1553, -345, 53, -97
0.495812, -726, -2101, -1553, -345, 53, -97
0.495946, -726, -2101, -1553, -345, 53, -97
0.496080, -726, -2101, -1553, -345, 53, -97
0.496214, -726, -2101, -1553, -345, 53, -97
0.496348, -726, -2101, -1553, -345, 53, -97
0.496482, -520, -2065, -540, -835, -228, 358
0.496616, -520, -2065, -540, -835, -228, 358
0.496750, -520, -2065, -540, -835, -228, 358
0.496884, -520, -2065, -540, -835, -228, 358
0.497018, -520, -2065, -540, -835, -228, 358
0.497152, -520, -2065, -540, -835, -228, 358
0.497286, -520, -2065, -540, -835, -228, 358
0.497420, -520, -2065, -540, -835, -228, 358
0.497554, -138, -2042, 193, -1011, -396, 537
0.497688, -138, -2042, 193, -1011, -396, 537
0.497822, -138, -2042, 193, -1011, -396, 537
0.497956, -138, -2042, 193, -1011, -396, 537
0.498090, -138, -2042, 193, -1011, -396, 537
0.498224, -138, -2042, 193, -1011, -396, 537
0.498358, -138, -2042, 193, -1011, -396, 537
0.498492, -138, -2042, 193, -1011, -396, 537
0.498625, 258, -2052, 581, -996, -457, 414
0.498760, 258, -2052, 581, -996, -457, 414
0.498894, 258, -2052, 581, -996, -457, 414
0.499028, 258, -2052, 581, -996, -457, 414
0.499161, 258, -2052, 581, -996, -457, 414
0.499296, 258, -2052, 581, -996, -457, 414
0.499430, 258, -2052, 581, -996, -457, 414
0.499564, 461, -2047, 651, -708, -392, 96
0.499698, 461, -2047, 651, -708, -392, 96
0.499832, 461, -2047, 651, -708, -392, 96
0.499965, 461, -2047, 651, -708, -392, 96
0.500099, 461, -2047, 651, -708, -392, 96
0.500233, 461, -2047, 651, -708, -392, 96
0.500367, 461, -2047, 651, -708, -392, 96
0.500501, 461, -2047, 651, -708, -392, 96
0.500635, 340, -2083, 468, -381, -136, -211
0.500769, 340, -2083, 468, -381, -136, -211
0.500903, 340, -2083, 468, -381, -136, -211
0.501049, 340, -2083, 468, -381, -136, -211
0.501185, 340, -2083, 468, -381, -136, -211
0.501321, 340, -2083, 468, -381, -136, -211
0.501455, 340, -2083, 468, -381, -136, -211
0.501589, 136, -2122, 312, -140, 65, -371
0.501723, 136, -2122, 312, -140, 65, -371
0.501857, 136, -2122, 312, -140, 65, -371
0.501991, 136, -2122, 312, -140, 65, -371
0.502125, 136, -2122, 312, -140, 65, -371
0.502259, 136, -2122, 312, -140, 65, -371
0.502393, 136, -2122, 312, -140, 65, -371
0.502527, 136, -2122, 312, -140, 65, -371
0.502661, -169, -2057, 15, 15, 70, -379
0.502795, -169, -2057, 15, 15, 70, -379
0.502929, -169, -2057, 15, 15, 70, -379
0.503063, -169, -2057, 15, 15, 70, -379
0.503197, -169, -2057, 15, 15, 70, -379
0.503331, -169, -2057, 15, 15, 70, -379
0.503465, -169, -2057, 15, 15, 70, -379
0.503599, -390, -1979, -115, 8, 33, -191
0.503733, -390, -1979, -115, 8, 33, -191
0.503867, -390, -1979, -115, 8, 33, -191
0.504001, -390, -1979, -115, 8, 33, -191
0.504135, -390, -1979, -115, 8, 33, -191
0.504269, -390, -1979, -115, 8, 33, -191
0.504403, -390, -1979, -115, 8, 33, -191
0.504537, -390, -1979, -115, 8, 33, -191
0.504671, -1, -1995, 249, 18, 24, -15
0.504805, -1, -1995, 249, 18, 24, -15
0.504939, -1, -1995, 249, 18, 24, -15
0.505073, -1, -1995, 249, 18, 24, -15
0.505207, -1, -1995, 249, 18, 24, -15
0.505341, -1, -1995, 249, 18, 24, -15
0.505475, -1, -1995, 249, 18, 24, -15
0.505609, 489, -2051, 554, 205, 60, -208
0.505743, 489, -2051, 554, 205, 60, -208
0.505877, 489, -2051, 554, 205, 60, -208
0.506011, 489, -2051, 554, 205, 60, -208
0.506145, 489, -2051, 554, 205, 60, -208
0.506278, 489, -2051, 554, 205, 60, -208
0.506412, 489, -2051, 554, 205, 60, -208
0.506546, 489, -2051, 554, 205, 60, -208
0.506680, 385, -2113, 499, 469, 187, -615
0.506814, 385, -2113, 499, 469, 187, -615
0.506948, 385, -2113, 499, 469, 187, -615
0.507082, 385, -2113, 499, 469, 187, -615
0.507216, 385, -2113, 499, 469, 187, -615
0.507350, 385, -2113, 499, 469, 187, -615
0.507484, 385, -2113, 499, 469, 187, -615
0.507618, -269, -2126, 44, 682, 345, -768
0.507752, -269, -2126, 44, 682, 345, -768
0.507886, -269, -2126, 44, 682, 345, -768
0.508020, -269, -2126, 44, 682, 345, -768
0.508154, -269, -2126, 44, 682, 345, -768
0.508288, -269, -2126, 44, 682, 345, -768
0.508422, -269, -2126, 44, 682, 345, -768
0.508556, -269, -2126, 44, 682, 345, -768
0.508690, -880, -2045, -511, 641, 393, -421
0.508824, -880, -2045, -511, 641, 393, -421
0.508958, -880, -2045, -511, 641, 393, -421
0.509092, -880, -2045, -511, 641, 393, -421
0.509230, -880, -2045, -511, 641, 393, -421
0.509364, -880, -2045, -511, 641, 393, -421
0.509498, -880, -2045, -511, 641, 393, -421
0.509632, -880, -2045, -511, 641, 393, -421
0.509766, -563, -2006, -358, 407, 232, 104
0.509900, -563, -2006, -358, 407, 232, 104
0.510034, -563, -2006, -358, 407, 232, 104
0.510168, -563, -2006, -358, 407, 232, 104
0.510302, -563, -2006, -358, 407, 232, 104
0.510436, -563, -2006, -358, 407, 232, 104
0.510570, -563, -2006, -358, 407, 232, 104
0.510704, 153, -2052, 41, 298, -30, 180
0.510838, 153, -2052, 41, 298, -30, 180
0.510972, 153, -2052, 41, 298, -30, 180
0.511106, 153, -2052, 41, 298, -30, 180
0.511240, 153, -2052, 41, 298, -30, 180
0.511374, 153, -2052, 41, 298, -30, 180
0.511508, 153, -2052, 41, 298, -30, 180
0.511642, 153, -2052, 41, 298, -30, 180
0.511775, 261, -2050, 11, 222, -179, -118
0.511910, 261, -2050, 11, 222, -179, -118
0.512044, 261, -2050, 11, 222, -179, -118
0.512178, 261, -2050, 11, 222, -179, -118
0.512312, 261, -2050, 11, 222, -179, -118
0.512445, 261, -2050, 11, 222, -179, -118
0.512579, 261, -2050, 11, 222, -179, -118
0.512713, 265, -2037, 15, 128, -181, -347
0.512847, 265, -2037, 15, 128, -181, -347
0.512981, 265, -2037, 15, 128, -181, -347
0.513115, 265, -2037, 15, 128, -181, -347
0.513250, 265, -2037, 15, 128, -181, -347
0.513384, 265, -2037, 15, 128, -181, -347
0.513518, 265, -2037, 15, 128, -181, -347
0.513652, 265, -2037, 15, 128, -181, -347
0.513786, 265, -2115, -220, 65, -76, -515
0.513920, 265, -2115, -220, 65, -76, -515
0.514054, 265, -2115, -220, 65, -76, -515
0.514188, 265, -2115, -220, 65, -76, -515
0.514329, 265, -2115, -220, 65, -76, -515
0.514464, 265, -2115, -220, 65, -76, -515
0.514598, 265, -2115, -220, 65, -76, -515
0.514732, -210, -2127, -561, -158, 64, -545
0.514866, -210, -2127, -561, -158, 64, -545
0.515000, -210, -2127, -561, -158, 64, -545
0.515134, -210, -2127, -561, -158, 64, -545
0.515268, -210, -2127, -561, -158, 64, -545
0.515402, -210, -2127, -561, -158, 64, -545
0.515536, -210, -2127, -561, -158, 64, -545
0.515670, -210, -2127, -561, -158, 64, -545
0.515804, -509, -2018, -308, -392, 83, -253
0.515938, -509, -2018, -308, -392, 83, -253
0.516072, -509, -2018, -308, -392, 83, -253
0.516206, -509, -2018, -308, -392, 83, -253
0.516340, -509, -2018, -308, -392, 83, -253
0.516474, -509, -2018, -308, -392, 83, -253
0.516608, -509, -2018, -308, -392, 83, -253
0.516741, -305, -1986, 41, -484, 36, 83
0.516876, -305, -1986, 41, -484, 36, 83
0.517010, -305, -1986, 41, -484, 36, 83
0.517144, -305, -1986, 41, -484, 36, 83
0.517278, -305, -1986, 41, -484, 36, 83
0.517412, -305, -1986, 41, -484, 36, 83
0.517546, -305, -1986, 41, -484, 36, 83
0.517680, -305, -1986, 41, -484, 36, 83
0.517814, -24, -2052, 269, -519, 24, 176
0.517948, -24, -2052, 269, -519, 24, 176
0.518082, -24, -2052, 269, -519, 24, 176
0.518216, -24, -2052, 269, -519, 24, 176
0.518350, -24, -2052, 269, -519, 24, 176
0.518484, -24, -2052, 269, -519, 24, 176
0.518618, -24, -2052, 269, -519, 24, 176
0.518751, -24, -2052, 269, -519, 24, 176
0.518885, 172, -2074, 482, -391, -19, 56
0.519020, 172, -2074, 482, -391, -19, 56
0.519153, 172, -2074, 482, -391, -19, 56
0.519287, 172, -2074, 482, -391, -19, 56
0.519421, 172, -2074, 482, -391, -19, 56
0.519555, 172, -2074, 482, -391, -19, 56
0.519689, 172, -2074, 482, -391, -19, 56
0.519823, 253, -2032, 680, -44, -21, -145
0.519957, 253, -2032, 680, -44, -21, -145
0.520091, 253, -2032, 680, -44, -21, -145
0.520225, 253, -2032, 680, -44, -21, -145
0.520359, 253, -2032, 680, -44, -21, -145
0.520493, 253, -2032, 680, -44, -21, -145
0.520627, 253, -2032, 680, -44, -21, -145
0.520761, 253, -2032, 680, -44, -21, -145
0.520895, 63, -2013, 560, 358, 87, -304
0.521029, 63, -2013, 560, 358, 87, -304
0.521163, 63, -2013, 560, 358, 87, -304
0.521298, 63, -2013, 560, 358, 87, -304
0.521431, 63, -2013, 560, 358, 87, -304
0.521565, 63, -2013, 560, 358, 87, -304
0.521699, 63, -2013, 560, 358, 87, -304
0.521833, -327, -2038, -237, 425, 187, -260
0.521968, -327, -2038, -237, 425, 187, -260
0.522102, -327, -2038, -237, 425, 187, -260
0.522236, -327, -2038, -237, 425, 187, -260
0.522370, -327, -2038, -237, 425, 187, -260
0.522504, -327, -2038, -237, 425, 187, -260
0.522638, -327, -2038, -237, 425, 187, -260
0.522772, -327, -2038, -237, 425, 187, -260
0.522905, -65, -2085, -592, 123, 144, -67
0.523040, -65, -2085, -592, 123, 144, -67
0.523174, -65, -2085, -592, 123, 144, -67
0.523308, -65, -2085, -592, 123, 144, -67
0.523442, -65, -2085, -592, 123, 144, -67
0.523576, -65, -2085, -592, 123, 144, -67
0.523709, -65, -2085, -592, 123, 144, -67
0.523843, 659, -2106, -86, 17, 32, -211
0.523978, 659, -2106, -86, 17, 32, -211
0.524112, 659, -2106, -86, 17, 32, -211
0.524246, 659, -2106, -86, 17, 32, -211
0.524380, 659, -2106, -86, 17, 32, -211
0.524514, 659, -2106, -86, 17, 32, -211
0.524648, 659, -2106, -86, 17, 32, -211
0.524782, 659, -2106, -86, 17, 32, -211
0.524916, 385, -2089, 67, 88, 89, -670
0.525050, 385, -2089, 67, 88, 89, -670
0.525184, 385, -2089, 67, 88, 89, -670
0.525318, 385, -2089, 67, 88, 89, -670
0.525452, 385, -2089, 67, 88, 89, -670
0.525585, 385, -2089, 67, 88, 89, -670
0.525719, 385, -2089, 67, 88, 89, -670
0.525852, 385, -2089, 67, 88, 89, -670
0.525986, -462, -2071, -175, -61, 258, -731
0.526119, -462, -2071, -175, -61, 258, -731
0.526253, -462, -2071, -175, -61, 258, -731
0.526386, -462, -2071, -175, -61, 258, -731
0.526520, -462, -2071, -175, -61, 258, -731
0.526653, -462, -2071, -175, -61, 258, -731
0.526787, -462, -2071, -175, -61, 258, -731
0.526920, -516, -2037, -115, -224, 303, -360
0.527054, -516, -2037, -115, -224, 303, -360
0.527187, -516, -2037, -115, -224, 303, -360
0.527321, -516, -2037, -115, -224, 303, -360
0.527466, -516, -2037, -115, -224, 303, -360
0.527600, -516, -2037, -115, -224, 303, -360
0.527733, -516, -2037, -115, -224, 303, -360
0.527867, -516, -2037, -115, -224, 303, -360
0.528000, -188, -1999, 151, -182, 263, -144
0.528134, -188, -1999, 151, -182, 263, -144
0.528267, -188, -1999, 151, -182, 263, -144
0.528401, -188, -1999, 151, -182, 263, -144
0.528534, -188, -1999, 151, -182, 263, -144
0.528667, -188, -1999, 151, -182, 263, -144
0.528801, -188, -1999, 151, -182, 263, -144
0.528934, -136, -2000, 429, -58, 201, -150
0.529068, -136, -2000, 429, -58, 201, -150
0.529202, -136, -2000, 429, -58, 201, -150
0.529336, -136, -2000, 429, -58, 201, -150
0.529470, -136, -2000, 429, -58, 201, -150
0.529604, -136, -2000, 429, -58, 201, -150
0.529738, -136, -2000, 429, -58, 201, -150
0.529872, -136, -2000, 429, -58, 201, -150
0.530006, 24, -2018, 656, 190, 76, -186
0.530140, 24, -2018, 656, 190, 76, -186
0.530274, 24, -2018, 656, 190, 76, -186
0.530408, 24, -2018, 656, 190, 76, -186
0.530542, 24, -2018, 656, 190, 76, -186
0.530676, 24, -2018, 656, 190, 76, -186
0.530810, 24, -2018, 656, 190, 76, -186
0.530944, 57, -2039, 163, 449, 10, -284
0.531078, 57, -2039, 163, 449, 10, -284
0.531212, 57, -2039, 163, 449, 10, -284
0.531346, 57, -2039, 163, 449, 10, -284
0.531480, 57, -2039, 163, 449, 10, -284
0.531614, 57, -2039, 163, 449, 10, -284
0.531748, 57, -2039, 163, 449, 10, -284
0.531882, 57, -2039, 163, 449, 10, -284
0.532015, -366, -2084, -767, 270, 61, -250
0.532150, -366, -2084, -767, 270, 61, -250
0.532283, -366, -2084, -767, 270, 61, -250
0.532417, -366, -2084, -767, 270, 61, -250
0.532551, -366, -2084, -767, 270, 61, -250
0.532685, -366, -2084, -767, 270, 61, -250
0.532819, -366, -2084, -767, 270, 61, -250
0.532953, -366, -2084, -767, 270, 61, -250
0.533087, -383, -2097, -842, -177, 31, 48
0.533221, -383, -2097, -842, -177, 31, 48
0.533357, -383, -2097, -842, -177, 31, 48
0.533491, -383, -2097, -842, -177, 31, 48
0.533625, -383, -2097, -842, -177, 31, 48
0.533759, -383, -2097, -842, -177, 31, 48
0.533892, -383, -2097, -842, -177, 31, 48
0.534026, 91, -2041, -296, -405, -71, 209
0.534161, 91, -2041, -296, -405, -71, 209
0.534295, 91, -2041, -296, -405, -71, 209
0.534429, 91, -2041, -296, -405, -71, 209
0.534563, 91, -2041, -296, -405, -71, 209
0.534697, 91, -2041, -296, -405, -71, 209
0.534830, 91, -2041, -296, -405, -71, 209
0.534964, 91, -2041, -296, -405, -71, 209
0.535098, 259, -2023, 106, -478, -54, 54
0.535232, 259, -2023, 106, -478, -54, 54
0.535366, 259, -2023, 106, -478, -54, 54
0.535500, 259, -2023, 106, -478, -54, 54
0.535634, 259, -2023, 106, -478, -54, 54
0.535768, 259, -2023, 106, -478, -54, 54
0.535902, 259, -2023, 106, -478, -54, 54
0.536036, 67, -2081, 238, -523, 40, -133
0.536170, 67, -2081, 238, -523, 40, -133
0.536304, 67, -2081, 238, -523, 40, -133
0.536438, 67, -2081, 238, -523, 40, -133
0.536572, 67, -2081, 238, -523, 40, -133
0.536706, 67, -2081, 238, -523, 40, -133
0.536840, 67, -2081, 238, -523, 40, -133
0.536974, 67, -2081, 238, -523, 40, -133
0.537108, -8, -2103, 264, -466, 126, -186
0.537242, -8, -2103, 264, -466, 126, -186
0.537376, -8, -2103, 264, -466, 126, -186
0.537510, -8, -2103, 264, -466, 126, -186
0.537644, -8, -2103, 264, -466, 126, -186
0.537778, -8, -2103, 264, -466, 126, -186
0.537912, -8, -2103, 264, -466, 126, -186
0.538046, 327, -2066, 556, -240, 199, -274
0.538180, 327, -2066, 556, -240, 199, -274
0.538314, 327, -2066, 556, -240, 199, -274
0.538448, 327, -2066, 556, -240, 199, -274
0.538582, 327, -2066, 556, -240, 199, -274
0.538716, 327, -2066, 556, -240, 199, -274
0.538850, 327, -2066, 556, -240, 199, -274
0.538984, 327, -2066, 556, -240, 199, -274
0.539118, 369, -2067, 633, 137, 249, -578
0.539252, 369, -2067, 633, 137, 249, -578
0.539386, 369, -2067, 633, 137, 249, -578
0.539520, 369, -2067, 633, 137, 249, -578
0.539654, 369, -2067, 633, 137, 249, -578
0.539788, 369, -2067, 633, 137, 249, -578
0.539922, 369, -2067, 633, 137, 249, -578
0.540056, -497, -2083, -73, 312, 282, -697
0.540190, -497, -2083, -73, 312, 282, -697
0.540324, -497, -2083, -73, 312, 282, -697
0.540463, -497, -2083, -73, 312, 282, -697
0.540597, -497, -2083, -73, 312, 282, -697
0.540731, -497, -2083, -73, 312, 282, -697
0.540865, -497, -2083, -73, 312, 282, -697
0.540999, -497, -2083, -73, 312, 282, -697
0.541133, -933, -2042, -521, 118, 212, -229
0.541267, -933, -2042, -521, 118, 212, -229
0.541401, -933, -2042, -521, 118, 212, -229
0.541535, -933, -2042, -521, 118, 212, -229
0.541669, -933, -2042, -521, 118, 212, -229
0.541803, -933, -2042, -521, 118, 212, -229
0.541937, -933, -2042, -521, 118, 212, -229
0.542071, -933, -2042, -521, 118, 212, -229
0.542205, -67, -2016, 98, 27, 30, 203
0.542339, -67, -2016, 98, 27, 30, 203
0.542473, -67, -2016, 98, 27, 30, 203
0.542607, -67, -2016, 98, 27, 30, 203
0.542741, -67, -2016, 98, 27, 30, 203
0.542875, -67, -2016, 98, 27, 30, 203
0.543009, -67, -2016, 98, 27, 30, 203
0.543143, 673, -2010, 806, 339, -33, -40
0.543277, 673, -2010, 806, 339, -33, -40
0.543411, 673, -2010, 806, 339, -33, -40
0.543545, 673, -2010, 806, 339, -33, -40
0.543679, 673, -2010, 806, 339, -33, -40
0.543813, 673, -2010, 806, 339, -33, -40
0.543947, 673, -2010, 806, 339, -33, -40
0.544081, 673, -2010, 806, 339, -33, -40
0.544215, 263, -2032, 408, 651, 111, -506
0.544349, 263, -2032, 408, 651, 111, -506
0.544483, 263, -2032, 408, 651, 111, -506
0.544617, 263, -2032, 408, 651, 111, -506
0.544751, 263, -2032, 408, 651, 111, -506
0.544885, 263, -2032, 408, 651, 111, -506
0.545019, 263, -2032, 408, 651, 111, -506
0.545153, -679, -2119, -697, 482, 284, -450
0.545287, -679, -2119, -697, 482, 284, -450
0.545421, -679, -2119, -697, 482, 284, -450
0.545555, -679, -2119, -697, 482, 284, -450
0.545690, -679, -2119, -697, 482, 284, -450
0.545824, -679, -2119, -697, 482, 284, -450
0.545958, -679, -2119, -697, 482, 284, -450
0.546092, -679, -2119, -697, 482, 284, -450
0.546226, -928, -2119, -1054, 12, 290, 157
0.546361, -928, -2119, -1054, 12, 290, 157
0.546495, -928, -2119, -1054, 12, 290, 157
0.546629, -928, -2119, -1054, 12, 290, 157
0.546763, -928, -2119, -1054, 12, 290, 157
0.546897, -928, -2119, -1054, 12, 290, 157
0.547031, -928, -2119, -1054, 12, 290, 157
0.547165, -358, -2021, -544, -318, 103, 646
0.547300, -358, -2021, -544, -318, 103, 646
0.547434, -358, -2021, -544, -318, 103, 646
0.547568, -358, -2021, -544, -318, 103, 646
0.547702, -358, -2021, -544, -318, 103, 646
0.547836, -358, -2021, -544, -318, 103, 646
0.547971, -358, -2021, -544, -318, 103, 646
0.548105, -358, -2021, -544, -318, 103, 646
0.548239, 91, -2001, -36, -517, -123, 647
0.548373, 91, -2001, -36, -517, -123, 647
0.548507, 91, -2001, -36, -517, -123, 647
0.548642, 91, -2001, -36, -517, -123, 647
0.548776, 91, -2001, -36, -517, -123, 647
0.548910, 91, -2001, -36, -517, -123, 647
0.549044, 91, -2001, -36, -517, -123, 647
0.549178, 411, -2052, 410, -577, -277, 378
0.549314, 411, -2052, 410, -577, -277, 378
0.549448, 411, -2052, 410, -577, -277, 378
0.549582, 411, -2052, 410, -577, -277, 378
0.549716, 411, -2052, 410, -577, -277, 378
0.549850, 411, -2052, 410, -577, -277, 378
0.549985, 411, -2052, 410, -577, -277, 378
0.550119, 411, -2052, 410, -577, -277, 378
0.550253, 798, -2061, 904, -252, -277, -59
0.550387, 798, -2061, 904, -252, -277, -59
0.550521, 798, -2061, 904, -252, -277, -59
0.550655, 798, -2061, 904, -252, -277, -59
0.550790, 798, -2061, 904, -252, -277, -59
0.550924, 798, -2061, 904, -252, -277, -59
0.551058, 798, -2061, 904, -252, -277, -59
0.551192, 798, -2061, 904, -252, -277, -59
0.551326, 665, -2055, 789, 284, -33, -587
0.551460, 665, -2055, 789, 284, -33, -587
0.551595, 665, -2055, 789, 284, -33, -587
0.551729, 665, -2055, 789, 284, -33, -587
0.551863, 665, -2055, 789, 284, -33, -587
0.551997, 665, -2055, 789, 284, -33, -587
0.552131, 665, -2055, 789, 284, -33, -587
0.552265, -353, -2093, -457, 398, 291, -761
0.552400, -353, -2093, -457, 398, 291, -761
0.552534, -353, -2093, -457, 398, 291, -761
0.552668, -353, -2093, -457, 398, 291, -761
0.552802, -353, -2093, -457, 398, 291, -761
0.552937, -353, -2093, -457, 398, 291, -761
0.553071, -353, -2093, -457, 398, 291, -761
0.553205, -353, -2093, -457, 398, 291, -761
0.553344, -1567, -2084, -1632, -197, 363, -145
0.553480, -1567, -2084, -1632, -197, 363, -145
0.553615, -1567, -2084, -1632, -197, 363, -145
0.553749, -1567, -2084, -1632, -197, 363, -145
0.553883, -1567, -2084, -1632, -197, 363, -145
0.554017, -1567, -2084, -1632, -197, 363, -145
0.554151, -1567, -2084, -1632, -197, 363, -145
0.554285, -1482, -2014, -1288, -981, 97, 973
0.554419, -1482, -2014, -1288, -981, 97, 973
0.554554, -1482, -2014, -1288, -981, 97, 973
0.554688, -1482, -2014, -1288, -981, 97, 973
0.554822, -1482, -2014, -1288, -981, 97, 973
0.554956, -1482, -2014, -1288, -981, 97, 973
0.555090, -1482, -2014, -1288, -981, 97, 973
0.555225, -1482, -2014, -1288, -981, 97, 973
0.555359, -49, -2001, -169, -1374, -279, 1536
0.555493, -49, -2001, -169, -1374, -279, 1536
0.555627, -49, -2001, -169, -1374, -279, 1536
0.555762, -49, -2001, -169, -1374, -279, 1536
0.555896, -49, -2001, -169, -1374, -279, 1536
0.556030, -49, -2001, -169, -1374, -279, 1536
0.556164, -49, -2001, -169, -1374, -279, 1536
0.556298, 876, -2044, 429, -1411, -508, 1085
0.556433, 876, -2044, 429, -1411, -508, 1085
0.556567, 876, -2044, 429, -1411, -508, 1085
0.556701, 876, -2044, 429, -1411, -508, 1085
0.556835, 876, -2044, 429, -1411, -508, 1085
0.556970, 876, -2044, 429, -1411, -508, 1085
0.557104, 876, -2044, 429, -1411, -508, 1085
0.557238, 876, -2044, 429, -1411, -508, 1085
0.557372, 859, -2081, 616, -1245, -502, 341
0.557507, 859, -2081, 616, -1245, -502, 341
0.557640, 859, -2081, 616, -1245, -502, 341
0.557774, 859, -2081, 616, -1245, -502, 341
0.557907, 859, -2081, 616, -1245, -502, 341
0.558041, 859, -2081, 616, -1245, -502, 341
0.558174, 859, -2081, 616, -1245, -502, 341
0.558308, 1139, -2075, 953, -801, -258, -234
0.558441, 1139, -2075, 953, -801, -258, -234
0.558575, 1139, -2075, 953, -801, -258, -234
0.558708, 1139, -2075, 953, -801, -258, -234
0.558842, 1139, -2075, 953, -801, -258, -234
0.558975, 1139, -2075, 953, -801, -258, -234
0.559109, 1139, -2075, 953, -801, -258, -234
0.559242, 1139, -2075, 953, -801, -258, -234
0.559376, 1452, -2047, 1294, -111, 123, -939
0.559509, 1452, -2047, 1294, -111, 123, -939
0.559643, 1452, -2047, 1294, -111, 123, -939
0.559776, 1452, -2047, 1294, -111, 123, -939
0.559910, 1452, -2047, 1294, -111, 123, -939
0.560043, 1452, -2047, 1294, -111, 123, -939
0.560177, 1452, -2047, 1294, -111, 123, -939
0.560310, 1452, -2047, 1294, -111, 123, -939
0.560444, 803, -2043, 1165, 613, 473, -1642
0.560577, 803, -2043, 1165, 613, 473, -1642
0.560711, 803, -2043, 1165, 613, 473, -1642
0.560844, 803, -2043, 1165, 613, 473, -1642
0.560978, 803, -2043, 1165, 613, 473, -1642
0.561111, 803, -2043, 1165, 613, 473, -1642
0.561246, 803, -2043, 1165, 613, 473, -1642
0.561380, -143, -2074, 212, 1067, 716, -1793
0.561515, -143, -2074, 212, 1067, 716, -1793
0.561649, -143, -2074, 212, 1067, 716, -1793
0.561783, -143, -2074, 212, 1067, 716, -1793
0.561917, -143, -2074, 212, 1067, 716, -1793
0.562051, -143, -2074, 212, 1067, 716, -1793
0.562186, -143, -2074, 212, 1067, 716, -1793
0.562320, -143, -2074, 212, 1067, 716, -1793
0.562454, -334, -2106, -900, 962, 821, -1475
0.562588, -334, -2106, -900, 962, 821, -1475
0.562722, -334, -2106, -900, 962, 821, -1475
0.562856, -334, -2106, -900, 962, 821, -1475
0.562990, -334, -2106, -900, 962, 821, -1475
0.563125, -334, -2106, -900, 962, 821, -1475
0.563259, -334, -2106, -900, 962, 821, -1475
0.563393, -16, -2086, -934, 557, 751, -1243
0.563527, -16, -2086, -934, 557, 751, -1243
0.563661, -16, -2086, -934, 557, 751, -1243
0.563796, -16, -2086, -934, 557, 751, -1243
0.563930, -16, -2086, -934, 557, 751, -1243
0.564064, -16, -2086, -934, 557, 751, -1243
0.564198, -16, -2086, -934, 557, 751, -1243
0.564332, -16, -2086, -934, 557, 751, -1243
0.564466, -205, -2064, -259, 321, 596, -1229
0.564601, -205, -2064, -259, 321, 596, -1229
0.564735, -205, -2064, -259, 321, 596, -1229
0.564869, -205, -2064, -259, 321, 596, -1229
0.565003, -205, -2064, -259, 321, 596, -1229
0.565137, -205, -2064, -259, 321, 596, -1229
0.565272, -205, -2064, -259, 321, 596, -1229
0.565406, -575, -2074, 377, 322, 461, -1047
0.565545, -575, -2074, 377, 322, 461, -1047
0.565680, -575, -2074, 377, 322, 461, -1047
0.565814, -575, -2074, 377, 322, 461, -1047
0.565948, -575, -2074, 377, 322, 461, -1047
0.566082, -575, -2074, 377, 322, 461, -1047
0.566217, -575, -2074, 377, 322, 461, -1047
0.566351, -575, -2074, 377, 322, 461, -1047
0.566485, -239, -2079, 648, 563, 318, -765
0.566619, -239, -2079, 648, 563, 318, -765
0.566753, -239, -2079, 648, 563, 318, -765
0.566888, -239, -2079, 648, 563, 318, -765
0.567022, -239, -2079, 648, 563, 318, -765
0.567156, -239, -2079, 648, 563, 318, -765
0.567290, -239, -2079, 648, 563, 318, -765
0.567424, 90, -2065, 221, 827, 219, -754
0.567559, 90, -2065, 221, 827, 219, -754
0.567693, 90, -2065, 221, 827, 219, -754
0.567827, 90, -2065, 221, 827, 219, -754
0.567961, 90, -2065, 221, 827, 219, -754
0.568095, 90, -2065, 221, 827, 219, -754
0.568230, 90, -2065, 221, 827, 219, -754
0.568364, 90, -2065, 221, 827, 219, -754
0.568498, 105, -2036, -222, 848, 148, -859
0.568632, 105, -2036, -222, 848, 148, -859
0.568766, 105, -2036, -222, 848, 148, -859
0.568900, 105, -2036, -222, 848, 148, -859
0.569035, 105, -2036, -222, 848, 148, -859
0.569169, 105, -2036, -222, 848, 148, -859
0.569303, 105, -2036, -222, 848, 148, -859
0.569438, 105, -2036, -222, 848, 148, -859
0.569572, -71, -2020, -519, 696, 5, -886
0.569706, -71, -2020, -519, 696, 5, -886
0.569840, -71, -2020, -519, 696, 5, -886
0.569975, -71, -2020, -519, 696, 5, -886
0.570109, -71, -2020, -519, 696, 5, -886
0.570243, -71, -2020, -519, 696, 5, -886
0.570377, -71, -2020, -519, 696, 5, -886
0.570511, -601, -2025, -881, 315, -146, -698
0.570646, -601, -2025, -881, 315, -146, -698
0.570780, -601, -2025, -881, 315, -146, -698
