Time, ax, ay, az, gx, gy, gz
0.614593, -78, 16, 2059, -880, -5060, 6907
0.614732, -78, 16, 2059, -880, -5060, 6907
0.614867, -78, 16, 2059, -880, -5060, 6907
0.615002, -78, 16, 2059, -880, -5060, 6907
0.615136, -5, 3, 2015, -822, -5215, 6530
0.615271, -5, 3, 2015, -822, -5215, 6530
0.615406, -5, 3, 2015, -822, -5215, 6530
0.615540, -5, 3, 2015, -822, -5215, 6530
0.615675, -5, 3, 2015, -822, -5215, 6530
0.615809, -5, 3, 2015, -822, -5215, 6530
0.615944, -5, 3, 2015, -822, -5215, 6530
0.616078, -5, 3, 2015, -822, -5215, 6530
0.616213, 183, 26, 2046, -833, -5011, 6229
0.616347, 183, 26, 2046, -833, -5011, 6229
0.616482, 183, 26, 2046, -833, -5011, 6229
0.616616, 183, 26, 2046, -833, -5011, 6229
0.616751, 183, 26, 2046, -833, -5011, 6229
0.616885, 183, 26, 2046, -833, -5011, 6229
0.617020, 183, 26, 2046, -833, -5011, 6229
0.617155, 336, 29, 2071, -956, -4364, 5945
0.617289, 336, 29, 2071, -956, -4364, 5945
0.617424, 336, 29, 2071, -956, -4364, 5945
0.617558, 336, 29, 2071, -956, -4364, 5945
0.617693, 336, 29, 2071, -956, -4364, 5945
0.617827, 336, 29, 2071, -956, -4364, 5945
0.617962, 336, 29, 2071, -956, -4364, 5945
0.618097, 336, 29, 2071, -956, -4364, 5945
0.618232, 307, -31, 2095, -1136, -3405, 5646
0.618366, 307, -31, 2095, -1136, -3405, 5646
0.618501, 307, -31, 2095, -1136, -3405, 5646
0.618636, 307, -31, 2095, -1136, -3405, 5646
0.618770, 307, -31, 2095, -1136, -3405, 5646
0.618905, 307, -31, 2095, -1136, -3405, 5646
0.619039, 307, -31, 2095, -1136, -3405, 5646
0.619174, 174, -93, 2180, -1351, -2313, 5407
0.619309, 174, -93, 2180, -1351, -2313, 5407
0.619443, 174, -93, 2180, -1351, -2313, 5407
0.619578, 174, -93, 2180, -1351, -2313, 5407
0.619712, 174, -93, 2180, -1351, -2313, 5407
0.619847, 174, -93, 2180, -1351, -2313, 5407
0.619981, 174, -93, 2180, -1351, -2313, 5407
0.620116, 174, -93, 2180, -1351, -2313, 5407
0.620250, 247, -104, 2274, -1568, -1416, 5216
0.620385, 247, -104, 2274, -1568, -1416, 5216
0.620520, 247, -104, 2274, -1568, -1416, 5216
0.620654, 247, -104, 2274, -1568, -1416, 5216
0.620789, 247, -104, 2274, -1568, -1416, 5216
0.620923, 247, -104, 2274, -1568, -1416, 5216
0.621058, 247, -104, 2274, -1568, -1416, 5216
0.621192, 744, -58, 2329, -1694, -955, 4848
0.621327, 744, -58, 2329, -1694, -955, 4848
0.621462, 744, -58, 2329, -1694, -955, 4848
0.621596, 744, -58, 2329, -1694, -955, 4848
0.621731, 744, -58, 2329, -1694, -955, 4848
0.621865, 744, -58, 2329, -1694, -955, 4848
0.622000, 744, -58, 2329, -1694, -955, 4848
0.622136, 744, -58, 2329, -1694, -955, 4848
0.622271, 1549, 0, 2366, -1709, -831, 4065
0.622405, 1549, 0, 2366, -1709, -831, 4065
0.622540, 1549, 0, 2366, -1709, -831, 4065
0.622675, 1549, 0, 2366, -1709, -831, 4065
0.622809, 1549, 0, 2366, -1709, -831, 4065
0.622944, 1549, 0, 2366, -1709, -831, 4065
0.623079, 1549, 0, 2366, -1709, -831, 4065
0.623213, 3036, 33, 2224, -1635, -793, 2647
0.623348, 3036, 33, 2224, -1635, -793, 2647
0.623482, 3036, 33, 2224, -1635, -793, 2647
0.623617, 3036, 33, 2224, -1635, -793, 2647
0.623752, 3036, 33, 2224, -1635, -793, 2647
0.623886, 3036, 33, 2224, -1635, -793, 2647
0.624021, 3036, 33, 2224, -1635, -793, 2647
0.624155, 3036, 33, 2224, -1635, -793, 2647
0.624290, 4589, 75, 1323, -1704, -746, 233
0.624424, 4589, 75, 1323, -1704, -746, 233
0.624559, 4589, 75, 1323, -1704, -746, 233
0.624693, 4589, 75, 1323, -1704, -746, 233
0.624828, 4589, 75, 1323, -1704, -746, 233
0.624963, 4589, 75, 1323, -1704, -746, 233
0.625104, 4589, 75, 1323, -1704, -746, 233
0.625241, 3425, 76, 474, -2199, -640, -2669
0.625376, 3425, 76, 474, -2199, -640, -2669
0.625510, 3425, 76, 474, -2199, -640, -2669
0.625645, 3425, 76, 474, -2199, -640, -2669
0.625780, 3425, 76, 474, -2199, -640, -2669
0.625914, 3425, 76, 474, -2199, -640, -2669
0.626049, 3425, 76, 474, -2199, -640, -2669
0.626184, 3425, 76, 474, -2199, -640, -2669
0.626318, -193, -30, 1213, -2562, -290, -4056
0.626453, -193, -30, 1213, -2562, -290, -4056
0.626588, -193, -30, 1213, -2562, -290, -4056
0.626723, -193, -30, 1213, -2562, -290, -4056
0.626857, -193, -30, 1213, -2562, -290, -4056
0.626992, -193, -30, 1213, -2562, -290, -4056
0.627126, -193, -30, 1213, -2562, -290, -4056
0.627261, -1806, 124, 2045, -2086, 319, -3317
0.627405, -1806, 124, 2045, -2086, 319, -3317
0.627540, -1806, 124, 2045, -2086, 319, -3317
0.627675, -1806, 124, 2045, -2086, 319, -3317
0.627810, -1806, 124, 2045, -2086, 319, -3317
0.627944, -1806, 124, 2045, -2086, 319, -3317
0.628079, -1806, 124, 2045, -2086, 319, -3317
0.628214, -1806, 124, 2045, -2086, 319, -3317
0.628348, -2570, 410, 1563, -1419, 841, -1906
0.628483, -2570, 410, 1563, -1419, 841, -1906
0.628618, -2570, 410, 1563, -1419, 841, -1906
0.628752, -2570, 410, 1563, -1419, 841, -1906
0.628887, -2570, 410, 1563, -1419, 841, -1906
0.629021, -2570, 410, 1563, -1419, 841, -1906
0.629156, -2570, 410, 1563, -1419, 841, -1906
0.629291, -4451, 124, 1342, -1373, 933, 343
0.629425, -4451, 124, 1342, -1373, 933, 343
0.629560, -4451, 124, 1342, -1373, 933, 343
0.629695, -4451, 124, 1342, -1373, 933, 343
0.629829, -4451, 124, 1342, -1373, 933, 343
0.629964, -4451, 124, 1342, -1373, 933, 343
0.630099, -4451, 124, 1342, -1373, 933, 343
0.630233, -4451, 124, 1342, -1373, 933, 343
0.630367, -2686, -91, 1675, -1663, 514, 3230
0.630501, -2686, -91, 1675, -1663, 514, 3230
0.630635, -2686, -91, 1675, -1663, 514, 3230
0.630769, -2686, -91, 1675, -1663, 514, 3230
0.630903, -2686, -91, 1675, -1663, 514, 3230
0.631037, -2686, -91, 1675, -1663, 514, 3230
0.631171, -2686, -91, 1675, -1663, 514, 3230
0.631305, 1864, 61, 1861, -2140, -189, 4127
0.631439, 1864, 61, 1861, -2140, -189, 4127
0.631573, 1864, 61, 1861, -2140, -189, 4127
0.631707, 1864, 61, 1861, -2140, -189, 4127
0.631841, 1864, 61, 1861, -2140, -189, 4127
0.631975, 1864, 61, 1861, -2140, -189, 4127
0.632109, 1864, 61, 1861, -2140, -189, 4127
0.632243, 1864, 61, 1861, -2140, -189, 4127
0.632377, 5250, -20, 3062, -2395, -679, 2236
0.632510, 5250, -20, 3062, -2395, -679, 2236
0.632644, 5250, -20, 3062, -2395, -679, 2236
0.632778, 5250, -20, 3062, -2395, -679, 2236
0.632912, 5250, -20, 3062, -2395, -679, 2236
0.633046, 5250, -20, 3062, -2395, -679, 2236
0.633180, 5250, -20, 3062, -2395, -679, 2236
0.633314, 7474, 116, 4006, -1692, -490, -1494
0.633448, 7474, 116, 4006, -1692, -490, -1494
0.633582, 7474, 116, 4006, -1692, -490, -1494
0.633716, 7474, 116, 4006, -1692, -490, -1494
0.633850, 7474, 116, 4006, -1692, -490, -1494
0.633984, 7474, 116, 4006, -1692, -490, -1494
0.634118, 7474, 116, 4006, -1692, -490, -1494
0.634252, 7474, 116, 4006, -1692, -490, -1494
0.634386, 7179, 459, 3178, -526, 362, -6194
0.634520, 7179, 459, 3178, -526, 362, -6194
0.634654, 7179, 459, 3178, -526, 362, -6194
0.634788, 7179, 459, 3178, -526, 362, -6194
0.634922, 7179, 459, 3178, -526, 362, -6194
0.635056, 7179, 459, 3178, -526, 362, -6194
0.635190, 7179, 459, 3178, -526, 362, -6194
0.635324, 7179, 459, 3178, -526, 362, -6194
0.635458, 3367, 369, 2227, 453, 1505, -10160
0.635591, 3367, 369, 2227, 453, 1505, -10160
0.635725, 3367, 369, 2227, 453, 1505, -10160
0.635859, 3367, 369, 2227, 453, 1505, -10160
0.635993, 3367, 369, 2227, 453, 1505, -10160
0.636127, 3367, 369, 2227, 453, 1505, -10160
0.636261, 3367, 369, 2227, 453, 1505, -10160
0.636395, -2865, -114, 1071, 1088, 2577, -11175
0.636529, -2865, -114, 1071, 1088, 2577, -11175
0.636663, -2865, -114, 1071, 1088, 2577, -11175
0.636797, -2865, -114, 1071, 1088, 2577, -11175
0.636931, -2865, -114, 1071, 1088, 2577, -11175
0.637065, -2865, -114, 1071, 1088, 2577, -11175
0.637199, -2865, -114, 1071, 1088, 2577, -11175
0.637332, -2865, -114, 1071, 1088, 2577, -11175
0.637466, -5314, -109, 707, 1303, 2989, -8650
0.637600, -5314, -109, 707, 1303, 2989, -8650
0.637734, -5314, -109, 707, 1303, 2989, -8650
0.637868, -5314, -109, 707, 1303, 2989, -8650
0.638002, -5314, -109, 707, 1303, 2989, -8650
0.638156, -5314, -109, 707, 1303, 2989, -8650
0.638292, -5314, -109, 707, 1303, 2989, -8650
0.638427, -1808, 158, 2162, 1442, 2762, -5990
0.638561, -1808, 158, 2162, 1442, 2762, -5990
0.638696, -1808, 158, 2162, 1442, 2762, -5990
0.638830, -1808, 158, 2162, 1442, 2762, -5990
0.638965, -1808, 158, 2162, 1442, 2762, -5990
0.639099, -1808, 158, 2162, 1442, 2762, -5990
0.639234, -1808, 158, 2162, 1442, 2762, -5990
0.639368, -1808, 158, 2162, 1442, 2762, -5990
0.639511, -1089, -156, 2852, 1580, 2572, -5253
0.639647, -1089, -156, 2852, 1580, 2572, -5253
0.639782, -1089, -156, 2852, 1580, 2572, -5253
0.639917, -1089, -156, 2852, 1580, 2572, -5253
0.640051, -1089, -156, 2852, 1580, 2572, -5253
0.640186, -1089, -156, 2852, 1580, 2572, -5253
0.640320, -1089, -156, 2852, 1580, 2572, -5253
0.640454, -2391, -16, 2141, 1375, 2375, -4103
0.640589, -2391, -16, 2141, 1375, 2375, -4103
0.640724, -2391, -16, 2141, 1375, 2375, -4103
0.640858, -2391, -16, 2141, 1375, 2375, -4103
0.640992, -2391, -16, 2141, 1375, 2375, -4103
0.641127, -2391, -16, 2141, 1375, 2375, -4103
0.641261, -2391, -16, 2141, 1375, 2375, -4103
0.641396, -2391, -16, 2141, 1375, 2375, -4103
0.641530, -801, 378, 1734, 817, 2085, -2726
0.641665, -801, 378, 1734, 817, 2085, -2726
0.641799, -801, 378, 1734, 817, 2085, -2726
0.641934, -801, 378, 1734, 817, 2085, -2726
0.642069, -801, 378, 1734, 817, 2085, -2726
0.642203, -801, 378, 1734, 817, 2085, -2726
0.642338, -801, 378, 1734, 817, 2085, -2726
0.642472, -1075, -93, 2022, 319, 1655, -2396
0.642607, -1075, -93, 2022, 319, 1655, -2396
0.642742, -1075, -93, 2022, 319, 1655, -2396
0.642876, -1075, -93, 2022, 319, 1655, -2396
0.643010, -1075, -93, 2022, 319, 1655, -2396
0.643140, -1075, -93, 2022, 319, 1655, -2396
0.643281, -1075, -93, 2022, 319, 1655, -2396
0.643418, -1075, -93, 2022, 319, 1655, -2396
0.643553, -3945, -619, 2150, 202, 822, -1291
0.643688, -3945, -619, 2150, 202, 822, -1291
0.643823, -3945, -619, 2150, 202, 822, -1291
0.643957, -3945, -619, 2150, 202, 822, -1291
0.644092, -3945, -619, 2150, 202, 822, -1291
0.644226, -3945, -619, 2150, 202, 822, -1291
0.644360, -3945, -619, 2150, 202, 822, -1291
0.644495, -4791, -574, 2001, 258, -216, 1318
0.644630, -4791, -574, 2001, 258, -216, 1318
0.644764, -4791, -574, 2001, 258, -216, 1318
0.644899, -4791, -574, 2001, 258, -216, 1318
0.645033, -4791, -574, 2001, 258, -216, 1318
0.645168, -4791, -574, 2001, 258, -216, 1318
0.645302, -4791, -574, 2001, 258, -216, 1318
0.645437, -4791, -574, 2001, 258, -216, 1318
0.645571, -3148, -320, 2150, 219, -1304, 3732
0.645706, -3148, -320, 2150, 219, -1304, 3732
0.645840, -3148, -320, 2150, 219, -1304, 3732
0.645975, -3148, -320, 2150, 219, -1304, 3732
0.646110, -3148, -320, 2150, 219, -1304, 3732
0.646244, -3148, -320, 2150, 219, -1304, 3732
0.646374, -3148, -320, 2150, 219, -1304, 3732
0.646510, -1269, -127, 2331, 66, -2291, 4903
0.646648, -1269, -127, 2331, 66, -2291, 4903
0.646782, -1269, -127, 2331, 66, -2291, 4903
0.646918, -1269, -127, 2331, 66, -2291, 4903
0.647053, -1269, -127, 2331, 66, -2291, 4903
0.647188, -1269, -127, 2331, 66, -2291, 4903
0.647326, -1269, -127, 2331, 66, -2291, 4903
0.647462, -1269, -127, 2331, 66, -2291, 4903
0.647601, 62, 21, 2259, -227, -2896, 5044
0.647738, 62, 21, 2259, -227, -2896, 5044
0.647874, 62, 21, 2259, -227, -2896, 5044
0.648010, 62, 21, 2259, -227, -2896, 5044
0.648144, 62, 21, 2259, -227, -2896, 5044
0.648279, 62, 21, 2259, -227, -2896, 5044
0.648413, 62, 21, 2259, -227, -2896, 5044
0.648548, 1120, 159, 2131, -619, -3074, 4540
0.648682, 1120, 159, 2131, -619, -3074, 4540
0.648817, 1120, 159, 2131, -619, -3074, 4540
0.648957, 1120, 159, 2131, -619, -3074, 4540
0.649093, 1120, 159, 2131, -619, -3074, 4540
0.649227, 1120, 159, 2131, -619, -3074, 4540
0.649362, 1120, 159, 2131, -619, -3074, 4540
0.649497, 1120, 159, 2131, -619, -3074, 4540
0.649631, 3110, 400, 1900, -981, -2896, 3278
0.649766, 3110, 400, 1900, -981, -2896, 3278
0.649901, 3110, 400, 1900, -981, -2896, 3278
0.650037, 3110, 400, 1900, -981, -2896, 3278
0.650172, 3110, 400, 1900, -981, -2896, 3278
0.650306, 3110, 400, 1900, -981, -2896, 3278
0.650441, 3110, 400, 1900, -981, -2896, 3278
0.650575, 5896, 956, 1726, -1285, -2315, 566
0.650710, 5896, 956, 1726, -1285, -2315, 566
0.650845, 5896, 956, 1726, -1285, -2315, 566
0.650979, 5896, 956, 1726, -1285, -2315, 566
0.651114, 5896, 956, 1726, -1285, -2315, 566
0.651249, 5896, 956, 1726, -1285, -2315, 566
0.651383, 5896, 956, 1726, -1285, -2315, 566
0.651518, 5896, 956, 1726, -1285, -2315, 566
0.651653, 4816, 875, 1810, -1465, -1086, -3200
0.651816, 4816, 875, 1810, -1465, -1086, -3200
0.651953, 4816, 875, 1810, -1465, -1086, -3200
0.652087, 4816, 875, 1810, -1465, -1086, -3200
0.652222, 4816, 875, 1810, -1465, -1086, -3200
0.652357, 4816, 875, 1810, -1465, -1086, -3200
0.652491, 4816, 875, 1810, -1465, -1086, -3200
0.652626, -1306, -394, 1037, -1536, 573, -4958
0.652761, -1306, -394, 1037, -1536, 573, -4958
0.652896, -1306, -394, 1037, -1536, 573, -4958
0.653030, -1306, -394, 1037, -1536, 573, -4958
0.653165, -1306, -394, 1037, -1536, 573, -4958
0.653300, -1306, -394, 1037, -1536, 573, -4958
0.653434, -1306, -394, 1037, -1536, 573, -4958
0.653569, -1306, -394, 1037, -1536, 573, -4958
0.653703, -3443, -668, -465, -2009, 1730, -3152
0.653838, -3443, -668, -465, -2009, 1730, -3152
0.653973, -3443, -668, -465, -2009, 1730, -3152
0.654108, -3443, -668, -465, -2009, 1730, -3152
0.654243, -3443, -668, -465, -2009, 1730, -3152
0.654378, -3443, -668, -465, -2009, 1730, -3152
0.654512, -3443, -668, -465, -2009, 1730, -3152
0.654647, 704, 44, 1602, -2654, 2146, -1616
0.654781, 704, 44, 1602, -2654, 2146, -1616
0.654916, 704, 44, 1602, -2654, 2146, -1616
0.655051, 704, 44, 1602, -2654, 2146, -1616
0.655185, 704, 44, 1602, -2654, 2146, -1616
0.655320, 704, 44, 1602, -2654, 2146, -1616
0.655454, 704, 44, 1602, -2654, 2146, -1616
0.655589, 704, 44, 1602, -2654, 2146, -1616
0.655724, 2155, 47, 5255, -1833, 2481, -2612
0.655858, 2155, 47, 5255, -1833, 2481, -2612
0.655993, 2155, 47, 5255, -1833, 2481, -2612
0.656128, 2155, 47, 5255, -1833, 2481, -2612
0.656262, 2155, 47, 5255, -1833, 2481, -2612
0.656397, 2155, 47, 5255, -1833, 2481, -2612
0.656531, 2155, 47, 5255, -1833, 2481, -2612
0.656666, 420, -17, 3550, -194, 2754, -3564
0.656801, 420, -17, 3550, -194, 2754, -3564
0.656935, 420, -17, 3550, -194, 2754, -3564
0.657070, 420, -17, 3550, -194, 2754, -3564
0.657205, 420, -17, 3550, -194, 2754, -3564
0.657339, 420, -17, 3550, -194, 2754, -3564
0.657474, 420, -17, 3550, -194, 2754, -3564
0.657608, 420, -17, 3550, -194, 2754, -3564
0.657743, -495, -106, 1000, 5, 2698, -3518
0.657878, -495, -106, 1000, 5, 2698, -3518
0.658013, -495, -106, 1000, 5, 2698, -3518
0.658148, -495, -106, 1000, 5, 2698, -3518
0.658283, -495, -106, 1000, 5, 2698, -3518
0.658417, -495, -106, 1000, 5, 2698, -3518
0.658552, -495, -106, 1000, 5, 2698, -3518
0.658686, -2172, -193, 1975, -414, 2413, -2967
0.658821, -2172, -193, 1975, -414, 2413, -2967
0.658956, -2172, -193, 1975, -414, 2413, -2967
0.659090, -2172, -193, 1975, -414, 2413, -2967
0.659225, -2172, -193, 1975, -414, 2413, -2967
0.659360, -2172, -193, 1975, -414, 2413, -2967
0.659494, -2172, -193, 1975, -414, 2413, -2967
0.659629, -2172, -193, 1975, -414, 2413, -2967
0.659763, -3999, -198, 2344, -229, 1562, -1340
0.659898, -3999, -198, 2344, -229, 1562, -1340
0.660033, -3999, -198, 2344, -229, 1562, -1340
0.660167, -3999, -198, 2344, -229, 1562, -1340
0.660302, -3999, -198, 2344, -229, 1562, -1340
0.660436, -3999, -198, 2344, -229, 1562, -1340
0.660571, -3999, -198, 2344, -229, 1562, -1340
0.660705, -3085, -313, 1964, 70, 149, 848
0.660840, -3085, -313, 1964, 70, 149, 848
0.660975, -3085, -313, 1964, 70, 149, 848
0.661110, -3085, -313, 1964, 70, 149, 848
0.661244, -3085, -313, 1964, 70, 149, 848
0.661379, -3085, -313, 1964, 70, 149, 848
0.661513, -3085, -313, 1964, 70, 149, 848
0.661648, -3085, -313, 1964, 70, 149, 848
0.661782, -375, -23, 2282, 111, -966, 2005
0.661917, -375, -23, 2282, 111, -966, 2005
0.662052, -375, -23, 2282, 111, -966, 2005
0.662187, -375, -23, 2282, 111, -966, 2005
0.662322, -375, -23, 2282, 111, -966, 2005
0.662456, -375, -23, 2282, 111, -966, 2005
0.662591, -375, -23, 2282, 111, -966, 2005
0.662725, 1306, 360, 2342, -102, -1536, 1680
0.662860, 1306, 360, 2342, -102, -1536, 1680
0.662995, 1306, 360, 2342, -102, -1536, 1680
0.663129, 1306, 360, 2342, -102, -1536, 1680
0.663264, 1306, 360, 2342, -102, -1536, 1680
0.663399, 1306, 360, 2342, -102, -1536, 1680
0.663533, 1306, 360, 2342, -102, -1536, 1680
0.663668, 1306, 360, 2342, -102, -1536, 1680
0.663802, 1141, 185, 2110, -324, -1720, 733
0.663937, 1141, 185, 2110, -324, -1720, 733
0.664077, 1141, 185, 2110, -324, -1720, 733
0.664212, 1141, 185, 2110, -324, -1720, 733
0.664346, 1141, 185, 2110, -324, -1720, 733
0.664481, 1141, 185, 2110, -324, -1720, 733
0.664615, 1141, 185, 2110, -324, -1720, 733
0.664750, -202, -269, 2002, -331, -1575, 155
0.664885, -202, -269, 2002, -331, -1575, 155
0.665019, -202, -269, 2002, -331, -1575, 155
0.665154, -202, -269, 2002, -331, -1575, 155
0.665288, -202, -269, 2002, -331, -1575, 155
0.665423, -202, -269, 2002, -331, -1575, 155
0.665558, -202, -269, 2002, -331, -1575, 155
0.665692, -202, -269, 2002, -331, -1575, 155
0.665827, -1116, -247, 2020, -140, -1534, 381
0.665961, -1116, -247, 2020, -140, -1534, 381
0.666096, -1116, -247, 2020, -140, -1534, 381
0.666231, -1116, -247, 2020, -140, -1534, 381
0.666365, -1116, -247, 2020, -140, -1534, 381
0.666500, -1116, -247, 2020, -140, -1534, 381
0.666635, -1116, -247, 2020, -140, -1534, 381
0.666769, -640, 50, 1983, 64, -1705, 861
0.666904, -640, 50, 1983, 64, -1705, 861
0.667039, -640, 50, 1983, 64, -1705, 861
0.667173, -640, 50, 1983, 64, -1705, 861
0.667308, -640, 50, 1983, 64, -1705, 861
0.667442, -640, 50, 1983, 64, -1705, 861
0.667577, -640, 50, 1983, 64, -1705, 861
0.667712, -640, 50, 1983, 64, -1705, 861
0.667846, -147, 33, 1850, 71, -1754, 950
0.667981, -147, 33, 1850, 71, -1754, 950
0.668115, -147, 33, 1850, 71, -1754, 950
0.668250, -147, 33, 1850, 71, -1754, 950
0.668384, -147, 33, 1850, 71, -1754, 950
0.668519, -147, 33, 1850, 71, -1754, 950
0.668654, -147, 33, 1850, 71, -1754, 950
0.668788, -147, 33, 1850, 71, -1754, 950
0.668923, -1575, -325, 1876, -125, -1620, 1171
0.669058, -1575, -325, 1876, -125, -1620, 1171
0.669192, -1575, -325, 1876, -125, -1620, 1171
0.669327, -1575, -325, 1876, -125, -1620, 1171
0.669461, -1575, -325, 1876, -125, -1620, 1171
0.669596, -1575, -325, 1876, -125, -1620, 1171
0.669730, -1575, -325, 1876, -125, -1620, 1171
0.669865, -3370, -606, 2165, -228, -1525, 2524
0.670000, -3370, -606, 2165, -228, -1525, 2524
0.670135, -3370, -606, 2165, -228, -1525, 2524
0.670269, -3370, -606, 2165, -228, -1525, 2524
0.670404, -3370, -606, 2165, -228, -1525, 2524
0.670538, -3370, -606, 2165, -228, -1525, 2524
0.670673, -3370, -606, 2165, -228, -1525, 2524
0.670808, -3370, -606, 2165, -228, -1525, 2524
0.670942, -2384, -405, 2409, -126, -1674, 4424
0.671077, -2384, -405, 2409, -126, -1674, 4424
0.671212, -2384, -405, 2409, -126, -1674, 4424
0.671346, -2384, -405, 2409, -126, -1674, 4424
0.671481, -2384, -405, 2409, -126, -1674, 4424
0.671615, -2384, -405, 2409, -126, -1674, 4424
0.671750, -2384, -405, 2409, -126, -1674, 4424
0.671885, -386, -102, 2376, -131, -2065, 5258
0.672020, -386, -102, 2376, -131, -2065, 5258
0.672154, -386, -102, 2376, -131, -2065, 5258
0.672289, -386, -102, 2376, -131, -2065, 5258
0.672423, -386, -102, 2376, -131, -2065, 5258
0.672558, -386, -102, 2376, -131, -2065, 5258
0.672692, -386, -102, 2376, -131, -2065, 5258
0.672827, -386, -102, 2376, -131, -2065, 5258
0.672961, 189, -20, 2259, -368, -2500, 5090
0.673096, 189, -20, 2259, -368, -2500, 5090
0.673231, 189, -20, 2259, -368, -2500, 5090
0.673365, 189, -20, 2259, -368, -2500, 5090
0.673500, 189, -20, 2259, -368, -2500, 5090
0.673635, 189, -20, 2259, -368, -2500, 5090
0.673769, 189, -20, 2259, -368, -2500, 5090
0.673904, 407, 27, 2223, -612, -2770, 4769
0.674039, 407, 27, 2223, -612, -2770, 4769
0.674174, 407, 27, 2223, -612, -2770, 4769
0.674308, 407, 27, 2223, -612, -2770, 4769
0.674443, 407, 27, 2223, -612, -2770, 4769
0.674577, 407, 27, 2223, -612, -2770, 4769
0.674712, 407, 27, 2223, -612, -2770, 4769
0.674846, 407, 27, 2223, -612, -2770, 4769
0.674981, 945, 91, 2247, -678, -2799, 4262
0.675116, 945, 91, 2247, -678, -2799, 4262
0.675250, 945, 91, 2247, -678, -2799, 4262
0.675385, 945, 91, 2247, -678, -2799, 4262
0.675519, 945, 91, 2247, -678, -2799, 4262
0.675654, 945, 91, 2247, -678, -2799, 4262
0.675788, 945, 91, 2247, -678, -2799, 4262
0.675923, 1056, 63, 2202, -580, -2625, 3449
0.676058, 1056, 63, 2202, -580, -2625, 3449
0.676192, 1056, 63, 2202, -580, -2625, 3449
0.676327, 1056, 63, 2202, -580, -2625, 3449
0.676466, 1056, 63, 2202, -580, -2625, 3449
0.676601, 1056, 63, 2202, -580, -2625, 3449
0.676735, 1056, 63, 2202, -580, -2625, 3449
0.676870, 1056, 63, 2202, -580, -2625, 3449
0.677004, 173, -38, 1883, -517, -2347, 2807
0.677139, 173, -38, 1883, -517, -2347, 2807
0.677274, 173, -38, 1883, -517, -2347, 2807
0.677408, 173, -38, 1883, -517, -2347, 2807
0.677543, 173, -38, 1883, -517, -2347, 2807
0.677677, 173, -38, 1883, -517, -2347, 2807
0.677812, 173, -38, 1883, -517, -2347, 2807
0.677946, -191, 33, 1697, -595, -2082, 2757
0.678082, -191, 33, 1697, -595, -2082, 2757
0.678216, -191, 33, 1697, -595, -2082, 2757
0.678351, -191, 33, 1697, -595, -2082, 2757
0.678485, -191, 33, 1697, -595, -2082, 2757
0.678620, -191, 33, 1697, -595, -2082, 2757
0.678754, -191, 33, 1697, -595, -2082, 2757
0.678889, -191, 33, 1697, -595, -2082, 2757
0.679024, 1365, 241, 2098, -597, -1782, 2555
0.679159, 1365, 241, 2098, -597, -1782, 2555
0.679293, 1365, 241, 2098, -597, -1782, 2555
0.679428, 1365, 241, 2098, -597, -1782, 2555
0.679562, 1365, 241, 2098, -597, -1782, 2555
0.679697, 1365, 241, 2098, -597, -1782, 2555
0.679831, 1365, 241, 2098, -597, -1782, 2555
0.679966, 3340, 397, 2570, -383, -1259, 1229
0.680101, 3340, 397, 2570, -383, -1259, 1229
0.680235, 3340, 397, 2570, -383, -1259, 1229
0.680370, 3340, 397, 2570, -383, -1259, 1229
0.680504, 3340, 397, 2570, -383, -1259, 1229
0.680639, 3340, 397, 2570, -383, -1259, 1229
0.680773, 3340, 397, 2570, -383, -1259, 1229
0.680908, 3340, 397, 2570, -383, -1259, 1229
0.681042, 4263, 595, 3149, 48, -397, -1031
0.681177, 4263, 595, 3149, 48, -397, -1031
0.681312, 4263, 595, 3149, 48, -397, -1031
0.681446, 4263, 595, 3149, 48, -397, -1031
0.681581, 4263, 595, 3149, 48, -397, -1031
0.681715, 4263, 595, 3149, 48, -397, -1031
0.681850, 4263, 595, 3149, 48, -397, -1031
0.681984, 3950, 741, 3923, 918, 874, -3493
0.682120, 3950, 741, 3923, 918, 874, -3493
0.682254, 3950, 741, 3923, 918, 874, -3493
0.682389, 3950, 741, 3923, 918, 874, -3493
0.682523, 3950, 741, 3923, 918, 874, -3493
0.682658, 3950, 741, 3923, 918, 874, -3493
0.682792, 3950, 741, 3923, 918, 874, -3493
0.682927, 3950, 741, 3923, 918, 874, -3493
0.683062, 2409, 571, 3611, 2103, 2321, -5467
0.683196, 2409, 571, 3611, 2103, 2321, -5467
0.683331, 2409, 571, 3611, 2103, 2321, -5467
0.683466, 2409, 571, 3611, 2103, 2321, -5467
0.683600, 2409, 571, 3611, 2103, 2321, -5467
0.683735, 2409, 571, 3611, 2103, 2321, -5467
0.683869, 2409, 571, 3611, 2103, 2321, -5467
0.684004, 1590, 222, 1977, 3057, 3226, -6719
0.684138, 1590, 222, 1977, 3057, 3226, -6719
0.684273, 1590, 222, 1977, 3057, 3226, -6719
0.684407, 1590, 222, 1977, 3057, 3226, -6719
0.684542, 1590, 222, 1977, 3057, 3226, -6719
0.684676, 1590, 222, 1977, 3057, 3226, -6719
0.684811, 1590, 222, 1977, 3057, 3226, -6719
0.684946, 1590, 222, 1977, 3057, 3226, -6719
0.685080, 1478, -528, 967, 3445, 3155, -7822
0.685215, 1478, -528, 967, 3445, 3155, -7822
