Time, ax, ay, az, gx, gy, gz
0.073449, 1816, -19, 1718, 3, -344, -2706
0.073584, 1816, -19, 1718, 3, -344, -2706
0.073718, 1816, -19, 1718, 3, -344, -2706
0.073853, 1816, -19, 1718, 3, -344, -2706
0.073987, 1816, -19, 1718, 3, -344, -2706
0.074122, 1816, -19, 1718, 3, -344, -2706
0.074257, -257, 87, 2278, 257, 402, -3309
0.074393, -257, 87, 2278, 257, 402, -3309
0.074527, -257, 87, 2278, 257, 402, -3309
0.074662, -257, 87, 2278, 257, 402, -3309
0.074797, -257, 87, 2278, 257, 402, -3309
0.074931, -257, 87, 2278, 257, 402, -3309
0.075066, -257, 87, 2278, 257, 402, -3309
0.075201, -257, 87, 2278, 257, 402, -3309
0.075335, -1344, 293, 2110, 794, 1124, -2734
0.075470, -1344, 293, 2110, 794, 1124, -2734
0.075605, -1344, 293, 2110, 794, 1124, -2734
0.075740, -1344, 293, 2110, 794, 1124, -2734
0.075875, -1344, 293, 2110, 794, 1124, -2734
0.076010, -1344, 293, 2110, 794, 1124, -2734
0.076144, -1344, 293, 2110, 794, 1124, -2734
0.076279, -1541, 322, 1558, 907, 1429, -1719
0.076414, -1541, 322, 1558, 907, 1429, -1719
0.076557, -1541, 322, 1558, 907, 1429, -1719
0.076692, -1541, 322, 1558, 907, 1429, -1719
0.076827, -1541, 322, 1558, 907, 1429, -1719
0.076962, -1541, 322, 1558, 907, 1429, -1719
0.077096, -1541, 322, 1558, 907, 1429, -1719
0.077231, -1541, 322, 1558, 907, 1429, -1719
0.077365, -1271, 240, 1815, 630, 1254, -686
0.077500, -1271, 240, 1815, 630, 1254, -686
0.077635, -1271, 240, 1815, 630, 1254, -686
0.077769, -1271, 240, 1815, 630, 1254, -686
0.077904, -1271, 240, 1815, 630, 1254, -686
0.078039, -1271, 240, 1815, 630, 1254, -686
0.078173, -1271, 240, 1815, 630, 1254, -686
0.078308, -232, 245, 2573, 542, 807, 8
0.078443, -232, 245, 2573, 542, 807, 8
0.078577, -232, 245, 2573, 542, 807, 8
0.078712, -232, 245, 2573, 542, 807, 8
0.078846, -232, 245, 2573, 542, 807, 8
0.078980, -232, 245, 2573, 542, 807, 8
0.079113, -232, 245, 2573, 542, 807, 8
0.079247, -232, 245, 2573, 542, 807, 8
0.079381, 347, 206, 2546, 674, 390, 47
0.079515, 347, 206, 2546, 674, 390, 47
0.079649, 347, 206, 2546, 674, 390, 47
0.079783, 347, 206, 2546, 674, 390, 47
0.079917, 347, 206, 2546, 674, 390, 47
0.080051, 347, 206, 2546, 674, 390, 47
0.080185, 347, 206, 2546, 674, 390, 47
0.080319, 347, 206, 2546, 674, 390, 47
0.080453, 494, 378, 2057, 695, 86, -176
0.080582, 494, 378, 2057, 695, 86, -176
0.080716, 494, 378, 2057, 695, 86, -176
0.080850, 494, 378, 2057, 695, 86, -176
0.080984, 494, 378, 2057, 695, 86, -176
0.081118, 494, 378, 2057, 695, 86, -176
0.081252, 494, 378, 2057, 695, 86, -176
0.081386, 958, 550, 2194, 699, -222, -544
0.081514, 958, 550, 2194, 699, -222, -544
0.081650, 958, 550, 2194, 699, -222, -544
0.081784, 958, 550, 2194, 699, -222, -544
0.081918, 958, 550, 2194, 699, -222, -544
0.082052, 958, 550, 2194, 699, -222, -544
0.082186, 958, 550, 2194, 699, -222, -544
0.082320, 958, 550, 2194, 699, -222, -544
0.082455, 621, 443, 2221, 862, -438, -1047
0.082591, 621, 443, 2221, 862, -438, -1047
0.082726, 621, 443, 2221, 862, -438, -1047
0.082860, 621, 443, 2221, 862, -438, -1047
0.082995, 621, 443, 2221, 862, -438, -1047
0.083129, 621, 443, 2221, 862, -438, -1047
0.083263, 621, 443, 2221, 862, -438, -1047
0.083398, -113, 387, 1397, 895, -475, -1204
0.083532, -113, 387, 1397, 895, -475, -1204
0.083667, -113, 387, 1397, 895, -475, -1204
0.083801, -113, 387, 1397, 895, -475, -1204
0.083935, -113, 387, 1397, 895, -475, -1204
0.084070, -113, 387, 1397, 895, -475, -1204
0.084204, -113, 387, 1397, 895, -475, -1204
0.084338, -113, 387, 1397, 895, -475, -1204
0.084473, -1203, -3, 1342, 582, -365, -828
0.084607, -1203, -3, 1342, 582, -365, -828
0.084742, -1203, -3, 1342, 582, -365, -828
0.084876, -1203, -3, 1342, 582, -365, -828
0.085011, -1203, -3, 1342, 582, -365, -828
0.085145, -1203, -3, 1342, 582, -365, -828
0.085279, -1203, -3, 1342, 582, -365, -828
0.085414, -1306, 11, 2832, 653, -185, 207
0.085548, -1306, 11, 2832, 653, -185, 207
0.085683, -1306, 11, 2832, 653, -185, 207
0.085817, -1306, 11, 2832, 653, -185, 207
0.085951, -1306, 11, 2832, 653, -185, 207
0.086086, -1306, 11, 2832, 653, -185, 207
0.086220, -1306, 11, 2832, 653, -185, 207
0.086355, -1306, 11, 2832, 653, -185, 207
0.086489, 1903, 984, 4245, 1628, -121, 504
0.086624, 1903, 984, 4245, 1628, -121, 504
0.086758, 1903, 984, 4245, 1628, -121, 504
0.086892, 1903, 984, 4245, 1628, -121, 504
0.087027, 1903, 984, 4245, 1628, -121, 504
0.087161, 1903, 984, 4245, 1628, -121, 504
0.087296, 1903, 984, 4245, 1628, -121, 504
0.087430, 636, 248, 3302, 2575, 232, -740
0.087564, 636, 248, 3302, 2575, 232, -740
0.087699, 636, 248, 3302, 2575, 232, -740
0.087833, 636, 248, 3302, 2575, 232, -740
0.087968, 636, 248, 3302, 2575, 232, -740
0.088102, 636, 248, 3302, 2575, 232, -740
0.088236, 636, 248, 3302, 2575, 232, -740
0.088371, 636, 248, 3302, 2575, 232, -740
0.088505, -5243, -1135, -37, 2167, 738, 180
0.088640, -5243, -1135, -37, 2167, 738, 180
0.088774, -5243, -1135, -37, 2167, 738, 180
0.088908, -5243, -1135, -37, 2167, 738, 180
0.089043, -5243, -1135, -37, 2167, 738, 180
0.089177, -5243, -1135, -37, 2167, 738, 180
0.089311, -5243, -1135, -37, 2167, 738, 180
0.089446, -5243, -1135, -37, 2167, 738, 180
0.089587, -4083, -294, -668, 650, 201, 3648
0.089723, -4083, -294, -668, 650, 201, 3648
0.089858, -4083, -294, -668, 650, 201, 3648
0.089992, -4083, -294, -668, 650, 201, 3648
0.090127, -4083, -294, -668, 650, 201, 3648
0.090261, -4083, -294, -668, 650, 201, 3648
0.090396, -4083, -294, -668, 650, 201, 3648
0.090530, 818, 475, 2117, -349, -1092, 4915
0.090665, 818, 475, 2117, -349, -1092, 4915
0.090799, 818, 475, 2117, -349, -1092, 4915
0.090934, 818, 475, 2117, -349, -1092, 4915
0.091068, 818, 475, 2117, -349, -1092, 4915
0.091203, 818, 475, 2117, -349, -1092, 4915
0.091337, 818, 475, 2117, -349, -1092, 4915
0.091472, 818, 475, 2117, -349, -1092, 4915
0.091606, 1997, 216, 2982, -568, -1750, 3703
0.091741, 1997, 216, 2982, -568, -1750, 3703
0.091875, 1997, 216, 2982, -568, -1750, 3703
0.092009, 1997, 216, 2982, -568, -1750, 3703
0.092144, 1997, 216, 2982, -568, -1750, 3703
0.092278, 1997, 216, 2982, -568, -1750, 3703
0.092413, 1997, 216, 2982, -568, -1750, 3703
0.092547, 1807, 197, 1950, -790, -1614, 2460
0.092682, 1807, 197, 1950, -790, -1614, 2460
0.092816, 1807, 197, 1950, -790, -1614, 2460
0.092950, 1807, 197, 1950, -790, -1614, 2460
0.093085, 1807, 197, 1950, -790, -1614, 2460
0.093219, 1807, 197, 1950, -790, -1614, 2460
0.093354, 1807, 197, 1950, -790, -1614, 2460
0.093488, 1807, 197, 1950, -790, -1614, 2460
0.093622, 1756, 316, 1931, -1016, -1438, 1344
0.093757, 1756, 316, 1931, -1016, -1438, 1344
0.093892, 1756, 316, 1931, -1016, -1438, 1344
0.094026, 1756, 316, 1931, -1016, -1438, 1344
0.094160, 1756, 316, 1931, -1016, -1438, 1344
0.094295, 1756, 316, 1931, -1016, -1438, 1344
0.094429, 1756, 316, 1931, -1016, -1438, 1344
0.094564, 636, 158, 2685, -734, -1512, 358
0.094699, 636, 158, 2685, -734, -1512, 358
0.094833, 636, 158, 2685, -734, -1512, 358
0.094968, 636, 158, 2685, -734, -1512, 358
0.095103, 636, 158, 2685, -734, -1512, 358
0.095237, 636, 158, 2685, -734, -1512, 358
0.095372, 636, 158, 2685, -734, -1512, 358
0.095507, 636, 158, 2685, -734, -1512, 358
0.095641, -507, -120, 3213, 241, -1426, 180
0.095776, -507, -120, 3213, 241, -1426, 180
0.095911, -507, -120, 3213, 241, -1426, 180
0.096045, -507, -120, 3213, 241, -1426, 180
0.096180, -507, -120, 3213, 241, -1426, 180
0.096315, -507, -120, 3213, 241, -1426, 180
0.096449, -507, -120, 3213, 241, -1426, 180
0.096584, 29, -36, 3419, 1393, -1016, 505
0.096719, 29, -36, 3419, 1393, -1016, 505
0.096853, 29, -36, 3419, 1393, -1016, 505
0.096988, 29, -36, 3419, 1393, -1016, 505
0.097123, 29, -36, 3419, 1393, -1016, 505
0.097257, 29, -36, 3419, 1393, -1016, 505
0.097392, 29, -36, 3419, 1393, -1016, 505
0.097527, 29, -36, 3419, 1393, -1016, 505
0.097661, 1140, 140, 3194, 2193, -548, 355
0.097796, 1140, 140, 3194, 2193, -548, 355
0.097931, 1140, 140, 3194, 2193, -548, 355
0.098065, 1140, 140, 3194, 2193, -548, 355
0.098200, 1140, 140, 3194, 2193, -548, 355
0.098335, 1140, 140, 3194, 2193, -548, 355
0.098470, 1140, 140, 3194, 2193, -548, 355
0.098605, 2358, 246, 2502, 2547, -92, -513
0.098740, 2358, 246, 2502, 2547, -92, -513
0.098874, 2358, 246, 2502, 2547, -92, -513
0.099009, 2358, 246, 2502, 2547, -92, -513
0.099143, 2358, 246, 2502, 2547, -92, -513
0.099278, 2358, 246, 2502, 2547, -92, -513
0.099413, 2358, 246, 2502, 2547, -92, -513
0.099547, 2358, 246, 2502, 2547, -92, -513
0.099682, 3845, 273, 2447, 2671, 357, -2262
0.099816, 3845, 273, 2447, 2671, 357, -2262
0.099951, 3845, 273, 2447, 2671, 357, -2262
0.100086, 3845, 273, 2447, 2671, 357, -2262
0.100220, 3845, 273, 2447, 2671, 357, -2262
0.100355, 3845, 273, 2447, 2671, 357, -2262
0.100490, 3845, 273, 2447, 2671, 357, -2262
0.100624, 3321, 168, 2960, 3092, 901, -4633
0.100759, 3321, 168, 2960, 3092, 901, -4633
0.100894, 3321, 168, 2960, 3092, 901, -4633
0.101029, 3321, 168, 2960, 3092, 901, -4633
0.101163, 3321, 168, 2960, 3092, 901, -4633
0.101298, 3321, 168, 2960, 3092, 901, -4633
0.101433, 3321, 168, 2960, 3092, 901, -4633
0.101567, 3321, 168, 2960, 3092, 901, -4633
0.101702, 655, 82, 1464, 3567, 1694, -6123
0.101837, 655, 82, 1464, 3567, 1694, -6123
0.101971, 655, 82, 1464, 3567, 1694, -6123
0.102110, 655, 82, 1464, 3567, 1694, -6123
0.102245, 655, 82, 1464, 3567, 1694, -6123
0.102381, 655, 82, 1464, 3567, 1694, -6123
0.102515, 655, 82, 1464, 3567, 1694, -6123
0.102650, -1240, 29, -870, 2925, 2317, -5953
0.102785, -1240, 29, -870, 2925, 2317, -5953
0.102919, -1240, 29, -870, 2925, 2317, -5953
0.103054, -1240, 29, -870, 2925, 2317, -5953
0.103189, -1240, 29, -870, 2925, 2317, -5953
0.103323, -1240, 29, -870, 2925, 2317, -5953
0.103458, -1240, 29, -870, 2925, 2317, -5953
0.103592, -1240, 29, -870, 2925, 2317, -5953
0.103727, -1415, 197, -576, 1417, 2289, -5015
0.103862, -1415, 197, -576, 1417, 2289, -5015
0.103997, -1415, 197, -576, 1417, 2289, -5015
0.104131, -1415, 197, -576, 1417, 2289, -5015
0.104266, -1415, 197, -576, 1417, 2289, -5015
0.104400, -1415, 197, -576, 1417, 2289, -5015
0.104535, -1415, 197, -576, 1417, 2289, -5015
0.104670, -2183, 281, 1719, 501, 2063, -3945
0.104804, -2183, 281, 1719, 501, 2063, -3945
0.104939, -2183, 281, 1719, 501, 2063, -3945
0.105074, -2183, 281, 1719, 501, 2063, -3945
0.105208, -2183, 281, 1719, 501, 2063, -3945
0.105343, -2183, 281, 1719, 501, 2063, -3945
0.105478, -2183, 281, 1719, 501, 2063, -3945
0.105612, -2183, 281, 1719, 501, 2063, -3945
0.105747, -3313, 166, 3096, 657, 2133, -2099
0.105882, -3313, 166, 3096, 657, 2133, -2099
0.106017, -3313, 166, 3096, 657, 2133, -2099
0.106151, -3313, 166, 3096, 657, 2133, -2099
0.106286, -3313, 166, 3096, 657, 2133, -2099
0.106421, -3313, 166, 3096, 657, 2133, -2099
0.106555, -3313, 166, 3096, 657, 2133, -2099
0.106690, -1608, 284, 2441, 996, 1947, -60
0.106825, -1608, 284, 2441, 996, 1947, -60
0.106959, -1608, 284, 2441, 996, 1947, -60
0.107094, -1608, 284, 2441, 996, 1947, -60
0.107229, -1608, 284, 2441, 996, 1947, -60
0.107363, -1608, 284, 2441, 996, 1947, -60
0.107498, -1608, 284, 2441, 996, 1947, -60
0.107633, -1608, 284, 2441, 996, 1947, -60
0.107767, 876, 436, 1804, 667, 998, 398
0.107902, 876, 436, 1804, 667, 998, 398
0.108037, 876, 436, 1804, 667, 998, 398
0.108171, 876, 436, 1804, 667, 998, 398
0.108306, 876, 436, 1804, 667, 998, 398
0.108441, 876, 436, 1804, 667, 998, 398
0.108575, 876, 436, 1804, 667, 998, 398
0.108710, 1494, 500, 2302, 246, -191, -417
0.108845, 1494, 500, 2302, 246, -191, -417
0.108980, 1494, 500, 2302, 246, -191, -417
0.109114, 1494, 500, 2302, 246, -191, -417
0.109249, 1494, 500, 2302, 246, -191, -417
0.109383, 1494, 500, 2302, 246, -191, -417
0.109518, 1494, 500, 2302, 246, -191, -417
0.109653, 1494, 500, 2302, 246, -191, -417
0.109787, 1293, 516, 2563, 439, -810, -1320
0.109922, 1293, 516, 2563, 439, -810, -1320
0.110057, 1293, 516, 2563, 439, -810, -1320
0.110191, 1293, 516, 2563, 439, -810, -1320
0.110326, 1293, 516, 2563, 439, -810, -1320
0.110461, 1293, 516, 2563, 439, -810, -1320
0.110595, 1293, 516, 2563, 439, -810, -1320
0.110729, 1293, 516, 2563, 439, -810, -1320
0.110863, 1026, 484, 1745, 752, -769, -2023
0.110997, 1026, 484, 1745, 752, -769, -2023
0.111131, 1026, 484, 1745, 752, -769, -2023
0.111266, 1026, 484, 1745, 752, -769, -2023
0.111400, 1026, 484, 1745, 752, -769, -2023
0.111535, 1026, 484, 1745, 752, -769, -2023
0.111669, 1026, 484, 1745, 752, -769, -2023
0.111804, -646, 107, 1267, 636, -372, -2263
0.111938, -646, 107, 1267, 636, -372, -2263
0.112073, -646, 107, 1267, 636, -372, -2263
0.112207, -646, 107, 1267, 636, -372, -2263
0.112341, -646, 107, 1267, 636, -372, -2263
0.112476, -646, 107, 1267, 636, -372, -2263
0.112610, -646, 107, 1267, 636, -372, -2263
0.112745, -646, 107, 1267, 636, -372, -2263
0.112879, -3078, -241, 2251, 647, 232, -1074
0.113014, -3078, -241, 2251, 647, 232, -1074
0.113148, -3078, -241, 2251, 647, 232, -1074
0.113283, -3078, -241, 2251, 647, 232, -1074
0.113417, -3078, -241, 2251, 647, 232, -1074
0.113552, -3078, -241, 2251, 647, 232, -1074
0.113686, -3078, -241, 2251, 647, 232, -1074
0.113820, -855, 487, 3510, 1319, 548, 846
0.113955, -855, 487, 3510, 1319, 548, 846
0.114089, -855, 487, 3510, 1319, 548, 846
0.114224, -855, 487, 3510, 1319, 548, 846
0.114358, -855, 487, 3510, 1319, 548, 846
0.114489, -855, 487, 3510, 1319, 548, 846
0.114623, -855, 487, 3510, 1319, 548, 846
0.114768, -855, 487, 3510, 1319, 548, 846
0.114904, 2212, 853, 3840, 2227, 505, 535
0.115039, 2212, 853, 3840, 2227, 505, 535
0.115173, 2212, 853, 3840, 2227, 505, 535
0.115308, 2212, 853, 3840, 2227, 505, 535
0.115443, 2212, 853, 3840, 2227, 505, 535
0.115572, 2212, 853, 3840, 2227, 505, 535
0.115707, 2212, 853, 3840, 2227, 505, 535
0.115841, -2245, -252, 1463, 2285, 760, -320
0.115976, -2245, -252, 1463, 2285, 760, -320
0.116111, -2245, -252, 1463, 2285, 760, -320
0.116246, -2245, -252, 1463, 2285, 760, -320
0.116380, -2245, -252, 1463, 2285, 760, -320
0.116515, -2245, -252, 1463, 2285, 760, -320
0.116649, -2245, -252, 1463, 2285, 760, -320
0.116784, -2245, -252, 1463, 2285, 760, -320
0.116919, -6384, -731, -1120, 798, 853, 2324
0.117054, -6384, -731, -1120, 798, 853, 2324
0.117188, -6384, -731, -1120, 798, 853, 2324
0.117323, -6384, -731, -1120, 798, 853, 2324
0.117458, -6384, -731, -1120, 798, 853, 2324
0.117592, -6384, -731, -1120, 798, 853, 2324
0.117727, -6384, -731, -1120, 798, 853, 2324
0.117861, -2634, 105, 684, -808, -105, 5723
0.117996, -2634, 105, 684, -808, -105, 5723
0.118131, -2634, 105, 684, -808, -105, 5723
0.118265, -2634, 105, 684, -808, -105, 5723
0.118401, -2634, 105, 684, -808, -105, 5723
0.118535, -2634, 105, 684, -808, -105, 5723
0.118670, -2634, 105, 684, -808, -105, 5723
0.118804, -2634, 105, 684, -808, -105, 5723
0.118939, 909, 480, 2940, -1347, -1327, 6153
0.119074, 909, 480, 2940, -1347, -1327, 6153
0.119209, 909, 480, 2940, -1347, -1327, 6153
0.119343, 909, 480, 2940, -1347, -1327, 6153
0.119478, 909, 480, 2940, -1347, -1327, 6153
0.119613, 909, 480, 2940, -1347, -1327, 6153
0.119747, 909, 480, 2940, -1347, -1327, 6153
0.119882, 767, 143, 2392, -1615, -1823, 5332
0.120017, 767, 143, 2392, -1615, -1823, 5332
0.120151, 767, 143, 2392, -1615, -1823, 5332
0.120286, 767, 143, 2392, -1615, -1823, 5332
0.120420, 767, 143, 2392, -1615, -1823, 5332
0.120555, 767, 143, 2392, -1615, -1823, 5332
0.120690, 767, 143, 2392, -1615, -1823, 5332
0.120824, 767, 143, 2392, -1615, -1823, 5332
0.120959, 1209, 28, 1953, -1881, -2041, 4783
0.121094, 1209, 28, 1953, -1881, -2041, 4783
0.121229, 1209, 28, 1953, -1881, -2041, 4783
0.121364, 1209, 28, 1953, -1881, -2041, 4783
0.121498, 1209, 28, 1953, -1881, -2041, 4783
0.121633, 1209, 28, 1953, -1881, -2041, 4783
0.121767, 1209, 28, 1953, -1881, -2041, 4783
0.121897, 2588, 101, 2444, -1731, -2582, 3672
0.122032, 2588, 101, 2444, -1731, -2582, 3672
0.122169, 2588, 101, 2444, -1731, -2582, 3672
0.122304, 2588, 101, 2444, -1731, -2582, 3672
0.122440, 2588, 101, 2444, -1731, -2582, 3672
0.122575, 2588, 101, 2444, -1731, -2582, 3672
0.122711, 2588, 101, 2444, -1731, -2582, 3672
0.122849, 2588, 101, 2444, -1731, -2582, 3672
0.122989, 3966, 219, 2682, -1100, -3142, 1646
0.123134, 3966, 219, 2682, -1100, -3142, 1646
0.123270, 3966, 219, 2682, -1100, -3142, 1646
0.123406, 3966, 219, 2682, -1100, -3142, 1646
0.123541, 3966, 219, 2682, -1100, -3142, 1646
0.123676, 3966, 219, 2682, -1100, -3142, 1646
0.123807, 3966, 219, 2682, -1100, -3142, 1646
0.123941, 5274, 618, 2713, -245, -2959, -1092
0.124076, 5274, 618, 2713, -245, -2959, -1092
0.124211, 5274, 618, 2713, -245, -2959, -1092
0.124346, 5274, 618, 2713, -245, -2959, -1092
0.124480, 5274, 618, 2713, -245, -2959, -1092
0.124615, 5274, 618, 2713, -245, -2959, -1092
0.124749, 5274, 618, 2713, -245, -2959, -1092
0.124884, 5274, 618, 2713, -245, -2959, -1092
0.125019, 5098, 894, 3276, 756, -1750, -4206
0.125154, 5098, 894, 3276, 756, -1750, -4206
0.125288, 5098, 894, 3276, 756, -1750, -4206
0.125423, 5098, 894, 3276, 756, -1750, -4206
0.125557, 5098, 894, 3276, 756, -1750, -4206
0.125692, 5098, 894, 3276, 756, -1750, -4206
0.125826, 5098, 894, 3276, 756, -1750, -4206
0.125961, 2452, 434, 3503, 2264, 140, -6561
0.126096, 2452, 434, 3503, 2264, 140, -6561
0.126230, 2452, 434, 3503, 2264, 140, -6561
0.126365, 2452, 434, 3503, 2264, 140, -6561
0.126511, 2452, 434, 3503, 2264, 140, -6561
0.126645, 2452, 434, 3503, 2264, 140, -6561
0.126780, 2452, 434, 3503, 2264, 140, -6561
0.126915, 2452, 434, 3503, 2264, 140, -6561
0.127063, -522, -74, 2266, 3750, 2039, -7074
0.127200, -522, -74, 2266, 3750, 2039, -7074
0.127334, -522, -74, 2266, 3750, 2039, -7074
0.127469, -522, -74, 2266, 3750, 2039, -7074
0.127604, -522, -74, 2266, 3750, 2039, -7074
0.127738, -522, -74, 2266, 3750, 2039, -7074
0.127873, -522, -74, 2266, 3750, 2039, -7074
0.128008, -1782, -45, 705, 3960, 3285, -6055
0.128142, -1782, -45, 705, 3960, 3285, -6055
0.128277, -1782, -45, 705, 3960, 3285, -6055
0.128411, -1782, -45, 705, 3960, 3285, -6055
0.128546, -1782, -45, 705, 3960, 3285, -6055
0.128681, -1782, -45, 705, 3960, 3285, -6055
0.128815, -1782, -45, 705, 3960, 3285, -6055
0.128950, -1782, -45, 705, 3960, 3285, -6055
0.129084, -2693, -188, 489, 2795, 3806, -4426
0.129223, -2693, -188, 489, 2795, 3806, -4426
0.129353, -2693, -188, 489, 2795, 3806, -4426
0.129488, -2693, -188, 489, 2795, 3806, -4426
0.129623, -2693, -188, 489, 2795, 3806, -4426
0.129758, -2693, -188, 489, 2795, 3806, -4426
0.129892, -2693, -188, 489, 2795, 3806, -4426
0.130027, -3614, -283, 1973, 1614, 3912, -2409
0.130162, -3614, -283, 1973, 1614, 3912, -2409
0.130296, -3614, -283, 1973, 1614, 3912, -2409
0.130432, -3614, -283, 1973, 1614, 3912, -2409
0.130566, -3614, -283, 1973, 1614, 3912, -2409
0.130701, -3614, -283, 1973, 1614, 3912, -2409
0.130836, -3614, -283, 1973, 1614, 3912, -2409
0.130970, -3614, -283, 1973, 1614, 3912, -2409
0.131105, -2205, 157, 3260, 1356, 3550, -480
0.131239, -2205, 157, 3260, 1356, 3550, -480
0.131374, -2205, 157, 3260, 1356, 3550, -480
0.131509, -2205, 157, 3260, 1356, 3550, -480
0.131643, -2205, 157, 3260, 1356, 3550, -480
0.131778, -2205, 157, 3260, 1356, 3550, -480
0.131912, -2205, 157, 3260, 1356, 3550, -480
0.132047, -526, 294, 2617, 1343, 2589, 162
0.132181, -526, 294, 2617, 1343, 2589, 162
0.132316, -526, 294, 2617, 1343, 2589, 162
0.132451, -526, 294, 2617, 1343, 2589, 162
0.132585, -526, 294, 2617, 1343, 2589, 162
0.132720, -526, 294, 2617, 1343, 2589, 162
0.132854, -526, 294, 2617, 1343, 2589, 162
0.132989, -526, 294, 2617, 1343, 2589, 162
0.133123, -1684, 63, 800, 704, 1250, 266
0.133258, -1684, 63, 800, 704, 1250, 266
0.133393, -1684, 63, 800, 704, 1250, 266
0.133527, -1684, 63, 800, 704, 1250, 266
0.133662, -1684, 63, 800, 704, 1250, 266
0.133796, -1684, 63, 800, 704, 1250, 266
0.133931, -1684, 63, 800, 704, 1250, 266
0.134066, -2668, 64, 133, -506, -272, 1407
0.134200, -2668, 64, 133, -506, -272, 1407
0.134335, -2668, 64, 133, -506, -272, 1407
0.134470, -2668, 64, 133, -506, -272, 1407
0.134604, -2668, 64, 133, -506, -272, 1407
0.134739, -2668, 64, 133, -506, -272, 1407
0.134874, -2668, 64, 133, -506, -272, 1407
0.135008, -2668, 64, 133, -506, -272, 1407
0.135143, -901, 204, 1495, -1338, -1781, 2682
0.135277, -901, 204, 1495, -1338, -1781, 2682
0.135412, -901, 204, 1495, -1338, -1781, 2682
0.135547, -901, 204, 1495, -1338, -1781, 2682
0.135681, -901, 204, 1495, -1338, -1781, 2682
0.135816, -901, 204, 1495, -1338, -1781, 2682
0.135950, -901, 204, 1495, -1338, -1781, 2682
0.136085, 1214, 263, 2465, -1383, -2747, 2698
0.136220, 1214, 263, 2465, -1383, -2747, 2698
0.136354, 1214, 263, 2465, -1383, -2747, 2698
0.136489, 1214, 263, 2465, -1383, -2747, 2698
0.136623, 1214, 263, 2465, -1383, -2747, 2698
0.136758, 1214, 263, 2465, -1383, -2747, 2698
0.136893, 1214, 263, 2465, -1383, -2747, 2698
0.137027, 1214, 263, 2465, -1383, -2747, 2698
0.137162, 1947, 260, 2137, -1284, -2756, 1817
0.137296, 1947, 260, 2137, -1284, -2756, 1817
0.137431, 1947, 260, 2137, -1284, -2756, 1817
0.137565, 1947, 260, 2137, -1284, -2756, 1817
0.137700, 1947, 260, 2137, -1284, -2756, 1817
0.137835, 1947, 260, 2137, -1284, -2756, 1817
0.137969, 1947, 260, 2137, -1284, -2756, 1817
0.138104, 1997, 253, 1861, -1341, -2062, 794
0.138238, 1997, 253, 1861, -1341, -2062, 794
0.138374, 1997, 253, 1861, -1341, -2062, 794
0.138508, 1997, 253, 1861, -1341, -2062, 794
0.138643, 1997, 253, 1861, -1341, -2062, 794
0.138778, 1997, 253, 1861, -1341, -2062, 794
0.138912, 1997, 253, 1861, -1341, -2062, 794
0.139047, 1997, 253, 1861, -1341, -2062, 794
