Time, ax, ay, az, gx, gy, gz
0.672438, -2058, 7, -837, 876, 10255, -1247
0.673705, -2050, 14, -849, 897, 10237, -1277
0.674803, -2043, 10, -871, 915, 10220, -1309
0.675985, -2045, 9, -887, 955, 10169, -1379
0.677086, -2037, 21, -900, 978, 10137, -1422
0.678267, -2044, 21, -932, 999, 10101, -1475
0.679536, -2047, 38, -949, 1021, 10057, -1535
0.680801, -2047, 54, -979, 1046, 10009, -1586
0.682067, -2055, 56, -1008, 1084, 9893, -1674
0.683335, -2059, 85, -1032, 1096, 9829, -1718
0.684601, -2083, 85, -1054, 1099, 9755, -1754
0.685722, -2103, 97, -1070, 1099, 9671, -1789
0.686881, -2126, 113, -1095, 1094, 9585, -1831
0.687982, -2148, 110, -1099, 1087, 9491, -1872
0.689162, -2172, 127, -1112, 1069, 9273, -1920
0.690262, -2183, 126, -1122, 1057, 9158, -1927
0.691442, -2188, 127, -1125, 1046, 9035, -1925
0.692548, -2194, 121, -1108, 1038, 8902, -1920
0.693723, -2184, 119, -1102, 1034, 8765, -1912
0.694824, -2179, 116, -1096, 1033, 8632, -1900
0.696003, -2165, 111, -1092, 1034, 8501, -1881
0.697097, -2164, 100, -1090, 1035, 8368, -1858
0.698284, -2154, 89, -1080, 1036, 8115, -1812
0.699551, -2144, 76, -1076, 1039, 7989, -1791
0.700659, -2146, 77, -1082, 1047, 7862, -1769
0.701831, -2143, 85, -1088, 1057, 7741, -1743
0.703098, -2145, 95, -1095, 1066, 7627, -1715
0.704365, -2155, 109, -1100, 1073, 7411, -1667
0.705483, -2172, 121, -1108, 1067, 7302, -1647
0.706645, -2204, 118, -1116, 1054, 7184, -1627
0.707744, -2229, 123, -1124, 1041, 7061, -1606
0.708926, -2244, 122, -1120, 1029, 6965, -1573
0.710024, -2264, 118, -1121, 1016, 6883, -1527
0.711206, -2272, 104, -1124, 1002, 6777, -1480
0.712309, -2269, 102, -1131, 989, 6664, -1427
0.713487, -2283, 93, -1126, 967, 6443, -1295
0.714588, -2292, 86, -1135, 964, 6321, -1229
0.715767, -2299, 78, -1139, 960, 6194, -1165
0.716865, -2315, 81, -1148, 958, 6061, -1103
0.718048, -2332, 85, -1149, 956, 5922, -1040
0.720329, -2338, 83, -1137, 953, 5629, -909
0.721659, -2331, 78, -1135, 935, 5307, -772
0.722862, -2322, 69, -1131, 928, 5142, -702
0.723966, -2311, 64, -1122, 928, 4975, -630
0.725143, -2305, 67, -1116, 925, 4807, -561
0.726242, -2279, 62, -1105, 924, 4640, -503
0.727423, -2254, 49, -1100, 928, 4474, -452
0.728531, -2239, 43, -1090, 927, 4307, -403
0.729704, -2222, 49, -1074, 931, 3987, -329
0.730805, -2221, 51, -1071, 939, 3833, -302
0.731984, -2222, 46, -1060, 947, 3687, -284
0.733083, -2222, 50, -1057, 954, 3551, -273
0.734265, -2231, 46, -1048, 958, 3418, -261
0.735364, -2240, 47, -1038, 961, 3290, -248
0.736545, -2237, 50, -1022, 964, 3170, -233
0.737645, -2238, 55, -1023, 967, 3059, -213
0.738826, -2243, 45, -1008, 972, 2855, -179
0.739930, -2254, 34, -1002, 971, 2760, -159
0.741106, -2260, 23, -994, 975, 2672, -131
0.742205, -2261, 28, -987, 978, 2590, -100
0.743387, -2260, 32, -997, 981, 2514, -71
0.744484, -2259, 37, -1006, 989, 2446, -36
0.745667, -2251, 36, -1008, 1000, 2384, 1
0.746765, -2244, 38, -1022, 1004, 2325, 39
0.747948, -2234, 43, -1026, 1004, 2206, 116
0.749048, -2228, 45, -1032, 1000, 2142, 153
0.750228, -2232, 36, -1029, 994, 2080, 186
0.751337, -2216, 35, -1033, 987, 2016, 221
0.752509, -2206, 36, -1023, 978, 1949, 258
0.753607, -2189, 28, -1042, 967, 1883, 294
0.754789, -2161, 24, -1030, 957, 1822, 333
0.755889, -2144, 29, -1027, 946, 1764, 369
0.757070, -2116, 28, -1037, 933, 1639, 425
0.758170, -2099, 29, -1037, 929, 1582, 446
0.759350, -2075, 35, -1037, 930, 1527, 457
0.760455, -2056, 35, -1030, 933, 1473, 459
0.761632, -2047, 37, -1037, 935, 1420, 457
0.762899, -2041, 39, -1040, 941, 1369, 448
0.764020, -2044, 48, -1043, 949, 1318, 432
0.765179, -2042, 49, -1046, 958, 1206, 401
0.766446, -2044, 53, -1046, 960, 1141, 386
0.767712, -2051, 49, -1045, 962, 1075, 369
0.768980, -2052, 50, -1051, 961, 1007, 356
0.770246, -2053, 49, -1049, 954, 863, 339
0.771368, -2053, 46, -1047, 955, 787, 339
0.772526, -2055, 50, -1059, 953, 708, 345
0.773630, -2057, 51, -1060, 952, 629, 355
0.774807, -2044, 49, -1069, 955, 548, 366
0.775909, -2038, 52, -1077, 958, 463, 376
0.777087, -2025, 53, -1086, 960, 380, 387
0.778187, -2012, 54, -1085, 961, 302, 397
0.779368, -1980, 70, -1101, 950, 150, 419
0.780467, -1964, 65, -1106, 943, 81, 432
0.781648, -1932, 72, -1108, 933, 16, 445
0.782746, -1917, 67, -1105, 923, -40, 450
0.783929, -1895, 71, -1103, 907, -88, 450
0.785032, -1886, 71, -1092, 883, -135, 449
0.786209, -1870, 75, -1086, 860, -177, 443
0.787317, -1871, 75, -1092, 837, -209, 432
0.788490, -1868, 75, -1088, 786, -259, 399
0.789590, -1873, 74, -1084, 762, -284, 378
0.790770, -1873, 77, -1085, 735, -308, 357
0.791874, -1876, 74, -1088, 712, -331, 334
0.793051, -1883, 74, -1091, 693, -353, 308
0.794149, -1885, 73, -1086, 671, -375, 281
0.795331, -1899, 70, -1083, 646, -397, 259
0.796426, -1900, 76, -1082, 626, -417, 240
0.797612, -1908, 72, -1079, 582, -454, 207
0.798709, -1906, 75, -1074, 558, -464, 200
0.799892, -1911, 69, -1068, 532, -468, 198
0.800990, -1917, 67, -1057, 501, -470, 196
0.802173, -1915, 68, -1054, 468, -468, 198
0.803274, -1914, 68, -1044, 438, -464, 206
0.804453, -1914, 71, -1047, 411, -457, 217
0.805554, -1910, 71, -1039, 384, -446, 229
0.806734, -1910, 66, -1026, 319, -420, 246
0.807852, -1901, 67, -1031, 283, -406, 255
0.809269, -1893, 64, -1015, 251, -388, 268
0.810536, -1879, 55, -1001, 221, -368, 283
0.811656, -1866, 44, -990, 191, -343, 296
0.812816, -1841, 45, -980, 133, -290, 319
0.813934, -1821, 40, -979, 104, -257, 326
0.815096, -1795, 45, -967, 83, -222, 330
0.816201, -1782, 44, -956, 67, -186, 329
0.817376, -1770, 44, -958, 50, -149, 321
0.818474, -1762, 48, -945, 32, -115, 306
0.819657, -1761, 55, -949, 17, -86, 287
0.820756, -1768, 64, -951, 3, -63, 266
0.821937, -1762, 72, -947, -27, -16, 219
0.823042, -1766, 78, -950, -41, 8, 200
0.824218, -1772, 85, -942, -55, 28, 184
0.825316, -1776, 88, -951, -69, 40, 170
0.826498, -1777, 89, -944, -84, 42, 157
0.827616, -1779, 92, -959, -95, 35, 148
0.828784, -1783, 93, -945, -104, 22, 141
0.830052, -1780, 86, -944, -122, -30, 120
0.831313, -1779, 81, -935, -125, -62, 113
0.832422, -1784, 82, -928, -124, -94, 107
0.833593, -1780, 86, -920, -127, -129, 99
0.834690, -1784, 89, -907, -129, -163, 92
0.835873, -1785, 71, -900, -129, -196, 85
0.836973, -1793, 72, -883, -130, -228, 77
0.838159, -1799, 67, -876, -125, -277, 64
0.839256, -1796, 54, -865, -113, -296, 63
0.840434, -1799, 53, -860, -103, -311, 60
0.841528, -1804, 55, -855, -97, -317, 55
0.842715, -1803, 50, -854, -91, -322, 54
0.843820, -1809, 50, -849, -83, -324, 52
0.844996, -1811, 48, -848, -74, -321, 49
0.846112, -1827, 52, -854, -69, -317, 46
0.847276, -1820, 48, -853, -63, -314, 41
0.848378, -1836, 61, -859, -60, -314, 39
0.849556, -1847, 58, -847, -60, -316, 37
0.850655, -1841, 55, -844, -59, -324, 39
0.851837, -1842, 60, -842, -59, -339, 44
0.852938, -1839, 58, -841, -62, -356, 48
0.854118, -1840, 55, -837, -61, -377, 53
0.855385, -1836, 53, -832, -49, -434, 64
0.856652, -1834, 56, -830, -42, -458, 69
0.857919, -1832, 50, -832, -29, -484, 78
0.859036, -1830, 52, -831, -13, -513, 86
0.860199, -1837, 55, -839, 5, -541, 88
0.861297, -1834, 56, -842, 22, -566, 87
0.862479, -1829, 54, -845, 59, -611, 90
0.863578, -1823, 54, -842, 80, -631, 88
0.864760, -1820, 57, -849, 97, -652, 86
0.865861, -1820, 65, -852, 108, -671, 84
0.867040, -1830, 62, -857, 118, -684, 80
0.868137, -1830, 64, -868, 132, -697, 74
0.869321, -1838, 65, -869, 141, -714, 67
0.870414, -1843, 66, -879, 142, -732, 61
0.871601, -1845, 63, -883, 151, -768, 43
0.872701, -1855, 63, -891, 155, -793, 27
0.873882, -1872, 67, -907, 154, -819, 10
0.874980, -1878, 68, -906, 157, -848, -8
0.876162, -1896, 67, -911, 162, -881, -23
0.877260, -1908, 68, -922, 167, -914, -33
0.878443, -1921, 62, -927, 171, -950, -45
0.879541, -1938, 70, -931, 171, -988, -57
0.880723, -1956, 63, -940, 171, -1056, -67
0.881823, -1963, 75, -943, 171, -1095, -69
0.883004, -1968, 71, -950, 173, -1137, -68
0.884100, -1970, 63, -955, 175, -1176, -65
0.885284, -1967, 62, -958, 171, -1218, -62
0.886383, -1975, 59, -949, 161, -1258, -58
0.887565, -1976, 52, -959, 153, -1295, -53
0.888666, -1980, 50, -958, 146, -1329, -46
0.889845, -1990, 52, -959, 123, -1393, -35
0.890948, -1998, 50, -958, 111, -1426, -31
0.892126, -2015, 58, -959, 101, -1457, -28
0.893224, -2020, 55, -957, 92, -1488, -25
0.894406, -2034, 50, -956, 78, -1524, -19
0.895510, -2047, 49, -953, 60, -1562, -9
0.896687, -2055, 50, -950, 45, -1606, 1
0.897954, -2057, 35, -942, 22, -1699, 32
0.899221, -2070, 38, -940, 12, -1752, 51
0.900337, -2074, 23, -940, 5, -1804, 69
0.901501, -2086, 25, -931, 1, -1852, 89
0.902769, -2079, 19, -940, 2, -1900, 111
0.904036, -2084, 21, -950, 10, -1991, 148
0.905303, -2090, 20, -951, 15, -2032, 167
0.906569, -2096, 14, -960, 28, -2075, 187
0.907836, -2094, 12, -976, 42, -2119, 201
0.909104, -2099, 17, -985, 58, -2191, 226
0.910221, -2098, 4, -987, 67, -2222, 239
0.911383, -2100, 7, -994, 73, -2250, 250
0.912480, -2105, 8, -998, 78, -2276, 258
0.913664, -2100, 8, -998, 82, -2301, 262
0.914785, -2108, 10, -1010, 83, -2324, 269
0.915945, -2110, 8, -1013, 85, -2346, 279
0.917055, -2114, 16, -1012, 85, -2368, 285
0.918225, -2111, 6, -1012, 82, -2410, 291
0.919327, -2111, 11, -1003, 77, -2433, 299
0.920505, -2118, 7, -1006, 74, -2455, 303
0.921602, -2127, 4, -1001, 80, -2483, 303
0.922786, -2133, 8, -998, 91, -2518, 301
0.924053, -2147, 2, -1016, 103, -2552, 298
0.925160, -2167, 4, -1022, 118, -2592, 296
0.926333, -2191, 11, -1046, 159, -2696, 287
0.927435, -2203, 13, -1053, 181, -2760, 282
0.928614, -2225, 19, -1083, 201, -2836, 280
0.929713, -2233, 14, -1085, 219, -2919, 282
0.930894, -2255, 9, -1103, 236, -3007, 288
0.931998, -2261, 8, -1104, 249, -3100, 298
0.933175, -2267, -1, -1110, 258, -3200, 312
0.934281, -2275, -5, -1111, 268, -3308, 332
0.935455, -2280, -10, -1128, 292, -3521, 383
0.936566, -2283, -11, -1139, 309, -3635, 405
0.937736, -2275, -5, -1150, 320, -3750, 426
0.938847, -2272, -16, -1160, 328, -3868, 448
0.940017, -2283, -23, -1174, 341, -3993, 466
0.941128, -2285, -16, -1188, 355, -4123, 472
0.942297, -2287, -18, -1204, 366, -4251, 474
0.943399, -2290, -24, -1212, 373, -4379, 476
0.944577, -2303, -30, -1225, 384, -4656, 468
0.945682, -2305, -24, -1229, 386, -4801, 466
0.946858, -2313, -27, -1229, 385, -4948, 464
0.947957, -2319, -26, -1237, 382, -5101, 461
0.949138, -2318, -22, -1240, 379, -5255, 460
0.950232, -2322, -30, -1252, 374, -5415, 460
0.951419, -2336, -23, -1263, 375, -5584, 460
0.952518, -2342, -24, -1270, 380, -5760, 467
0.953699, -2349, -30, -1272, 382, -6141, 485
0.954969, -2356, -29, -1275, 387, -6344, 495
0.956066, -2360, -32, -1286, 398, -6558, 507
0.957247, -2367, -19, -1296, 416, -6782, 525
0.958342, -2380, -20, -1296, 438, -7013, 549
0.959527, -2384, -7, -1303, 457, -7249, 570
0.960621, -2391, 6, -1318, 471, -7496, 585
0.961808, -2393, 0, -1318, 501, -8027, 624
0.962905, -2404, 19, -1323, 510, -8303, 644
0.964088, -2403, 16, -1341, 517, -8587, 661
0.965355, -2395, 27, -1346, 528, -8876, 680
0.966454, -2387, 32, -1358, 539, -9169, 700
0.967636, -2374, 32, -1376, 551, -9463, 724
0.968732, -2362, 34, -1386, 563, -9752, 751
0.969916, -2339, 40, -1396, 568, -10323, 792
0.971015, -2313, 37, -1408, 573, -10610, 808
0.972197, -2279, 39, -1425, 574, -10893, 825
0.973290, -2259, 44, -1432, 572, -11173, 835
0.974477, -2232, 50, -1437, 570, -11454, 836
0.975744, -2213, 60, -1441, 564, -11733, 833
0.976850, -2201, 74, -1440, 552, -12010, 825
0.978025, -2188, 83, -1434, 518, -12563, 788
0.979292, -2162, 87, -1430, 498, -12836, 764
0.980559, -2126, 91, -1412, 478, -13113, 744
0.981671, -2088, 90, -1403, 458, -13390, 727
0.982840, -2030, 96, -1391, 437, -13665, 708
0.983960, -1999, 94, -1373, 417, -13936, 682
0.985119, -1979, 85, -1379, 385, -14463, 594
0.986221, -1945, 110, -1372, 374, -14736, 528
0.987400, -1942, 111, -1294, 367, -15036, 456
0.988499, -1937, 95, -1291, 355, -15321, 381
0.989680, -1954, 106, -1264, 337, -15543, 298
0.990779, -1982, 104, -1257, 326, -15745, 209
0.991961, -2003, 108, -1262, 328, -15963, 125
0.993059, -2027, 109, -1229, 329, -16184, 51
0.994241, -2028, 106, -1178, 305, -16636, -64
0.995343, -2032, 103, -1147, 277, -16855, -101
0.996522, -2023, 86, -1102, 255, -17066, -129
0.997628, -2009, 75, -1080, 244, -17266, -152
0.998802, -1993, 71, -1056, 237, -17450, -177
1.000070, -1982, 59, -1039, 237, -17619, -207
1.001183, -1976, 53, -1014, 241, -17773, -243
1.002350, -1979, 55, -989, 236, -18056, -341
1.003453, -1973, 59, -954, 225, -18193, -394
1.004631, -1994, 59, -880, 205, -18325, -453
1.005737, -2010, 50, -889, 184, -18452, -515
1.006911, -2060, 67, -826, 169, -18577, -572
1.008010, -2070, 58, -832, 167, -18696, -624
1.009193, -2099, 68, -813, 169, -18810, -670
1.010459, -2137, 68, -804, 179, -19078, -723
1.011726, -2168, 61, -780, 179, -19186, -733
1.012993, -2186, 61, -735, 149, -19285, -743
1.014115, -2208, 49, -695, 110, -19380, -745
1.015273, -2206, 38, -641, 75, -19459, -735
1.016540, -2198, 25, -609, 23, -19599, -695
1.017806, -2193, 16, -559, 21, -19666, -671
1.019075, -2173, 7, -521, 23, -19715, -647
1.020342, -2167, 5, -475, 21, -19747, -622
1.021460, -2147, -3, -462, 23, -19768, -595
1.022621, -2129, -9, -432, 46, -19763, -547
1.023736, -2117, -10, -405, 51, -19734, -524
1.024902, -2090, -8, -385, 54, -19690, -508
1.026016, -2068, -9, -355, 59, -19637, -499
1.027182, -2047, -4, -332, 67, -19576, -491
1.028277, -2025, -5, -312, 72, -19504, -485
1.029463, -2005, -3, -287, 73, -19425, -485
1.030730, -1987, 6, -271, 77, -19258, -493
1.031998, -1981, 12, -236, 80, -19162, -503
1.033264, -1979, 9, -209, 78, -19060, -516
1.034385, -1992, 14, -180, 67, -18953, -529
1.035545, -1987, 21, -149, 55, -18844, -540
1.036558, -1994, 19, -114, 44, -18733, -544
1.037317, -1988, 24, -108, 34, -18620, -538
1.038078, -1993, 33, -89, 30, -18507, -521
1.038838, -1997, 30, -90, 33, -18384, -501
1.039598, -1995, 38, -84, 33, -18384, -501
1.040363, -2006, 38, -67, 45, -18252, -477
1.041118, -1996, 39, -58, 57, -18122, -444
1.041878, -2002, 43, -49, 61, -17999, -404
1.042638, -2006, 44, -42, 61, -17999, -404
1.043399, -2013, 45, -40, 68, -17878, -361
1.044182, -2016, 48, -56, 77, -17753, -317
1.044963, -2011, 44, -183, 80, -17622, -274
1.045761, -2075, 84, -398, 80, -17622, -274
1.046693, -2052, 124, 31, 70, -17492, -233
1.047453, -2022, 53, -38, 25, -17390, -200
1.048213, -2016, 65, 51, -113, -17372, -179
1.048973, -2044, 58, 228, -273, -17375, -141
1.049734, -2043, 20, 206, -273, -17375, -141
1.050747, -2034, -2, 88, -308, -17244, -63
1.051508, -2059, 14, 126, -266, -17015, 11
1.052522, -2054, 25, 123, -209, -16801, 58
1.053361, -2038, 15, 91, -139, -16596, 112
1.054295, -2008, 37, 167, -117, -16409, 187
1.055086, -1986, 38, 214, -127, -16253, 279
1.055827, -1959, 33, 222, -127, -16253, 279
1.056575, -1951, 31, 253, -132, -16102, 372
1.057335, -1948, 32, 286, -137, -15935, 441
1.058095, -1949, 27, 297, -131, -15738, 489
1.058855, -1946, 25, 299, -131, -15738, 489
1.059615, -1939, 19, 304, -112, -15514, 528
1.060376, -1934, 21, 298, -90, -15275, 560
1.061136, -1916, 27, 287, -66, -15039, 595
1.061896, -1901, 22, 286, -66, -15039, 595
1.062656, -1878, 15, 290, -48, -14812, 646
1.063670, -1860, 19, 294, -42, -14586, 705
1.064430, -1843, 12, 298, -54, -14356, 763
1.065190, -1825, 7, 301, -86, -14125, 811
1.065950, -1821, 14, 321, -86, -14125, 811
1.066711, -1809, 13, 333, -127, -13897, 847
1.068738, -1792, 21, 353, -204, -13433, 891
1.069506, -1790, 33, 359, -239, -13201, 905
1.070270, -1775, 38, 367, -270, -12976, 920
1.071033, -1769, 48, 372, -270, -12976, 920
1.071789, -1769, 46, 377, -294, -12759, 941
1.072539, -1768, 48, 377, -315, -12547, 956
1.073298, -1770, 51, 382, -336, -12336, 967
1.074059, -1755, 56, 393, -336, -12336, 967
1.074819, -1750, 56, 401, -356, -12131, 982
1.075579, -1753, 64, 400, -374, -11931, 1000
1.076339, -1751, 57, 403, -394, -11736, 1021
1.077100, -1748, 59, 403, -394, -11736, 1021
1.077859, -1750, 61, 407, -415, -11549, 1043
1.078620, -1753, 60, 411, -428, -11368, 1067
1.079380, -1748, 68, 418, -433, -11193, 1093
1.080140, -1744, 70, 406, -433, -11193, 1093
1.080901, -1744, 65, 412, -440, -11025, 1117
1.081947, -1742, 67, 410, -447, -10867, 1144
1.082731, -1747, 71, 410, -447, -10716, 1171
1.083479, -1753, 71, 413, -444, -10570, 1203
1.084222, -1747, 81, 402, -444, -10570, 1203
1.084993, -1734, 77, 409, -447, -10431, 1242
1.085739, -1720, 81, 412, -451, -10302, 1282
1.086475, -1716, 85, 409, -452, -10175, 1322
1.087236, -1694, 89, 402, -452, -10175, 1322
1.088049, -1672, 97, 405, -456, -10049, 1367
1.088797, -1666, 103, 409, -464, -9930, 1409
1.089537, -1639, 113, 399, -467, -9817, 1444
1.090276, -1626, 110, 397, -467, -9817, 1444
1.091036, -1608, 128, 394, -469, -9708, 1474
1.091796, -1588, 126, 395, -476, -9605, 1499
1.092556, -1572, 132, 398, -486, -9509, 1515
1.093316, -1559, 134, 395, -486, -9509, 1515
1.094377, -1540, 138, 393, -495, -9421, 1518
1.095128, -1535, 145, 404, -505, -9347, 1506
1.095869, -1528, 141, 405, -515, -9292, 1488
1.096611, -1520, 136, 407, -520, -9250, 1463
1.097371, -1513, 139, 411, -520, -9250, 1463
1.098131, -1513, 136, 415, -525, -9215, 1430
1.098893, -1517, 146, 420, -528, -9186, 1392
1.099651, -1514, 152, 422, -528, -9168, 1352
1.100411, -1517, 146, 429, -528, -9168, 1352
1.101172, -1532, 145, 431, -525, -9158, 1314
1.101944, -1542, 150, 445, -518, -9154, 1278
1.102692, -1547, 150, 452, -509, -9162, 1242
1.103452, -1552, 149, 458, -509, -9162, 1242
1.104212, -1561, 149, 471, -503, -9179, 1208
1.104988, -1572, 142, 482, -493, -9199, 1176
1.105986, -1584, 136, 484, -482, -9220, 1147
1.107253, -1597, 128, 496, -469, -9243, 1121
1.108014, -1609, 126, 505, -452, -9271, 1101
1.108773, -1614, 121, 513, -433, -9297, 1082
1.109534, -1610, 122, 510, -433, -9297, 1082
1.110294, -1619, 112, 512, -415, -9321, 1067
1.111118, -1634, 110, 508, -396, -9349, 1057
1.111867, -1633, 106, 502, -377, -9378, 1049
1.112607, -1638, 109, 506, -377, -9378, 1049
1.113338, -1649, 112, 512, -357, -9408, 1038
1.113950, -1649, 108, 506, -342, -9440, 1025
1.114561, -1645, 107, 509, -342, -9440, 1025
1.115361, -1652, 108, 518, -333, -9477, 1013
1.115974, -1664, 105, 517, -327, -9517, 1002
1.116587, -1667, 103, 522, -327, -9517, 1002
1.117200, -1672, 104, 523, -320, -9556, 991
1.117811, -1677, 106, 529, -320, -9556, 991
1.118425, -1683, 104, 543, -317, -9596, 983
1.119162, -1688, 103, 539, -314, -9643, 980
1.119775, -1687, 102, 550, -314, -9643, 980
1.120387, -1694, 99, 550, -308, -9690, 982
1.120999, -1703, 101, 556, -300, -9734, 979
1.121611, -1708, 90, 564, -300, -9734, 979
1.122223, -1720, 85, 572, -290, -9783, 973
1.122835, -1716, 84, 577, -290, -9783, 973
1.123447, -1725, 86, 581, -277, -9838, 972
1.124059, -1732, 77, 585, -258, -9891, 980
1.124672, -1727, 84, 590, -258, -9891, 980
1.125496, -1734, 78, 587, -235, -9943, 985
1.126256, -1746, 78, 592, -210, -9998, 989
1.127017, -1747, 79, 591, -182, -10055, 994
1.127777, -1758, 73, 594, -182, -10055, 994
1.128538, -1766, 63, 594, -152, -10115, 994
1.129297, -1781, 64, 591, -119, -10180, 988
1.130057, -1796, 58, 587, -84, -10250, 981
1.130675, -1790, 56, 588, -84, -10250, 981
1.131287, -1801, 53, 582, -49, -10326, 974
1.132084, -1814, 39, 590, -12, -10409, 964
1.132697, -1819, 36, 591, -12, -10409, 964
1.133312, -1820, 43, 597, 27, -10493, 955
1.133923, -1828, 40, 589, 27, -10493, 955
1.134537, -1835, 29, 600, 67, -10578, 953
1.135152, -1835, 33, 597, 103, -10658, 952
1.135764, -1840, 31, 595, 103, -10658, 952
1.136377, -1840, 28, 596, 133, -10734, 946
1.136988, -1849, 30, 601, 133, -10734, 946
1.137601, -1853, 30, 607, 160, -10811, 939
1.138214, -1859, 33, 605, 187, -10884, 933
1.138825, -1864, 33, 609, 187, -10884, 933
1.139439, -1874, 27, 608, 210, -10954, 930
1.140053, -1884, 26, 605, 210, -10954, 930
1.140666, -1899, 34, 604, 231, -11025, 928
1.141278, -1914, 43, 605, 258, -11100, 928
1.141889, -1926, 41, 601, 258, -11100, 928
1.142503, -1942, 57, 590, 291, -11182, 929
1.143115, -1945, 55, 585, 291, -11182, 929
1.143726, -1954, 58, 582, 323, -11268, 937
1.144337, -1965, 55, 584, 359, -11361, 948
1.144948, -1973, 66, 578, 359, -11361, 948
1.145559, -1978, 65, 583, 394, -11463, 960
1.146282, -1980, 67, 581, 417, -11566, 978
1.146896, -1978, 70, 583, 417, -11566, 978
1.147509, -1985, 66, 585, 437, -11664, 1006
1.148123, -1974, 60, 589, 437, -11664, 1006
1.148736, -1969, 63, 586, 460, -11761, 1034
1.149348, -1965, 60, 580, 483, -11853, 1063
1.149961, -1964, 60, 584, 483, -11853, 1063
1.150687, -1959, 54, 581, 502, -11936, 1096
1.151664, -1952, 61, 576, 522, -12013, 1125
1.152400, -1948, 59, 568, 544, -12088, 1143
1.153015, -1950, 62, 560, 544, -12088, 1143
1.153629, -1955, 64, 551, 564, -12153, 1156
1.154243, -1953, 65, 544, 564, -12153, 1156
1.154855, -1944, 58, 534, 583, -12210, 1166
1.155467, -1952, 60, 528, 601, -12257, 1173
1.156080, -1948, 66, 521, 601, -12257, 1173
1.156691, -1951, 65, 512, 616, -12293, 1179
1.158203, -1964, 61, 508, 620, -12321, 1184
1.158965, -1968, 66, 503, 614, -12338, 1187
1.159704, -1968, 70, 511, 603, -12345, 1191
1.160464, -1968, 57, 509, 585, -12344, 1195
1.161224, -1979, 64, 519, 585, -12344, 1195
1.161837, -1976, 59, 524, 564, -12335, 1201
1.162452, -1978, 56, 528, 564, -12335, 1201
1.163065, -1978, 53, 532, 541, -12317, 1210
1.163679, -1983, 58, 546, 519, -12290, 1221
1.164292, -1973, 55, 563, 519, -12290, 1221
1.164905, -1974, 52, 563, 494, -12254, 1234
1.165518, -1965, 52, 583, 494, -12254, 1234
1.166131, -1952, 53, 590, 464, -12215, 1249
1.166744, -1946, 52, 592, 436, -12179, 1258
1.167357, -1942, 54, 587, 436, -12179, 1258
1.167973, -1947, 56, 584, 419, -12135, 1261
